planetlab1.temple.edu_planetlab2.cs.ubc.ca_28765 3	16471.627930	16145.929000	0.130000	0.006000	16471.627930	S	83390	1024	s	1357340869916.452881
planetlab1.cs.uoregon.edu_planetlab2.cs.ubc.ca_13529 3	16557.731934	16288.186000	0.079000	0.003000	16557.731934	S	83515	224	s	1357340870003.779053
planetlab1.temple.edu_planetlab2.cs.ubc.ca_28827 3	16638.761963	16315.385000	0.051000	0.006000	16638.761963	S	83422	1024	s	1357340870083.900879
planetlab1.temple.edu_planetlab2.cs.ubc.ca_28859 3	16721.889160	16391.736000	0.080000	0.009000	16721.889160	S	83438	1024	s	1357340870167.193115
planetlab1.temple.edu_planetlab2.cs.ubc.ca_28876 3	16788.822998	16451.354000	0.073000	0.007000	16788.822998	S	83446	1024	s	1357340870234.212891
planetlab1.temple.edu_planetlab2.cs.ubc.ca_28890 3	16815.490967	16476.288000	0.072000	0.006000	16815.490967	S	83450	1024	s	1357340870260.917969
planetlab1.temple.edu_planetlab2.cs.ubc.ca_28895 3	16827.926025	16487.924000	0.098000	0.006000	16827.926025	S	83452	1024	s	1357340870273.372070
planetlab1.temple.edu_planetlab2.cs.ubc.ca_28911 3	16886.025879	16536.507000	0.109000	0.007000	16886.025879	S	83454	1024	s	1357340870331.489990
planetlab1.temple.edu_planetlab2.cs.ubc.ca_28914 3	16886.214844	16540.363000	0.065000	0.006000	16886.214844	S	83455	1024	s	1357340870331.688965
planetlab5.williams.edu_planetlab2.cs.ubc.ca_7223 3	18084.055176	17723.376000	0.080000	0.006000	18084.055176	S	83059	2144	s	1357340871525.018066
planetlab5.williams.edu_planetlab2.cs.ubc.ca_7236 3	18336.014160	17975.362000	0.088000	0.006000	18336.014160	S	83136	2144	s	1357340871778.329102
planetlab1.cs.uoregon.edu_planetlab2.cs.ubc.ca_13772 3	18356.432861	18086.544000	0.069000	0.004000	18356.432861	S	83620	224	s	1357340871803.522949
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12475 2	18507.050049	18216.004000	0.044000	0.003000	18507.050049	S	83183	2080	s	1357340871949.823975
planetlab2.cs.unc.edu_planetlab2.cs.ubc.ca_12487 2	18539.315918	18248.677000	0.063000	0.002000	18539.315918	S	83188	2080	s	1357340871982.136963
