planetlab1.temple.edu_flow.colgate.edu_40594 2	88494.392822	88409.687000	0.055000	0.003000	88494.392822	S	3071	1024	s	1357340925308.658936
flow.colgate.edu_flow.colgate.edu_20464 0	88529.945068	88529.787000	0.010000	0.000000	88529.945068	S	3098	64	s	1357340925344.498047
planetlab1.georgetown.edu_flow.colgate.edu_12715 1	88546.478027	88474.260000	0.046000	0.001000	88546.478027	S	3085	576	s	1357340925360.892090
planetlab1.cs.purdue.edu_flow.colgate.edu_7965 1	88585.683838	88425.437000	0.049000	0.002000	88585.683838	S	3075	2112	s	1357340925399.991943
flow.colgate.edu_flow.colgate.edu_20477 0	88602.977051	88602.846000	0.009000	0.000000	88602.977051	S	3110	64	s	1357340925417.716064
planetlab6.csail.mit.edu_flow.colgate.edu_29622 9	88701.065918	88440.526000	0.210000	0.023000	88701.065918	S	3078	1056	s	1357340925515.405029
planetlab6.csail.mit.edu_flow.colgate.edu_29628 9	88731.968994	88463.328000	0.311000	0.036000	88731.968994	S	3082	1056	s	1357340925546.351074
planetlab6.csail.mit.edu_flow.colgate.edu_29631 9	88737.928955	88470.693000	0.263000	0.019000	88737.928955	S	3084	1056	s	1357340925552.332031
planetlab6.csail.mit.edu_flow.colgate.edu_29633 9	88746.967041	88479.316000	0.189000	0.029000	88746.967041	S	3086	1056	s	1357340925561.392090
planetlab6.csail.mit.edu_flow.colgate.edu_29635 9	88751.619873	88488.412000	0.271000	0.018000	88751.619873	S	3087	1056	s	1357340925566.054932
flow.colgate.edu_flow.colgate.edu_20514 0	88775.757080	88775.605000	0.010000	0.000000	88775.757080	S	3146	64	s	1357340925590.904053
osiris.planetlab.cs.umd.edu_flow.colgate.edu_3024 4	88790.228027	88523.172000	0.126000	0.009000	88790.228027	S	3094	2688	s	1357340925604.738037
flow.colgate.edu_flow.colgate.edu_20523 0	88814.519043	88814.380000	0.009000	0.000000	88814.519043	S	3154	64	s	1357340925629.760986
planetlab6.csail.mit.edu_flow.colgate.edu_29642 9	88821.843994	88553.097000	0.220000	0.021000	88821.843994	S	3102	1056	s	1357340925636.443115
flow.colgate.edu_flow.colgate.edu_20530 0	88844.552002	88844.409000	0.009000	0.000000	88844.552002	S	3160	64	s	1357340925659.860107
flow.colgate.edu_flow.colgate.edu_20533 0	88845.310059	88845.129000	0.010000	0.000000	88845.310059	S	3162	64	s	1357340925660.641113
flow.colgate.edu_flow.colgate.edu_20535 0	88845.354004	88845.201000	0.010000	0.000000	88845.354004	S	3163	64	s	1357340925660.699951
flow.colgate.edu_flow.colgate.edu_20539 0	88855.603027	88855.481000	0.009000	0.000000	88855.603027	S	3166	64	s	1357340925670.985107
nodea.howard.edu_flow.colgate.edu_4961 5	88916.541016	88530.491000	0.178000	0.016000	88916.541016	S	3097	3072	s	1357340925731.083008
plgmu2.ite.gmu.edu_flow.colgate.edu_5193 3	88921.208008	88732.269000	0.126000	0.010000	88921.208008	S	3139	1536	s	1357340925736.273926
planetlab6.csail.mit.edu_flow.colgate.edu_29647 9	88932.645020	88635.210000	0.229000	0.023000	88932.645020	S	3118	1056	s	1357340925747.472900
flow.colgate.edu_flow.colgate.edu_20568 0	88982.179932	88982.056000	0.010000	0.000000	88982.179932	S	3194	64	s	1357340925797.863037
planetlab1.temple.edu_flow.colgate.edu_40638 2	88982.606934	88898.504000	0.115000	0.005000	88982.606934	S	3176	1024	s	1357340925798.096924
planetlab1.cis.upenn.edu_flow.colgate.edu_7135 3	89039.048096	88761.834000	0.093000	0.004000	89039.048096	S	3144	2560	s	1357340925854.166992
planetlab6.csail.mit.edu_flow.colgate.edu_29652 9	89097.401855	88785.610000	0.408000	0.021000	89097.401855	S	3150	1056	s	1357340925912.595947
planetlab1.cs.purdue.edu_flow.colgate.edu_7974 1	89172.726074	89012.800000	0.058000	0.001000	89172.726074	S	3201	2112	s	1357340925988.485107
planetlab1.cs.purdue.edu_flow.colgate.edu_7976 1	89181.326904	89020.639000	0.027000	0.002000	89181.326904	S	3202	2112	s	1357340925997.096924
planetlab1.cs.purdue.edu_flow.colgate.edu_7978 1	89186.738037	89026.443000	0.035000	0.002000	89186.738037	S	3203	2112	s	1357340926002.518066
planetlab1.cs.purdue.edu_flow.colgate.edu_7980 1	89198.556885	89038.988000	0.026000	0.002000	89198.556885	S	3207	2112	s	1357340926014.378906
planetlab1.cs.purdue.edu_flow.colgate.edu_7982 1	89225.178955	89065.513000	0.043000	0.001000	89225.178955	S	3211	2112	s	1357340926041.045898
planet6.cs.ucsb.edu_flow.colgate.edu_10516 9	89231.139160	88927.299000	0.168000	0.015000	89231.139160	S	3182	768	s	1357340926046.693115
planetlab4.wail.wisc.edu_flow.colgate.edu_29746 1	89236.800049	89115.219000	0.031000	0.001000	89236.800049	S	3220	96	s	1357340926052.762939
planetlab1.cs.purdue.edu_flow.colgate.edu_7985 1	89275.093018	89115.122000	0.040000	0.002000	89275.093018	S	3219	2112	s	1357340926091.044922
flow.colgate.edu_flow.colgate.edu_20632 0	89286.246826	89286.097000	0.010000	0.000000	89286.246826	S	3257	64	s	1357340926102.616943
plgmu2.ite.gmu.edu_flow.colgate.edu_5195 1	89293.154053	89209.839000	0.077000	0.001000	89293.154053	S	3241	1536	s	1357340926109.344971
planetlab1.cs.purdue.edu_flow.colgate.edu_7987 1	89345.902100	89186.046000	0.050000	0.002000	89345.902100	S	3235	2112	s	1357340926162.028076
flow.colgate.edu_flow.colgate.edu_20652 0	89365.527100	89365.399000	0.010000	0.000000	89365.527100	S	3276	64	s	1357340926182.104004
planetlab6.csail.mit.edu_flow.colgate.edu_29661 9	89370.577148	89081.739000	0.258000	0.025000	89370.577148	S	3214	1056	s	1357340926186.475098
planetlab1.georgetown.edu_flow.colgate.edu_12731 1	89376.929932	89304.664000	0.039000	0.001000	89376.929932	S	3262	576	s	1357340926193.357910
planetlab1.temple.edu_flow.colgate.edu_40653 2	89418.041992	89307.866000	0.047000	0.005000	89418.041992	S	3264	1024	s	1357340926234.490967
flow.colgate.edu_flow.colgate.edu_20667 0	89453.860840	89453.692000	0.010000	0.000000	89453.860840	S	3290	64	s	1357340926270.596924
planetlab-01.bu.edu_flow.colgate.edu_9141 3	89481.858887	89379.825000	0.089000	0.008000	89481.858887	S	3279	640	s	1357340926298.471924
planetlab1.cs.purdue.edu_flow.colgate.edu_7995 1	89487.161133	89327.190000	0.046000	0.001000	89487.161133	S	3267	2112	s	1357340926303.642090
planetlab3.williams.edu_flow.colgate.edu_32317 9	89494.495117	89403.894000	0.144000	0.010000	89494.495117	S	3282	544	s	1357340926311.141113
planetlab1.temple.edu_flow.colgate.edu_40656 2	89538.269043	89455.082000	0.088000	0.006000	89538.269043	S	3291	1024	s	1357340926355.018066
pluto.cs.brown.edu_flow.colgate.edu_7793 2	89565.905029	89466.350000	0.062000	0.003000	89565.905029	S	3296	704	s	1357340926382.708008
planet6.cs.ucsb.edu_flow.colgate.edu_10521 9	89582.771973	88530.818000	0.208000	0.027000	89582.771973	S	3099	768	s	1357340926397.337891
planetlab2.acis.ufl.edu_flow.colgate.edu_8461 9	89586.066895	89030.530000	0.251000	0.029000	89586.066895	S	3205	1152	s	1357340926401.867920
nodeb.howard.edu_flow.colgate.edu_7426 3	89636.263916	89459.624000	0.201000	0.010000	89636.263916	S	3294	2304	s	1357340926453.045898
plgmu2.ite.gmu.edu_flow.colgate.edu_5197 3	89643.709961	89455.016000	0.120000	0.008000	89643.709961	S	3292	1536	s	1357340926460.470947
planetlab1.georgetown.edu_flow.colgate.edu_12738 1	89705.744141	89633.256000	0.033000	0.001000	89705.744141	S	3333	576	s	1357340926522.978027
planetlab1.georgetown.edu_flow.colgate.edu_12740 1	89712.570801	89640.827000	0.027000	0.002000	89712.570801	S	3337	576	s	1357340926529.847900
planetlab1.georgetown.edu_flow.colgate.edu_12744 1	89729.705811	89657.010000	0.025000	0.001000	89729.705811	S	3340	576	s	1357340926547.014893
planetlab1.georgetown.edu_flow.colgate.edu_12747 1	89732.585938	89660.700000	0.022000	0.001000	89732.585938	S	3341	576	s	1357340926549.905029
planetlab1.georgetown.edu_flow.colgate.edu_12749 1	89736.711914	89664.582000	0.024000	0.001000	89736.711914	S	3343	576	s	1357340926554.052979
planetlab1.temple.edu_flow.colgate.edu_40662 2	89766.534912	89685.043000	0.121000	0.005000	89766.534912	S	3348	1024	s	1357340926583.928955
