planetlab1.cs.purdue.edu_planetlab2.cs.unc.edu_7345 2	28385.760986	28208.888000	0.063000	0.002000	28385.760986	S	53817	2112	s	1357340876436.864014
planetlab1.cs.purdue.edu_planetlab2.cs.unc.edu_7350 2	28406.901855	28236.628000	0.062000	0.004000	28406.901855	S	53898	2112	s	1357340876459.386963
planetlab1.cs.purdue.edu_planetlab2.cs.unc.edu_7355 2	28416.365967	28202.136000	0.061000	0.005000	28416.365967	S	54041	2112	s	1357340876471.031006
planetlab1.cs.purdue.edu_planetlab2.cs.unc.edu_7357 2	28432.041992	28204.432000	0.068000	0.003000	28432.041992	S	54057	2112	s	1357340876486.944092
planetlab1.temple.edu_planetlab2.cs.unc.edu_31044 5	28439.139893	28276.234000	0.139000	0.010000	28439.139893	S	53712	1024	s	1357340876488.646973
planetlab1.cs.purdue.edu_planetlab2.cs.unc.edu_7359 2	28435.060059	28219.605000	0.056000	0.003000	28435.060059	S	54065	2112	s	1357340876490.082031
planetlab1.cs.purdue.edu_planetlab2.cs.unc.edu_7362 2	28437.257080	28211.627000	0.058000	0.004000	28437.257080	S	54072	2112	s	1357340876492.381104
planetlab1.cs.purdue.edu_planetlab2.cs.unc.edu_7363 2	28443.635010	28221.786000	0.035000	0.003000	28443.635010	S	54073	2112	s	1357340876498.772949
planetlab1.temple.edu_planetlab2.cs.unc.edu_31045 5	28449.966064	28286.508000	0.114000	0.010000	28449.966064	S	53714	1024	s	1357340876499.501953
planetlab1.temple.edu_planetlab2.cs.unc.edu_31051 5	28458.647949	28296.339000	0.101000	0.011000	28458.647949	S	53715	1024	s	1357340876508.197998
planetlab1.cs.purdue.edu_planetlab2.cs.unc.edu_7365 2	28455.019043	28247.149000	0.044000	0.006000	28455.019043	S	54075	2112	s	1357340876510.185059
planetlab1.cs.purdue.edu_planetlab2.cs.unc.edu_7367 2	28457.762939	28233.372000	0.059000	0.011000	28457.762939	S	54077	2112	s	1357340876512.960938
planetlab1.cs.purdue.edu_planetlab2.cs.unc.edu_7370 2	28461.687988	28233.051000	0.073000	0.002000	28461.687988	S	54137	2112	s	1357340876517.792969
planetlab1.temple.edu_planetlab2.cs.unc.edu_31054 5	28468.819092	28305.025000	0.108000	0.011000	28468.819092	S	53718	1024	s	1357340876518.412109
planetlab1.temple.edu_planetlab2.cs.unc.edu_31058 5	28469.905029	28310.205000	0.122000	0.012000	28469.905029	S	53722	1024	s	1357340876519.562988
planetlab1.cs.purdue.edu_planetlab2.cs.unc.edu_7373 2	28469.280029	28264.670000	0.065000	0.004000	28469.280029	S	54201	2112	s	1357340876526.345947
planetlab1.temple.edu_planetlab2.cs.unc.edu_31071 5	28500.488037	28332.054000	0.169000	0.011000	28500.488037	S	53729	1024	s	1357340876550.250000
planetlab1.temple.edu_planetlab2.cs.unc.edu_31080 5	28521.475098	28351.416000	0.151000	0.011000	28521.475098	S	53740	1024	s	1357340876571.404053
planetlab1.temple.edu_planetlab2.cs.unc.edu_31094 5	28566.379150	28403.781000	0.137000	0.012000	28566.379150	S	53746	1024	s	1357340876616.394043
planetlab1.temple.edu_planetlab2.cs.unc.edu_31167 5	28882.364990	28716.718000	0.131000	0.012000	28882.364990	S	53809	1024	s	1357340876933.345947
planetlab1.temple.edu_planetlab2.cs.unc.edu_31231 5	29103.184082	28750.212000	0.141000	0.012000	29103.184082	S	53828	1024	s	1357340877154.445068
planetlab1.temple.edu_planetlab2.cs.unc.edu_31244 5	29134.634033	28820.874000	0.193000	0.014000	29134.634033	S	53842	1024	s	1357340877186.105957
planetlab1.temple.edu_planetlab2.cs.unc.edu_31269 5	29203.344971	29037.579000	0.141000	0.014000	29203.344971	S	53906	1024	s	1357340877255.951904
planetlab1.temple.edu_planetlab2.cs.unc.edu_31282 5	29231.395996	29063.722000	0.146000	0.018000	29231.395996	S	53934	1024	s	1357340877284.428955
planetlab1.temple.edu_planetlab2.cs.unc.edu_31302 5	29280.712891	29118.562000	0.143000	0.012000	29280.712891	S	53954	1024	s	1357340877334.042969
planetlab1.temple.edu_planetlab2.cs.unc.edu_31318 5	29316.140869	29153.562000	0.165000	0.022000	29316.140869	S	53968	1024	s	1357340877369.687988
planetlab1.temple.edu_planetlab2.cs.unc.edu_31320 5	29322.583984	29157.310000	0.093000	0.009000	29322.583984	S	53970	1024	s	1357340877376.159912
planetlab1.temple.edu_planetlab2.cs.unc.edu_31322 5	29326.073975	29160.618000	0.082000	0.011000	29326.073975	S	53971	1024	s	1357340877379.668945
planetlab1.temple.edu_planetlab2.cs.unc.edu_31324 5	29329.180176	29168.722000	0.114000	0.011000	29329.180176	S	53974	1024	s	1357340877382.830078
planetlab1.temple.edu_planetlab2.cs.unc.edu_31331 5	29343.621094	29175.954000	0.140000	0.014000	29343.621094	S	53978	1024	s	1357340877397.329102
planetlab1.temple.edu_planetlab2.cs.unc.edu_31345 5	29360.786865	29198.340000	0.148000	0.021000	29360.786865	S	54002	1024	s	1357340877414.858887
planetlab1.temple.edu_planetlab2.cs.unc.edu_31454 5	29668.251953	29502.086000	0.144000	0.010000	29668.251953	S	54113	1024	s	1357340877723.999023
