planetlab2.eecs.umich.edu_planetlab1.jhu.edu_5532 9	21990.679932	20517.218000	0.456000	0.040000	21990.679932	S	96698	2592	s	1357340876490.999023
ebb.colgate.edu_planetlab1.jhu.edu_8158 9	24721.950928	23774.422000	0.196000	0.033000	24721.950928	S	96355	1312	s	1357340879216.395996
ebb.colgate.edu_planetlab1.jhu.edu_8178 9	24900.795898	23951.208000	0.217000	0.017000	24900.795898	S	96451	1312	s	1357340879396.784912
ebb.colgate.edu_planetlab1.jhu.edu_8180 9	24911.922852	23955.072000	0.222000	0.020000	24911.922852	S	96481	1312	s	1357340879408.556885
ebb.colgate.edu_planetlab1.jhu.edu_8174 9	24916.833008	23927.870000	0.217000	0.023000	24916.833008	S	96419	1312	s	1357340879412.315918
ebb.colgate.edu_planetlab1.jhu.edu_8182 9	24947.359131	23993.018000	0.218000	0.021000	24947.359131	S	96482	1312	s	1357340879444.009033
ebb.colgate.edu_planetlab1.jhu.edu_8186 9	24956.195068	24006.637000	0.225000	0.037000	24956.195068	S	96487	1312	s	1357340879452.923096
ebb.colgate.edu_planetlab1.jhu.edu_8188 9	24963.921875	24014.758000	0.231000	0.019000	24963.921875	S	96491	1312	s	1357340879460.719971
ebb.colgate.edu_planetlab1.jhu.edu_8190 9	24966.083008	24015.241000	0.204000	0.020000	24966.083008	S	96499	1312	s	1357340879463.009033
ebb.colgate.edu_planetlab1.jhu.edu_8184 9	24983.848877	23997.306000	0.201000	0.021000	24983.848877	S	96483	1312	s	1357340879480.513916
ebb.colgate.edu_planetlab1.jhu.edu_8207 9	25153.979980	24195.987000	0.222000	0.020000	25153.979980	S	96592	1312	s	1357340879652.472900
ebb.colgate.edu_planetlab1.jhu.edu_8223 9	25311.907959	24362.097000	0.225000	0.019000	25311.907959	S	96739	1312	s	1357340879812.886963
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14302 4	25787.320068	25502.208000	0.116000	0.009000	25787.320068	S	96363	2080	s	1357340880281.895020
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14306 4	25787.152832	25518.015000	0.096000	0.007000	25787.152832	S	96381	2080	s	1357340880282.004883
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14300 4	25789.816895	25510.870000	0.107000	0.009000	25789.816895	S	96286	2080	s	1357340880282.135986
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14308 4	25793.821045	25506.794000	0.121000	0.010000	25793.821045	S	96385	2080	s	1357340880288.739990
planetlab2.cs.unc.edu_planetlab1.jhu.edu_14310 4	25797.562988	25507.681000	0.102000	0.008000	25797.562988	S	96445	2080	s	1357340880293.452881
