planetlab1.temple.edu_planetlabpc1.upf.edu_6839 2	18892.540039	10767.689000	0.023000	0.000000	18892.540039	31872	1024	s	1357340749500.872070
planetlab1.temple.edu_planetlabpc1.upf.edu_7020 2	19403.967773	11015.258000	0.014000	0.000000	19403.967773	31911	1024	s	1357340750012.816895
planetlab1.temple.edu_planetlabpc1.upf.edu_7028 2	19424.922119	11018.050000	0.024000	0.000000	19424.922119	31914	1024	s	1357340750033.808105
planetlab1.temple.edu_planetlabpc1.upf.edu_7080 2	19570.445068	11103.930000	0.019000	0.000000	19570.445068	31932	1024	s	1357340750179.589111
planetlab2.millennium.berkeley.edu_planetlabpc1.upf.edu_2365 4	19646.429199	14775.737000	0.050000	0.000000	19646.429199	31608	2048	s	1357340750250.714111
planetlab1.temple.edu_planetlabpc1.upf.edu_7111 2	19697.639160	11164.342000	0.019000	0.000000	19697.639160	31936	1024	s	1357340750306.841064
planetlab1.temple.edu_planetlabpc1.upf.edu_7130 2	19765.410889	11219.123000	0.019000	0.000000	19765.410889	31937	1024	s	1357340750374.626953
planetlab1.temple.edu_planetlabpc1.upf.edu_7132 2	19769.213135	11223.157000	0.014000	0.000000	19769.213135	31940	1024	s	1357340750378.465088
planetlab1.temple.edu_planetlabpc1.upf.edu_7134 2	19771.822998	11225.003000	0.018000	0.000000	19771.822998	31938	1024	s	1357340750381.051025
planetlab1.temple.edu_planetlabpc1.upf.edu_7153 2	19866.504883	11260.949000	0.020000	0.000000	19866.504883	31944	1024	s	1357340750475.803955
planetlab1.temple.edu_planetlabpc1.upf.edu_7199 2	19955.258057	11318.731000	0.021000	0.000000	19955.258057	31952	1024	s	1357340750564.664062
planetlab1.temple.edu_planetlabpc1.upf.edu_7265 2	20154.007080	11393.387000	0.019000	0.000000	20154.007080	31967	1024	s	1357340750763.602051
planetlab1.temple.edu_planetlabpc1.upf.edu_7290 2	20207.731934	11414.927000	0.019000	0.000000	20207.731934	31968	1024	s	1357340750817.337891
planetlab1.temple.edu_planetlabpc1.upf.edu_7558 2	20682.771973	11577.851000	0.020000	0.000000	20682.771973	32004	1024	s	1357340751292.920898
planetlab1.temple.edu_planetlabpc1.upf.edu_7630 2	20903.011963	11708.322000	0.020000	0.000000	20903.011963	32016	1024	s	1357340751513.322021
planetlab1.temple.edu_planetlabpc1.upf.edu_7674 2	20977.009033	11680.315000	0.021000	0.000000	20977.009033	32020	1024	s	1357340751587.365967
planetlab1.temple.edu_planetlabpc1.upf.edu_7686 2	21021.744141	11679.796000	0.016000	0.000000	21021.744141	32021	1024	s	1357340751632.113037
planetlab1.temple.edu_planetlabpc1.upf.edu_7714 2	21106.462891	11730.015000	0.016000	0.000000	21106.462891	32022	1024	s	1357340751716.843994
planetlab1.temple.edu_planetlabpc1.upf.edu_7783 2	21227.804932	11752.313000	0.021000	0.000000	21227.804932	32028	1024	s	1357340751838.274902
planetlab1.temple.edu_planetlabpc1.upf.edu_7929 2	21519.375000	11590.601000	0.041000	0.000000	21519.375000	32042	1024	s	1357340752130.030029
planetlab1.temple.edu_planetlabpc1.upf.edu_8059 2	21751.309082	11552.165000	0.016000	0.000000	21751.309082	32052	1024	s	1357340752362.082031
planetlab1.temple.edu_planetlabpc1.upf.edu_8201 2	22080.751953	11556.090000	0.026000	0.000000	22080.751953	32084	1024	s	1357340752692.002930
planetlab1.temple.edu_planetlabpc1.upf.edu_8244 2	22140.591064	11556.734000	0.017000	0.000000	22140.591064	32095	1024	s	1357340752751.989990
planetlab2.millennium.berkeley.edu_planetlabpc1.upf.edu_3430 4	22326.406006	17884.827000	0.069000	0.000000	22326.406006	31627	2048	s	1357340752930.937988
planetlab1.temple.edu_planetlabpc1.upf.edu_8304 2	22352.323975	11559.280000	0.022000	0.000000	22352.323975	32115	1024	s	1357340752964.003906
planetlab1.temple.edu_planetlabpc1.upf.edu_8443 2	22643.739990	11402.427000	0.021000	0.000000	22643.739990	32148	1024	s	1357340753255.936035
planetlab1.temple.edu_planetlabpc1.upf.edu_8486 2	22794.060059	11400.317000	0.019000	0.000000	22794.060059	32153	1024	s	1357340753406.314941
planetlab1.temple.edu_planetlabpc1.upf.edu_8674 2	23356.454102	11262.733000	0.026000	0.000000	23356.454102	32192	1024	s	1357340753969.246094
planetlab1.cs.purdue.edu_planetlabpc1.upf.edu_3599 5	23414.617920	511.579000	0.028000	0.000000	23414.617920	31636	2112	s	1357340754019.259033
planetlab1.temple.edu_planetlabpc1.upf.edu_8901 2	23812.145996	10954.405000	0.060000	0.000000	23812.145996	32236	1024	s	1357340754425.592041
planetlab-02.bu.edu_planetlabpc1.upf.edu_8187 3	24398.297119	998.016000	0.028000	0.000000	24398.297119	31779	192	s	1357340755005.245117
planetlab1.temple.edu_planetlabpc1.upf.edu_9355 2	24669.577148	10646.011000	0.025000	0.000000	24669.577148	32298	1024	s	1357340755284.216064
planetlab-02.bu.edu_planetlabpc1.upf.edu_8352 3	24833.683105	100.324000	0.024000	0.000000	24833.683105	31811	192	s	1357340755441.184082
planetlab1.temple.edu_planetlabpc1.upf.edu_9468 2	24848.447021	10514.937000	0.020000	0.000000	24848.447021	32316	1024	s	1357340755463.343994
planetlab-02.bu.edu_planetlabpc1.upf.edu_8383 3	25108.295898	0.038000	0.049000	0.000000	25108.295898	31841	192	s	1357340755716.177002
planetlab-02.bu.edu_planetlabpc1.upf.edu_8385 3	25110.289062	0.111000	0.026000	0.000000	25110.289062	31843	192	s	1357340755718.193115
planetlab-02.bu.edu_planetlabpc1.upf.edu_8387 3	25118.358887	0.118000	0.041000	0.000000	25118.358887	31842	192	s	1357340755726.250000
planetlab-02.bu.edu_planetlabpc1.upf.edu_8389 3	25177.291992	0.129000	0.020000	0.000000	25177.291992	31847	192	s	1357340755785.256104
planetlab-02.bu.edu_planetlabpc1.upf.edu_8392 3	25205.365967	0.325000	0.023000	0.000000	25205.365967	31851	192	s	1357340755813.417969
planetlab-02.bu.edu_planetlabpc1.upf.edu_8404 3	25315.147949	0.259000	0.022000	0.000000	25315.147949	31859	192	s	1357340755923.312012
planetlab2.millennium.berkeley.edu_planetlabpc1.upf.edu_3496 4	25845.190918	18231.090000	0.057000	0.000000	25845.190918	31635	2048	s	1357340756449.811035
planetlab1.georgetown.edu_planetlabpc1.upf.edu_4946 3	28611.325928	0.029000	0.038000	0.000000	28611.325928	31961	576	s	1357340759220.836914
planetlab-02.bu.edu_planetlabpc1.upf.edu_8710 3	28779.822021	0.305000	0.066000	0.000000	28779.822021	31971	192	s	1357340759389.464111
plab4.eece.ksu.edu_planetlabpc1.upf.edu_2433 3	29827.572998	0.024000	0.016000	0.000000	29827.572998	31765	2176	s	1357340760434.331055
planetlab5.millennium.berkeley.edu_planetlabpc1.upf.edu_3418 9	30837.467041	3940.953000	0.018000	0.000000	30837.467041	31617	1280	s	1357340761441.873047
planetlab5.millennium.berkeley.edu_planetlabpc1.upf.edu_3425 9	30878.444092	3957.869000	0.016000	0.000000	30878.444092	31620	1280	s	1357340761482.884033
planetlab5.millennium.berkeley.edu_planetlabpc1.upf.edu_3430 9	30955.662109	3983.270000	0.018000	0.000000	30955.662109	31623	1280	s	1357340761560.145020
planetlab5.millennium.berkeley.edu_planetlabpc1.upf.edu_3433 9	31072.635986	4041.462000	0.018000	0.000000	31072.635986	31629	1280	s	1357340761677.188965
planetlab5.millennium.berkeley.edu_planetlabpc1.upf.edu_3444 9	31136.804199	4036.026000	0.023000	0.000000	31136.804199	31621	1280	s	1357340761741.256104
planetlab5.millennium.berkeley.edu_planetlabpc1.upf.edu_3474 9	31375.845947	4085.488000	0.018000	0.000000	31375.845947	31637	1280	s	1357340761980.500977
planetlab5.millennium.berkeley.edu_planetlabpc1.upf.edu_3499 9	31591.149170	4112.327000	0.018000	0.000000	31591.149170	31653	1280	s	1357340762195.996094
planetlab5.millennium.berkeley.edu_planetlabpc1.upf.edu_3538 9	31971.771973	4107.080000	0.033000	0.000000	31971.771973	31685	1280	s	1357340762577.083984
nodeb.howard.edu_planetlabpc1.upf.edu_3071 3	32429.481201	0.023000	0.026000	0.000000	32429.481201	31721	2304	s	1357340763035.287109
planetlab1.cs.uiuc.edu_planetlabpc1.upf.edu_4554 2	32447.362061	27056.003000	0.027000	0.000000	32447.362061	31628	32	s	1357340763051.905029
planetlab1.clemson.edu_planetlabpc1.upf.edu_1375 4	32529.317139	0.027000	0.032000	0.000000	32529.317139	31744	2624	s	1357340763135.820068
planetlab1.cis.upenn.edu_planetlabpc1.upf.edu_2748 3	32746.213135	2396.777000	0.023000	0.000000	32746.213135	31791	2560	s	1357340763353.454102
planetlab-02.bu.edu_planetlabpc1.upf.edu_9036 3	33688.088867	0.816000	0.036000	0.000000	33688.088867	32099	192	s	1357340764299.534912
planetlab4.csail.mit.edu_planetlabpc1.upf.edu_1540 2	33784.461914	12003.045000	0.047000	0.000000	33784.461914	32073	1344	s	1357340764395.563965
plab4.eece.ksu.edu_planetlabpc1.upf.edu_2529 3	33961.552979	0.040000	0.031000	0.000000	33961.552979	31877	2176	s	1357340764569.944092
plab4.eece.ksu.edu_planetlabpc1.upf.edu_2546 3	34174.316895	0.025000	0.018000	0.000000	34174.316895	31892	2176	s	1357340764782.896973
plab4.eece.ksu.edu_planetlabpc1.upf.edu_2548 3	34346.937988	0.035000	0.029000	0.000000	34346.937988	31893	2176	s	1357340764955.529053
plab4.eece.ksu.edu_planetlabpc1.upf.edu_2550 3	34377.505127	0.030000	0.028000	0.000000	34377.505127	31895	2176	s	1357340764986.120117
plab4.eece.ksu.edu_planetlabpc1.upf.edu_2555 3	34524.475098	0.076000	0.031000	0.000000	34524.475098	31901	2176	s	1357340765133.173096
nodeb.howard.edu_planetlabpc1.upf.edu_3126 3	34683.965820	0.156000	0.028000	0.000000	34683.965820	31906	2304	s	1357340765292.721924
planetlab1.georgetown.edu_planetlabpc1.upf.edu_5459 3	35743.206055	0.117000	0.041000	0.000000	35743.206055	32314	576	s	1357340766358.080078
plgmu1.ite.gmu.edu_planetlabpc1.upf.edu_1328 4	35871.882080	1.655000	0.085000	0.000000	35871.882080	32208	208	s	1357340766484.916992
planetlab1.georgetown.edu_planetlabpc1.upf.edu_5483 3	35961.133057	0.023000	0.031000	0.000000	35961.133057	32335	576	s	1357340766576.324951
plab4.eece.ksu.edu_planetlabpc1.upf.edu_2580 3	36068.605957	0.214000	0.036000	0.000000	36068.605957	31957	2176	s	1357340766678.071045
planetlab5.millennium.berkeley.edu_planetlabpc1.upf.edu_4080 9	36656.771973	2503.744000	0.014000	0.000000	36656.771973	32102	1280	s	1357340767268.252930
plab4.eece.ksu.edu_planetlabpc1.upf.edu_2598 3	36996.997070	0.026000	0.035000	0.000000	36996.997070	31889	2176	s	1357340767605.541992
plab4.eece.ksu.edu_planetlabpc1.upf.edu_2614 3	38001.897949	0.039000	0.020000	0.000000	38001.897949	31925	2176	s	1357340768610.960938
plab4.eece.ksu.edu_planetlabpc1.upf.edu_2631 3	38803.201172	0.026000	0.033000	0.000000	38803.201172	32038	2176	s	1357340769413.789062
planetlab6.csail.mit.edu_planetlabpc1.upf.edu_10590 9	43638.586914	2240.048000	0.022000	0.000000	43638.586914	31609	1056	s	1357340774242.884033
planetlab6.csail.mit.edu_planetlabpc1.upf.edu_10927 9	44784.744873	1619.580000	0.030000	0.000000	44784.744873	31673	1056	s	1357340775389.888916
pluto.cs.brown.edu_planetlabpc1.upf.edu_3892 4	47106.802979	0.030000	0.047000	0.000000	47106.802979	31703	704	s	1357340777712.384033
planetlab-2.cmcl.cs.cmu.edu_planetlabpc1.upf.edu_6651 3	47598.954834	17500.924000	0.083000	0.000000	47598.954834	31614	288	s	1357340778203.327881
planetlab-01.bu.edu_planetlabpc1.upf.edu_4408 5	48186.272949	0.106000	0.026000	0.000000	48186.272949	31736	640	s	1357340778792.615967
planetlab2.acis.ufl.edu_planetlabpc1.upf.edu_4018 9	48494.007812	0.027000	0.096000	0.000000	48494.007812	31666	1152	s	1357340779099.055908
flow.colgate.edu_planetlabpc1.upf.edu_5765 2	49031.771973	43891.310000	0.013000	0.000000	49031.771973	31613	64	s	1357340779636.135010
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_10524 4	50497.443848	23715.452000	0.042000	0.000000	50497.443848	31654	512	s	1357340781102.303955
planetlab-2.cmcl.cs.cmu.edu_planetlabpc1.upf.edu_7150 3	50717.402100	11781.323000	0.057000	0.000000	50717.402100	31678	288	s	1357340781322.633057
planetlab2.millennium.berkeley.edu_planetlabpc1.upf.edu_7510 4	50780.169922	31631.763000	0.071000	0.000000	50780.169922	31647	2048	s	1357340781384.937012
planetlab1.cs.purdue.edu_planetlabpc1.upf.edu_3863 5	50915.567139	0.027000	0.030000	0.000000	50915.567139	31652	2112	s	1357340781520.404053
planetlab1.cs.purdue.edu_planetlabpc1.upf.edu_3867 5	51013.933838	0.033000	0.036000	0.000000	51013.933838	31664	2112	s	1357340781618.919922
planetlab1.cs.purdue.edu_planetlabpc1.upf.edu_3871 5	51080.283936	0.160000	0.038000	0.000000	51080.283936	31669	2112	s	1357340781685.367920
planetlab1.cs.purdue.edu_planetlabpc1.upf.edu_3875 5	51105.182861	0.033000	0.032000	0.000000	51105.182861	31668	2112	s	1357340781710.253906
planetlab1.cs.purdue.edu_planetlabpc1.upf.edu_3877 5	51205.645020	0.029000	0.117000	0.000000	51205.645020	31670	2112	s	1357340781810.739990
planetlab1.cs.purdue.edu_planetlabpc1.upf.edu_3879 5	51233.760986	0.027000	0.031000	0.000000	51233.760986	31676	2112	s	1357340781838.965088
planetlab2.millennium.berkeley.edu_planetlabpc1.upf.edu_7595 4	51442.344971	32083.487000	0.070000	0.000000	51442.344971	31707	2048	s	1357340782047.972900
planetlab2.millennium.berkeley.edu_planetlabpc1.upf.edu_7494 4	51588.317139	31554.015000	0.068000	0.000000	51588.317139	31642	2048	s	1357340782193.029053
planetlab2.millennium.berkeley.edu_planetlabpc1.upf.edu_7492 4	51588.608154	31553.705000	0.070000	0.000000	51588.608154	31641	2048	s	1357340782193.308105
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_10865 4	51716.300049	23981.102000	0.038000	0.000000	51716.300049	31677	512	s	1357340782321.518066
planetlab6.csail.mit.edu_planetlabpc1.upf.edu_12623 9	51719.746826	235.972000	0.064000	0.000000	51719.746826	32218	1056	s	1357340782332.929932
plab4.eece.ksu.edu_planetlabpc1.upf.edu_2980 3	51891.877930	0.031000	0.034000	0.000000	51891.877930	32149	2176	s	1357340782504.086914
planetlab-01.bu.edu_planetlabpc1.upf.edu_4536 5	52322.486816	0.135000	0.022000	0.000000	52322.486816	31771	640	s	1357340782929.327881
nodeb.howard.edu_planetlabpc1.upf.edu_3712 3	52855.596191	0.027000	0.037000	0.000000	52855.596191	32290	2304	s	1357340783470.142090
flow.colgate.edu_planetlabpc1.upf.edu_6081 2	53129.378174	47677.295000	0.013000	0.000000	53129.378174	31630	64	s	1357340783733.943115
planetlab1.cis.upenn.edu_planetlabpc1.upf.edu_3463 3	53463.682129	0.024000	0.027000	0.000000	53463.682129	32339	2560	s	1357340784078.936035
planetlab2.millennium.berkeley.edu_planetlabpc1.upf.edu_7496 4	53699.412109	31559.809000	0.059000	0.000000	53699.412109	31643	2048	s	1357340784304.135010
planetlab-2.cmcl.cs.cmu.edu_planetlabpc1.upf.edu_7424 3	53854.033936	9102.996000	0.084000	0.000000	53854.033936	31710	288	s	1357340784459.696045
nodeb.howard.edu_planetlabpc1.upf.edu_3720 9	53950.039062	0.027000	0.029000	0.000000	53950.039062	32196	2304	s	1357340784562.892090
planetlab-2.cmcl.cs.cmu.edu_planetlabpc1.upf.edu_7504 3	54280.821045	7657.672000	0.041000	0.000000	54280.821045	31726	288	s	1357340784886.685059
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11533 4	54537.125977	24888.809000	0.047000	0.000000	54537.125977	31772	512	s	1357340785143.978027
planetlab-2.cmcl.cs.cmu.edu_planetlabpc1.upf.edu_7621 3	55042.186035	6643.039000	0.084000	0.000000	55042.186035	31734	288	s	1357340785648.278076
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11635 4	55189.025146	25310.688000	0.039000	0.000000	55189.025146	31798	512	s	1357340785796.363037
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11656 4	55315.466064	25374.186000	0.035000	0.000000	55315.466064	31813	512	s	1357340785922.989990
planetlab2.millennium.berkeley.edu_planetlabpc1.upf.edu_8087 4	55366.418213	34415.037000	0.090000	0.000000	55366.418213	31675	2048	s	1357340785971.599121
planetlab-2.cmcl.cs.cmu.edu_planetlabpc1.upf.edu_7665 3	55538.802002	6112.459000	0.063000	0.000000	55538.802002	31738	288	s	1357340786145.168945
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11691 4	55579.744873	25587.013000	0.028000	0.000000	55579.744873	31830	512	s	1357340786187.482910
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11693 4	55593.291992	25572.500000	0.033000	0.000000	55593.291992	31846	512	s	1357340786201.243896
planetlab-2.cmcl.cs.cmu.edu_planetlabpc1.upf.edu_7672 3	55680.805908	6168.606000	0.058000	0.000000	55680.805908	31740	288	s	1357340786287.212891
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11706 4	55734.746826	25690.673000	0.025000	0.000000	55734.746826	31849	512	s	1357340786342.733887
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11710 4	55755.406006	25697.848000	0.029000	0.000000	55755.406006	31858	512	s	1357340786363.558105
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11714 4	55763.756104	25705.404000	0.022000	0.000000	55763.756104	31862	512	s	1357340786371.956055
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11712 4	55764.116943	25703.040000	0.017000	0.000000	55764.116943	31860	512	s	1357340786372.291992
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11718 4	55858.330078	25791.887000	0.028000	0.000000	55858.330078	31863	512	s	1357340786466.541992
planetlab-2.cmcl.cs.cmu.edu_planetlabpc1.upf.edu_7689 3	55943.428955	5921.852000	0.079000	0.000000	55943.428955	31742	288	s	1357340786549.908936
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11731 4	55945.673096	25834.801000	0.018000	0.000000	55945.673096	31870	512	s	1357340786553.979004
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11736 4	55999.979980	25885.908000	0.019000	0.000000	55999.979980	31875	512	s	1357340786608.347900
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11765 4	56132.034912	25962.465000	0.016000	0.000000	56132.034912	31894	512	s	1357340786740.637939
planetlab-2.cmcl.cs.cmu.edu_planetlabpc1.upf.edu_7700 3	56151.731934	5638.720000	0.064000	0.000000	56151.731934	31743	288	s	1357340786758.222900
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11800 4	56308.501953	26048.867000	0.022000	0.000000	56308.501953	31910	512	s	1357340786917.335938
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11839 4	56443.885010	26086.840000	0.026000	0.000000	56443.885010	31922	512	s	1357340787052.864014
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11863 4	56595.398926	26162.286000	0.022000	0.000000	56595.398926	31924	512	s	1357340787204.450928
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11870 4	56634.848145	26193.264000	0.021000	0.000000	56634.848145	31926	512	s	1357340787243.922119
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11878 4	56730.764160	26259.827000	0.320000	0.000000	56730.764160	31927	512	s	1357340787339.851074
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11917 4	56933.203125	26241.342000	0.040000	0.000000	56933.203125	31934	512	s	1357340787542.371094
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11925 4	56972.459229	26276.352000	0.024000	0.000000	56972.459229	31942	512	s	1357340787581.735107
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11963 4	57176.100098	26370.503000	0.019000	0.000000	57176.100098	31954	512	s	1357340787785.530029
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11972 4	57215.762207	26375.564000	0.019000	0.000000	57215.762207	31956	512	s	1357340787825.215088
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11975 4	57244.464844	26396.149000	0.019000	0.000000	57244.464844	31958	512	s	1357340787853.941895
planetlab-01.bu.edu_planetlabpc1.upf.edu_4605 5	57313.043945	0.115000	0.030000	0.000000	57313.043945	31912	640	s	1357340787921.906982
planetlab2.umassd.edu_planetlabpc1.upf.edu_18286 3	57337.115967	28726.605000	0.020000	0.000000	57337.115967	31606	0	s	1357340787941.375977
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_11995 4	57354.376953	26467.993000	0.022000	0.000000	57354.376953	31959	512	s	1357340787963.864990
planetlab2.umassd.edu_planetlabpc1.upf.edu_18312 3	57444.197998	28804.209000	0.023000	0.000000	57444.197998	31607	0	s	1357340788048.471924
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_12038 4	57551.871094	26543.094000	0.027000	0.000000	57551.871094	31966	512	s	1357340788161.455078
planetlab2.umassd.edu_planetlabpc1.upf.edu_18335 3	57563.138184	28875.314000	0.026000	0.000000	57563.138184	31610	0	s	1357340788167.464111
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_12093 4	57771.840088	26588.743000	0.032000	0.000000	57771.840088	31970	512	s	1357340788381.469971
planetlab2.umassd.edu_planetlabpc1.upf.edu_18403 3	57820.872070	29058.089000	0.013000	0.000000	57820.872070	31612	0	s	1357340788425.224121
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_12117 4	57901.937012	26641.709000	0.029000	0.000000	57901.937012	31972	512	s	1357340788511.591064
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_12131 4	57955.901855	26656.501000	0.023000	0.000000	57955.901855	31974	512	s	1357340788565.577881
planetlab1.cs.unc.edu_planetlabpc1.upf.edu_12146 4	58018.641113	26680.929000	0.031000	0.000000	58018.641113	31975	512	s	1357340788628.330078
planetlab2.umassd.edu_planetlabpc1.upf.edu_18503 3	58186.867920	29260.770000	0.072000	0.000000	58186.867920	31616	0	s	1357340788791.263916
planetlab1.cs.uiuc.edu_planetlabpc1.upf.edu_7790 2	58264.928955	47742.901000	0.061000	0.000000	58264.928955	31748	32	s	1357340788871.478027
