ebb.colgate.edu_nodea.howard.edu_8582 9	32290.573975	31164.720000	0.178000	0.088000	32290.573975	S	76479	1312	s	1357340885188.957031
ebb.colgate.edu_nodea.howard.edu_8585 9	32319.209961	31173.590000	0.208000	0.023000	32319.209961	S	76511	1312	s	1357340885218.091064
ebb.colgate.edu_nodea.howard.edu_8591 9	32396.196045	31274.950000	0.225000	0.020000	32396.196045	S	76588	1312	s	1357340885296.220947
cs-planetlab4.cs.surrey.sfu.ca_nodea.howard.edu_11106 9	32426.760010	28325.619000	0.203000	0.015000	32426.760010	S	76576	608	s	1357340885326.605957
cs-planetlab4.cs.surrey.sfu.ca_nodea.howard.edu_11111 9	32567.177002	31464.775000	0.182000	0.012000	32567.177002	S	76640	608	s	1357340885467.970947
ebb.colgate.edu_nodea.howard.edu_8598 9	32569.784180	31435.331000	0.180000	0.019000	32569.784180	S	76703	1312	s	1357340885471.516113
ebb.colgate.edu_nodea.howard.edu_8611 9	32714.488037	31585.659000	0.248000	0.020000	32714.488037	S	76924	1312	s	1357340885619.551025
cs-planetlab4.cs.surrey.sfu.ca_nodea.howard.edu_11190 9	35285.553955	34180.424000	0.218000	0.013000	35285.553955	S	76704	608	s	1357340888187.301025
planetlab-1.cs.colostate.edu_nodea.howard.edu_8561 3	36151.589111	35839.931000	0.068000	0.020000	36151.589111	S	76800	672	s	1357340889054.791992
planetlab-1.cs.colostate.edu_nodea.howard.edu_8565 3	36185.354980	35869.229000	0.068000	0.006000	36185.354980	S	76801	672	s	1357340889088.574951
planetlab-1.cs.colostate.edu_nodea.howard.edu_8567 3	36189.926025	35879.691000	0.070000	0.004000	36189.926025	S	76803	672	s	1357340889093.175049
planetlab-1.cs.colostate.edu_nodea.howard.edu_8570 3	36203.750977	35894.309000	0.069000	0.006000	36203.750977	S	76805	672	s	1357340889107.030029
planetlab-1.cs.colostate.edu_nodea.howard.edu_8575 3	36225.153076	35912.613000	0.063000	0.006000	36225.153076	S	76809	672	s	1357340889128.489014
planetlab-1.cs.colostate.edu_nodea.howard.edu_8578 3	36260.041992	35950.761000	0.098000	0.006000	36260.041992	S	76817	672	s	1357340889163.500977
planetlab-1.cs.colostate.edu_nodea.howard.edu_8585 3	36358.125000	36051.353000	0.073000	0.005000	36358.125000	S	76833	672	s	1357340889261.835938
planetlab-1.cs.colostate.edu_nodea.howard.edu_8589 3	36459.690918	36139.694000	0.103000	0.004000	36459.690918	S	76865	672	s	1357340889363.877930
planetlab-1.cs.colostate.edu_nodea.howard.edu_8600 3	38085.615967	37777.842000	0.088000	0.007000	38085.615967	S	76929	672	s	1357340890990.757080
planetlab4.wail.wisc.edu_nodea.howard.edu_26939 4	38140.644043	37615.971000	0.164000	0.006000	38140.644043	S	76663	96	s	1357340891041.777100
planetlab1.temple.edu_nodea.howard.edu_37229 9	38381.845947	38143.510000	0.273000	0.020000	38381.845947	S	76525	1024	s	1357340891280.926025
planetlab1.temple.edu_nodea.howard.edu_37236 9	38390.963135	38154.535000	0.201000	0.018000	38390.963135	S	76534	1024	s	1357340891290.176025
planetlab1.temple.edu_nodea.howard.edu_37239 9	38397.999023	38196.998000	0.270000	0.021000	38397.999023	S	76549	1024	s	1357340891297.428955
