nodeb.howard.edu_aguila1.lsi.upc.edu_7335 3	75070.728027	74600.792000	0.044000	0.009000	75070.728027	S	14401	2304	s	1357340912829.612061
nodeb.howard.edu_aguila1.lsi.upc.edu_7337 3	75096.014160	74617.890000	0.071000	0.008000	75096.014160	S	14403	2304	s	1357340912854.914062
nodeb.howard.edu_aguila1.lsi.upc.edu_7339 3	75160.676025	74692.925000	0.098000	0.010000	75160.676025	S	14405	2304	s	1357340912919.593994
nodeb.howard.edu_aguila1.lsi.upc.edu_7341 3	75198.982910	74733.217000	0.079000	0.008000	75198.982910	S	14409	2304	s	1357340912957.957031
planetlab4.wail.wisc.edu_aguila1.lsi.upc.edu_28784 1	75211.891113	74762.006000	0.048000	0.003000	75211.891113	S	14411	96	s	1357340912970.883057
nodeb.howard.edu_aguila1.lsi.upc.edu_7345 3	75421.487061	74904.306000	0.112000	0.008000	75421.487061	S	14417	2304	s	1357340913180.531982
nodeb.howard.edu_aguila1.lsi.upc.edu_7347 3	75759.164795	75200.025000	0.112000	0.008000	75759.164795	S	14433	2304	s	1357340913518.379883
planetlab1.cis.upenn.edu_aguila1.lsi.upc.edu_7064 5	75795.327881	75061.864000	0.245000	0.017000	75795.327881	S	14426	2560	s	1357340913554.480957
planetlab5.millennium.berkeley.edu_aguila1.lsi.upc.edu_9373 9	75936.829834	74224.439000	0.237000	0.016000	75936.829834	S	14381	1280	s	1357340913695.525879
plab4.eece.ksu.edu_aguila1.lsi.upc.edu_6508 5	76189.429932	75634.027000	0.174000	0.026000	76189.429932	S	14454	2176	s	1357340913948.847900
planetlab2.cs.unc.edu_aguila1.lsi.upc.edu_16582 3	76251.900879	75766.269000	0.087000	0.008000	76251.900879	S	14461	2080	s	1357340914011.389893
planetlab-02.bu.edu_aguila1.lsi.upc.edu_18645 3	76427.697998	75809.152000	0.102000	0.016000	76427.697998	S	14464	192	s	1357340914187.214111
nodea.howard.edu_aguila1.lsi.upc.edu_4664 3	76458.053955	75881.574000	0.148000	0.015000	76458.053955	S	14466	3072	s	1357340914217.587891
nodea.howard.edu_aguila1.lsi.upc.edu_4666 3	76483.702881	75900.193000	0.162000	0.016000	76483.702881	S	14468	3072	s	1357340914243.254883
nodea.howard.edu_aguila1.lsi.upc.edu_4670 3	76519.253906	75947.551000	0.102000	0.012000	76519.253906	S	14471	3072	s	1357340914278.836914
nodea.howard.edu_aguila1.lsi.upc.edu_4668 3	76521.990967	75943.344000	0.152000	0.030000	76521.990967	S	14470	3072	s	1357340914281.561035
planetlab4.wail.wisc.edu_aguila1.lsi.upc.edu_28894 1	76528.179932	76074.653000	0.042000	0.003000	76528.179932	S	14475	96	s	1357340914287.814941
nodea.howard.edu_aguila1.lsi.upc.edu_4672 3	76676.709961	76107.663000	0.140000	0.021000	76676.709961	S	14478	3072	s	1357340914436.372070
nodea.howard.edu_aguila1.lsi.upc.edu_4675 3	76848.208984	76265.941000	0.138000	0.012000	76848.208984	S	14486	3072	s	1357340914607.951904
nodea.howard.edu_aguila1.lsi.upc.edu_4678 3	77180.956055	76611.038000	0.133000	0.007000	77180.956055	S	14502	3072	s	1357340914940.849121
planetlab1.cis.upenn.edu_aguila1.lsi.upc.edu_7072 5	77408.846924	76794.227000	0.251000	0.020000	77408.846924	S	14512	2560	s	1357340915168.837891
plgmu2.ite.gmu.edu_aguila1.lsi.upc.edu_5156 5	77639.971191	76993.853000	0.214000	0.012000	77639.971191	S	14523	1536	s	1357340915400.058105
nodeb.howard.edu_aguila1.lsi.upc.edu_7353 3	77671.918945	77119.670000	0.108000	0.020000	77671.918945	S	14529	2304	s	1357340915432.073975
planetlab2.cs.unc.edu_aguila1.lsi.upc.edu_16591 3	77682.978027	77073.547000	0.116000	0.008000	77682.978027	S	14525	2080	s	1357340915443.092041
nodea.howard.edu_aguila1.lsi.upc.edu_4687 3	77820.335938	77243.997000	0.158000	0.013000	77820.335938	S	14534	3072	s	1357340915580.534912
planetlab2.cs.unc.edu_aguila1.lsi.upc.edu_16602 3	78155.016846	77670.234000	0.171000	0.012000	78155.016846	S	14557	2080	s	1357340915915.438965
planetlab2.cs.unc.edu_aguila1.lsi.upc.edu_16626 3	78506.083008	77972.143000	0.107000	0.013000	78506.083008	S	14573	2080	s	1357340916266.654053
