planetlab1.temple.edu_pl2.eecs.utk.edu_21098 2	1052.809082	843.313000	0.043000	0.005000	1052.809082	S	3807	1024	s	1357340837899.478027
planetlab1.temple.edu_pl2.eecs.utk.edu_21102 2	1065.533936	896.643000	0.052000	0.005000	1065.533936	S	3816	1024	s	1357340837912.354980
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_23252 2	1094.714111	936.127000	0.104000	0.004000	1094.714111	S	3821	512	s	1357340837941.625000
planetlab1.georgetown.edu_pl2.eecs.utk.edu_6986 9	1132.472900	85.412000	0.173000	0.016000	1132.472900	F	3691	576	s	1357340837977.117920
planetlab2.acis.ufl.edu_pl2.eecs.utk.edu_4409 9	1170.789062	638.669000	0.199000	0.020000	1170.789062	S	3781	1152	s	1357340838017.011963
planetlab1.temple.edu_pl2.eecs.utk.edu_21138 2	1213.086914	1024.803000	0.138000	0.005000	1213.086914	S	3835	1024	s	1357340838060.250000
plgmu4.ite.gmu.edu_pl2.eecs.utk.edu_1258 4	1253.691895	888.247000	0.137000	0.016000	1253.691895	S	3814	3584	s	1357340838100.479980
planetlab1.georgetown.edu_pl2.eecs.utk.edu_7001 1	1284.062012	1151.238000	0.118000	0.002000	1284.062012	S	3853	576	s	1357340838131.533936
planetlab1.temple.edu_pl2.eecs.utk.edu_21166 2	1308.685059	1115.840000	0.098000	0.005000	1308.685059	S	3848	1024	s	1357340838156.072998
plab4.eece.ksu.edu_pl2.eecs.utk.edu_3476 3	1374.110107	1020.665000	0.070000	0.013000	1374.110107	S	3817	2176	s	1357340838220.947998
planetlab1.temple.edu_pl2.eecs.utk.edu_21198 1	1387.706055	1256.374000	0.036000	0.002000	1387.706055	S	3869	1024	s	1357340838235.458008
planetlab1.temple.edu_pl2.eecs.utk.edu_21214 2	1499.473145	1278.181000	0.118000	0.004000	1499.473145	S	3872	1024	s	1357340838347.279053
planetlab1.cis.upenn.edu_pl2.eecs.utk.edu_3631 9	1562.927002	389.871000	0.297000	0.041000	1562.927002	F	3741	2560	s	1357340838408.446045
planetlab1.temple.edu_pl2.eecs.utk.edu_21231 2	1587.800781	1358.365000	0.135000	0.002000	1587.800781	S	3880	1024	s	1357340838435.754883
planetlab1.temple.edu_pl2.eecs.utk.edu_21250 2	1618.836914	1400.069000	0.052000	0.002000	1618.836914	S	3882	1024	s	1357340838466.822998
planetlab1.temple.edu_pl2.eecs.utk.edu_21243 2	1627.675049	1380.713000	0.033000	0.003000	1627.675049	S	3881	1024	s	1357340838475.645020
planetlab1.temple.edu_pl2.eecs.utk.edu_21262 2	1646.393066	1426.431000	0.081000	0.003000	1646.393066	S	3884	1024	s	1357340838494.413086
planetlab1.temple.edu_pl2.eecs.utk.edu_21359 2	1810.975830	1566.475000	0.051000	0.003000	1810.975830	S	3896	1024	s	1357340838659.212891
planetlab1.temple.edu_pl2.eecs.utk.edu_21412 2	1917.462158	1675.789000	0.057000	0.002000	1917.462158	S	3904	1024	s	1357340838765.842041
planetlab1.temple.edu_pl2.eecs.utk.edu_21462 2	2005.877197	1748.420000	0.055000	0.002000	2005.877197	S	3912	1024	s	1357340838854.392090
planetlab1.temple.edu_pl2.eecs.utk.edu_21477 2	2030.191162	1779.570000	0.050000	0.003000	2030.191162	S	3913	1024	s	1357340838878.724121
planetlab1.temple.edu_pl2.eecs.utk.edu_21489 2	2053.573975	1798.061000	0.039000	0.003000	2053.573975	S	3914	1024	s	1357340838902.123047
planetlab1.temple.edu_pl2.eecs.utk.edu_21539 2	2140.537109	1870.486000	0.041000	0.003000	2140.537109	S	3916	1024	s	1357340838989.120117
planetlab2.acis.ufl.edu_pl2.eecs.utk.edu_4563 9	2203.015137	1583.109000	0.155000	0.013000	2203.015137	S	3894	1152	s	1357340839051.218018
planetlab1.temple.edu_pl2.eecs.utk.edu_21640 2	2381.763916	2105.146000	0.047000	0.002000	2381.763916	S	3928	1024	s	1357340839230.553955
planetlab1.temple.edu_pl2.eecs.utk.edu_21745 2	2643.308838	2349.646000	0.048000	0.004000	2643.308838	S	3937	1024	s	1357340839492.251953
planetlab1.temple.edu_pl2.eecs.utk.edu_21743 2	2643.465088	2338.741000	0.085000	0.003000	2643.465088	S	3936	1024	s	1357340839492.391113
planetlab1.temple.edu_pl2.eecs.utk.edu_21771 2	2710.748047	2413.179000	0.042000	0.003000	2710.748047	S	3938	1024	s	1357340839559.707031
planetlab1.temple.edu_pl2.eecs.utk.edu_21785 2	2754.864990	2443.741000	0.048000	0.002000	2754.864990	S	3940	1024	s	1357340839603.861084
planetlab1.temple.edu_pl2.eecs.utk.edu_21812 2	2819.521973	2495.011000	0.075000	0.003000	2819.521973	S	3944	1024	s	1357340839668.595947
planetlab1.temple.edu_pl2.eecs.utk.edu_21818 2	2847.276855	2513.235000	0.041000	0.002000	2847.276855	S	3945	1024	s	1357340839696.366943
planetlab1.temple.edu_pl2.eecs.utk.edu_21849 2	2908.554932	2595.597000	0.051000	0.002000	2908.554932	S	3946	1024	s	1357340839757.660889
planetlab1.temple.edu_pl2.eecs.utk.edu_21868 2	2961.640869	2646.405000	0.046000	0.002000	2961.640869	S	3948	1024	s	1357340839810.785889
plab4.eece.ksu.edu_pl2.eecs.utk.edu_3570 1	2960.562988	2845.397000	0.047000	0.001000	2960.562988	S	4055	2176	s	1357340839811.582031
planetlab1.temple.edu_pl2.eecs.utk.edu_21888 2	3006.208008	2687.600000	0.043000	0.003000	3006.208008	S	3947	1024	s	1357340839855.336914
nodea.howard.edu_pl2.eecs.utk.edu_2533 5	3059.171875	2551.416000	0.139000	0.015000	3059.171875	S	4017	3072	s	1357340839909.522949
dplanet1.uoc.edu_pl2.eecs.utk.edu_1400 6	3147.813965	2374.014000	0.148000	0.025000	3147.813965	S	3998	3136	s	1357340839997.831055
planetlab1.temple.edu_pl2.eecs.utk.edu_21993 2	3667.100830	3346.636000	0.169000	0.003000	3667.100830	S	3949	1024	s	1357340840516.262939
nodea.howard.edu_pl2.eecs.utk.edu_2594 5	3791.676025	3409.204000	0.144000	0.035000	3791.676025	S	4107	3072	s	1357340840643.704102
planetlab-02.bu.edu_pl2.eecs.utk.edu_10697 1	3961.255859	3871.961000	0.051000	0.005000	3961.255859	S	3873	192	s	1357340840809.077881
kupl1.ittc.ku.edu_pl2.eecs.utk.edu_1272 4	4312.622070	3929.280000	0.147000	0.015000	4312.622070	S	4181	3200	s	1357340841166.017090
planetlab1.georgetown.edu_pl2.eecs.utk.edu_8082 1	4587.141113	4454.052000	0.033000	0.002000	4587.141113	S	4268	576	s	1357340841442.113037
nodea.howard.edu_pl2.eecs.utk.edu_2689 5	4884.009033	4541.572000	0.138000	0.019000	4884.009033	S	4280	3072	s	1357340841739.196045
planetlab-01.bu.edu_pl2.eecs.utk.edu_5816 3	5319.092041	5178.816000	0.079000	0.003000	5319.092041	S	3943	640	s	1357340842168.148926
planetlab-01.bu.edu_pl2.eecs.utk.edu_5860 3	5476.750000	5335.333000	0.079000	0.005000	5476.750000	S	4294	640	s	1357340842332.190918
nodea.howard.edu_pl2.eecs.utk.edu_2777 5	5768.356934	5320.714000	0.147000	0.020000	5768.356934	S	4408	3072	s	1357340842625.896973
planetlab2.cs.pitt.edu_pl2.eecs.utk.edu_8774 3	6225.638916	6073.226000	0.125000	0.017000	6225.638916	S	3917	176	s	1357340843074.238037
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24146 1	6748.218994	6601.310000	0.053000	0.002000	6748.218994	S	3892	512	s	1357340843596.385010
planetlab3.rutgers.edu_pl2.eecs.utk.edu_2092 9	6846.377197	6003.012000	0.369000	0.050000	6846.377197	F	3929	2400	s	1357340843695.184082
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24278 1	6879.357178	6732.036000	0.085000	0.002000	6879.357178	S	3988	512	s	1357340843729.195068
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24292 1	6897.040039	6749.281000	0.057000	0.002000	6897.040039	S	4004	512	s	1357340843747.164062
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24319 1	6941.857910	6794.722000	0.033000	0.002000	6941.857910	S	4016	512	s	1357340843792.189941
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24333 1	6972.954834	6825.949000	0.031000	0.006000	6972.954834	S	4020	512	s	1357340843823.356934
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24335 1	6974.461914	6827.484000	0.032000	0.001000	6974.461914	S	4021	512	s	1357340843824.888916
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24337 1	6975.338867	6827.618000	0.033000	0.002000	6975.338867	S	4022	512	s	1357340843825.784912
planetlab6.cs.duke.edu_pl2.eecs.utk.edu_5872 9	6972.592773	6813.217000	0.182000	0.012000	6972.592773	S	4190	144	s	1357340843826.150879
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24347 1	7010.835938	6863.326000	0.360000	0.002000	7010.835938	S	4028	512	s	1357340843861.385986
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24412 1	7113.368896	6966.264000	0.120000	0.002000	7113.368896	S	4084	512	s	1357340843964.907959
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24506 2	7206.199951	7047.993000	0.075000	0.003000	7206.199951	S	3870	512	s	1357340844053.970947
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24508 2	7213.229004	7052.917000	0.051000	0.003000	7213.229004	S	3874	512	s	1357340844061.082031
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24522 2	7254.703125	7097.068000	0.050000	0.003000	7254.703125	S	3897	512	s	1357340844102.956055
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24527 2	7258.541992	7100.833000	0.053000	0.003000	7258.541992	S	3905	512	s	1357340844106.937988
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24539 2	7281.434082	7123.710000	0.051000	0.005000	7281.434082	S	3918	512	s	1357340844130.050049
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24550 2	7346.436035	7188.814000	0.046000	0.008000	7346.436035	S	3926	512	s	1357340844195.190918
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24554 2	7352.432129	7194.726000	0.043000	0.003000	7352.432129	S	3930	512	s	1357340844201.256104
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24556 2	7353.858154	7192.384000	0.051000	0.329000	7353.858154	S	3932	512	s	1357340844202.717041
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24558 2	7358.654053	7198.935000	0.050000	0.003000	7358.654053	S	3934	512	s	1357340844207.547119
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24560 2	7369.444092	7211.805000	0.039000	0.004000	7369.444092	S	3935	512	s	1357340844218.354004
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24577 2	7414.203857	7256.563000	0.072000	0.003000	7414.203857	S	3966	512	s	1357340844263.657959
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24581 2	7417.093994	7259.278000	0.042000	0.004000	7417.093994	S	3969	512	s	1357340844266.606934
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24589 2	7429.346924	7271.753000	0.039000	0.003000	7429.346924	S	3978	512	s	1357340844279.010010
pl2.eecs.utk.edu_pl2.eecs.utk.edu_4302 9	7488.408936	7469.888000	0.189000	0.012000	7488.408936	S	3967	80	s	1357340844337.885010
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24645 2	7530.613037	7372.675000	0.051000	0.006000	7530.613037	S	4032	512	s	1357340844381.237061
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24647 2	7532.007812	7374.305000	0.038000	0.003000	7532.007812	S	4033	512	s	1357340844382.649902
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24650 2	7538.078857	7380.490000	0.044000	0.003000	7538.078857	S	4035	512	s	1357340844388.753906
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24652 2	7543.441895	7386.023000	0.045000	0.004000	7543.441895	S	4037	512	s	1357340844394.150879
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24658 2	7549.067139	7390.674000	0.036000	0.004000	7549.067139	S	4041	512	s	1357340844399.842041
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24715 2	7696.724121	7538.584000	0.042000	0.004000	7696.724121	S	4049	512	s	1357340844547.642090
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24798 2	7820.364990	7662.415000	0.044000	0.086000	7820.364990	S	4062	512	s	1357340844671.528076
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24816 2	7841.677002	7683.468000	0.054000	0.003000	7841.677002	S	4065	512	s	1357340844692.891113
planetlab-02.bu.edu_pl2.eecs.utk.edu_12070 2	7961.459961	7821.988000	0.121000	0.009000	7961.459961	S	3924	192	s	1357340844810.177002
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24869 2	7981.564941	7814.601000	0.038000	0.004000	7981.564941	S	4139	512	s	1357340844834.200928
planetlab-02.bu.edu_pl2.eecs.utk.edu_12086 2	7989.069824	7847.210000	0.117000	0.006000	7989.069824	S	4043	192	s	1357340844839.878906
planetlab6.csail.mit.edu_pl2.eecs.utk.edu_16518 9	8029.214844	7886.266000	0.392000	0.026000	8029.214844	S	4219	1056	s	1357340844883.294922
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24899 2	8101.871094	7942.827000	0.055000	0.004000	8101.871094	S	4227	512	s	1357340844956.112061
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_24939 2	8232.323975	8073.974000	0.048000	0.003000	8232.323975	S	4248	512	s	1357340845086.947998
plab4.eece.ksu.edu_pl2.eecs.utk.edu_3789 3	8610.255859	8258.064000	0.093000	0.008000	8610.255859	S	3901	2176	s	1357340845458.585938
plgmu2.ite.gmu.edu_pl2.eecs.utk.edu_3898 3	8900.729980	8644.232000	0.075000	0.006000	8900.729980	S	4118	1536	s	1357340845752.979980
plgmu2.ite.gmu.edu_pl2.eecs.utk.edu_3899 3	8901.034912	8645.197000	0.076000	0.005000	8901.034912	S	4134	1536	s	1357340845753.576904
plgmu2.ite.gmu.edu_pl2.eecs.utk.edu_3900 3	8904.465820	8653.537000	0.076000	0.008000	8904.465820	S	4146	1536	s	1357340845757.222900
plgmu2.ite.gmu.edu_pl2.eecs.utk.edu_3901 3	8907.241943	8656.850000	0.074000	0.006000	8907.241943	S	4148	1536	s	1357340845760.031982
plgmu2.ite.gmu.edu_pl2.eecs.utk.edu_3902 3	8909.575195	8657.925000	0.058000	0.006000	8909.575195	S	4150	1536	s	1357340845762.403076
plgmu2.ite.gmu.edu_pl2.eecs.utk.edu_3906 3	8916.422119	8661.874000	0.111000	0.007000	8916.422119	S	4151	1536	s	1357340845769.267090
plgmu2.ite.gmu.edu_pl2.eecs.utk.edu_3910 3	8932.176025	8667.854000	0.113000	0.006000	8932.176025	S	4158	1536	s	1357340845785.141113
plgmu2.ite.gmu.edu_pl2.eecs.utk.edu_3914 3	8950.243896	8685.318000	0.076000	0.007000	8950.243896	S	4278	1536	s	1357340845805.395996
plgmu2.ite.gmu.edu_pl2.eecs.utk.edu_3913 3	8951.614014	8679.417000	0.123000	0.009000	8951.614014	S	4214	1536	s	1357340845805.603027
plgmu2.ite.gmu.edu_pl2.eecs.utk.edu_3918 3	8948.907959	8663.634000	0.110000	0.007000	8948.907959	S	4406	1536	s	1357340845806.414062
planetlab-03.cs.princeton.edu_pl2.eecs.utk.edu_3660 1	9135.447021	8944.584000	0.861000	0.001000	9135.447021	S	4230	112	s	1357340845989.749023
planetlab4.wail.wisc.edu_pl2.eecs.utk.edu_17948 2	10134.763184	9893.121000	0.060000	0.004000	10134.763184	S	3900	96	s	1357340846983.070068
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_25241 2	10380.257080	10222.367000	0.049000	0.003000	10380.257080	S	4363	512	s	1357340847236.999023
planetlab4.wail.wisc.edu_pl2.eecs.utk.edu_18076 2	10586.227051	10382.321000	0.066000	0.003000	10586.227051	S	4149	96	s	1357340847439.032959
planetlab4.wail.wisc.edu_pl2.eecs.utk.edu_18245 2	11196.872070	10999.787000	0.055000	0.004000	11196.872070	S	4373	96	s	1357340848053.788086
planetlab4.wail.wisc.edu_pl2.eecs.utk.edu_18267 2	11248.781982	11066.466000	0.058000	0.006000	11248.781982	S	4389	96	s	1357340848105.989990
planetlab4.wail.wisc.edu_pl2.eecs.utk.edu_18270 2	11255.686035	11070.307000	0.076000	0.004000	11255.686035	S	4401	96	s	1357340848113.100098
planetlab4.wail.wisc.edu_pl2.eecs.utk.edu_18273 2	11258.780029	11077.141000	0.058000	0.004000	11258.780029	S	4404	96	s	1357340848116.250000
planetlab4.wail.wisc.edu_pl2.eecs.utk.edu_18275 2	11273.172852	11090.173000	0.049000	0.004000	11273.172852	S	4405	96	s	1357340848130.660889
planetlab4.wail.wisc.edu_pl2.eecs.utk.edu_18277 2	11276.863037	11091.881000	0.071000	0.003000	11276.863037	S	4407	96	s	1357340848134.385010
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_25364 2	11400.808105	11243.060000	0.040000	0.005000	11400.808105	S	4387	512	s	1357340848257.979004
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_25403 2	11621.617920	11461.937000	0.131000	0.002000	11621.617920	S	4393	512	s	1357340848478.896973
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_25406 2	11635.812012	11477.512000	0.052000	0.002000	11635.812012	S	4394	512	s	1357340848493.107910
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_25410 2	11654.727051	11494.637000	0.059000	0.002000	11654.727051	S	4395	512	s	1357340848512.039062
planetlab1.cs.unc.edu_pl2.eecs.utk.edu_25420 2	11687.348145	11529.779000	0.128000	0.003000	11687.348145	S	4399	512	s	1357340848544.728027
nodeb.howard.edu_pl2.eecs.utk.edu_4636 3	12375.667969	12194.770000	0.128000	0.013000	12375.667969	S	3958	2304	s	1357340849224.989014
planetlab1.cs.uoregon.edu_pl2.eecs.utk.edu_10822 3	14980.447021	14571.942000	0.233000	0.009000	14980.447021	S	4312	224	s	1357340851836.208984
planetlab1.temple.edu_pl2.eecs.utk.edu_22749 2	15841.069092	15507.242000	0.044000	0.004000	15841.069092	S	3950	1024	s	1357340852690.247070
planetlab1.temple.edu_pl2.eecs.utk.edu_22772 2	15912.876953	15580.323000	0.042000	0.003000	15912.876953	S	3952	1024	s	1357340852762.087891
planetlab1.rutgers.edu_pl2.eecs.utk.edu_8630 2	15996.849854	15563.478000	0.223000	0.004000	15996.849854	S	4196	448	s	1357340852850.524902
planetlab1.temple.edu_pl2.eecs.utk.edu_22830 2	16129.697021	15716.480000	0.087000	0.003000	16129.697021	S	3960	1024	s	1357340852979.052002
planetlab1.temple.edu_pl2.eecs.utk.edu_22831 2	16139.402832	15879.556000	0.032000	0.003000	16139.402832	S	3961	1024	s	1357340852988.774902
planetlab1.temple.edu_pl2.eecs.utk.edu_22853 2	16183.125977	15927.363000	0.035000	0.004000	16183.125977	S	3962	1024	s	1357340853032.513916
planetlab1.temple.edu_pl2.eecs.utk.edu_22854 2	16187.017822	15931.772000	0.033000	0.002000	16187.017822	S	3964	1024	s	1357340853036.439941
planetlab1.temple.edu_pl2.eecs.utk.edu_22872 2	16221.260010	15931.400000	0.043000	0.002000	16221.260010	S	3970	1024	s	1357340853070.790039
planetlab1.temple.edu_pl2.eecs.utk.edu_22940 2	16382.446045	16092.525000	0.041000	0.005000	16382.446045	S	4008	1024	s	1357340853232.644043
planetlab1.temple.edu_pl2.eecs.utk.edu_23019 2	16508.098877	16193.086000	0.048000	0.003000	16508.098877	S	4040	1024	s	1357340853358.857910
planetlab1.temple.edu_pl2.eecs.utk.edu_23077 2	16620.968018	16295.323000	0.048000	0.004000	16620.968018	S	4064	1024	s	1357340853472.166016
planetlab1.temple.edu_pl2.eecs.utk.edu_23068 2	16621.185791	16298.786000	0.116000	0.007000	16621.185791	S	4059	1024	s	1357340853472.285889
planetlab1.temple.edu_pl2.eecs.utk.edu_23231 1	16934.653809	16777.607000	0.115000	0.001000	16934.653809	S	4381	1024	s	1357340853791.711914
planetlab1.cs.purdue.edu_pl2.eecs.utk.edu_4620 1	17493.568115	17318.970000	0.035000	0.001000	17493.568115	S	4124	2112	s	1357340854345.927002
planetlab1.cs.purdue.edu_pl2.eecs.utk.edu_4698 1	18160.089111	17955.357000	0.040000	0.002000	18160.089111	S	4201	2112	s	1357340855013.849121
planetlab1.temple.edu_pl2.eecs.utk.edu_23806 2	18694.684082	18356.367000	0.058000	0.004000	18694.684082	S	4072	1024	s	1357340855546.017090
planetlab1.temple.edu_pl2.eecs.utk.edu_23827 2	18786.819824	18454.415000	0.047000	0.003000	18786.819824	S	4074	1024	s	1357340855638.189941
planetlab1.temple.edu_pl2.eecs.utk.edu_23819 2	18804.374023	18442.392000	0.047000	0.006000	18804.374023	S	4073	1024	s	1357340855655.724121
planetlab1.temple.edu_pl2.eecs.utk.edu_23849 2	18893.762939	18556.986000	0.047000	0.002000	18893.762939	S	4076	1024	s	1357340855745.166992
planetlab1.temple.edu_pl2.eecs.utk.edu_23941 2	19217.519043	18954.420000	0.046000	0.006000	19217.519043	S	4087	1024	s	1357340856069.115967
planetlab1.cs.purdue.edu_pl2.eecs.utk.edu_4827 1	19367.314941	19169.902000	0.031000	0.001000	19367.314941	S	4342	2112	s	1357340856223.614014
planetlab1.temple.edu_pl2.eecs.utk.edu_24012 2	19479.492920	19122.553000	0.044000	0.004000	19479.492920	S	4088	1024	s	1357340856331.106934
planetlab1.cs.purdue.edu_pl2.eecs.utk.edu_4914 1	20081.052979	19835.943000	0.047000	0.002000	20081.052979	S	4386	2112	s	1357340856938.208008
plab4.eece.ksu.edu_pl2.eecs.utk.edu_5172 3	20092.731934	19727.426000	0.119000	0.008000	20092.731934	S	4002	2176	s	1357340856942.815918
planetlab1.temple.edu_pl2.eecs.utk.edu_24392 2	20895.799072	20717.523000	0.164000	0.004000	20895.799072	S	4193	1024	s	1357340857749.423096
planetlab1.temple.edu_pl2.eecs.utk.edu_24437 2	21084.159912	20863.995000	0.052000	0.003000	21084.159912	S	4297	1024	s	1357340857939.659912
planetlab1.temple.edu_pl2.eecs.utk.edu_24445 2	21084.212891	20860.766000	0.054000	0.003000	21084.212891	S	4306	1024	s	1357340857939.867920
