nodea.howard.edu_ricepl-4.cs.rice.edu_3006 2	8827.796875	8682.144000	0.060000	0.004000	8827.796875	S	23340	3072	s	1357340847280.107910
nodea.howard.edu_ricepl-4.cs.rice.edu_3008 2	8857.357910	8710.258000	0.051000	0.004000	8857.357910	S	23342	3072	s	1357340847309.697998
nodea.howard.edu_ricepl-4.cs.rice.edu_3010 2	8859.190918	8713.581000	0.032000	0.004000	8859.190918	S	23343	3072	s	1357340847311.544922
nodea.howard.edu_ricepl-4.cs.rice.edu_3016 2	8999.792236	8854.723000	0.068000	0.004000	8999.792236	S	23358	3072	s	1357340847452.370117
planetlab-02.bu.edu_ricepl-4.cs.rice.edu_13120 2	9423.608154	9150.455000	0.067000	0.007000	9423.608154	S	22792	192	s	1357340847866.715088
nodea.howard.edu_ricepl-4.cs.rice.edu_3037 2	9474.872070	9326.352000	0.061000	0.003000	9474.872070	S	23406	3072	s	1357340847928.176025
planetlab-02.bu.edu_ricepl-4.cs.rice.edu_13268 2	9873.830078	9601.990000	0.123000	0.004000	9873.830078	S	22816	192	s	1357340848317.402100
planetlab-02.bu.edu_ricepl-4.cs.rice.edu_13307 2	9992.610840	9719.700000	0.079000	0.004000	9992.610840	S	22824	192	s	1357340848436.314941
planetlab-02.bu.edu_ricepl-4.cs.rice.edu_13309 2	9994.096924	9722.190000	0.065000	0.003000	9994.096924	S	22825	192	s	1357340848437.815918
planetlab-02.bu.edu_ricepl-4.cs.rice.edu_13312 2	9999.799072	9728.242000	0.082000	0.005000	9999.799072	S	22826	192	s	1357340848443.531982
planetlab-02.bu.edu_ricepl-4.cs.rice.edu_13324 2	10046.095947	9775.153000	0.057000	0.004000	10046.095947	S	22828	192	s	1357340848489.856934
planetlab1.georgetown.edu_ricepl-4.cs.rice.edu_9194 2	10092.052002	9821.121000	0.044000	0.003000	10092.052002	S	23098	576	s	1357340848539.995117
planetlab-02.bu.edu_ricepl-4.cs.rice.edu_13356 2	10136.055908	9864.760000	0.052000	0.002000	10136.055908	S	22840	192	s	1357340848580.000000
nodeb.howard.edu_ricepl-4.cs.rice.edu_4618 6	10648.265869	10216.883000	0.179000	0.014000	10648.265869	S	23273	2304	s	1357340849099.483887
planetlab7.flux.utah.edu_ricepl-4.cs.rice.edu_2498 9	11060.270020	10374.588000	0.121000	0.013000	11060.270020	S	23373	1664	s	1357340849513.076904
planetlab1.cis.upenn.edu_ricepl-4.cs.rice.edu_4301 4	11117.252930	10681.292000	0.125000	0.011000	11117.252930	S	23244	2560	s	1357340849567.690918
planetlab-02.bu.edu_ricepl-4.cs.rice.edu_13679 2	11374.880859	11103.371000	0.054000	0.003000	11374.880859	S	22888	192	s	1357340849819.573975
nodea.howard.edu_ricepl-4.cs.rice.edu_3077 2	11556.958984	11410.037000	0.064000	0.007000	11556.958984	S	23470	3072	s	1357340850011.258057
planetlab1.cis.upenn.edu_ricepl-4.cs.rice.edu_4330 4	11908.288818	11432.353000	0.144000	0.024000	11908.288818	S	23320	2560	s	1357340850360.252930
planetlab1.georgetown.edu_ricepl-4.cs.rice.edu_9302 2	11910.433838	11638.912000	0.064000	0.118000	11910.433838	S	23300	576	s	1357340850362.086914
plab4.eece.ksu.edu_ricepl-4.cs.rice.edu_4033 4	12122.518066	8642.833000	0.122000	0.011000	12122.518066	S	23007	2176	s	1357340850569.037109
planetlab-02.bu.edu_ricepl-4.cs.rice.edu_13826 2	12256.313965	11985.396000	0.075000	0.004000	12256.313965	S	22952	192	s	1357340850701.997070
planetlab1.georgetown.edu_ricepl-4.cs.rice.edu_9364 2	12947.716797	12677.681000	0.046000	0.002000	12947.716797	S	23409	576	s	1357340851401.065918
planetlab1.cis.upenn.edu_ricepl-4.cs.rice.edu_4451 4	13406.290039	9921.061000	0.159000	0.017000	13406.290039	S	23431	2560	s	1357340851859.979004
planetlab2.cs.unc.edu_ricepl-4.cs.rice.edu_9822 4	13419.957031	13035.148000	0.161000	0.011000	13419.957031	S	22869	2080	s	1357340851864.344971
planetlab1.cs.uoregon.edu_ricepl-4.cs.rice.edu_10898 1	13799.627197	13631.463000	0.041000	0.001000	13799.627197	S	23118	224	s	1357340852247.870117
planetlab4.wail.wisc.edu_ricepl-4.cs.rice.edu_19435 2	14043.959961	13820.733000	0.057000	0.004000	14043.959961	S	22947	96	s	1357340852489.561035
planetlab2.cs.umass.edu_ricepl-4.cs.rice.edu_3306 3	14215.625977	13893.308000	0.054000	0.014000	14215.625977	S	22982	1568	s	1357340852661.762939
plgmu2.ite.gmu.edu_ricepl-4.cs.rice.edu_4283 4	14271.917969	13908.030000	0.087000	0.005000	14271.917969	S	23072	1536	s	1357340852719.450928
plgmu2.ite.gmu.edu_ricepl-4.cs.rice.edu_4295 4	14319.741943	13996.115000	0.258000	0.006000	14319.741943	S	23168	1536	s	1357340852768.759033
plgmu2.ite.gmu.edu_ricepl-4.cs.rice.edu_4300 4	14326.114990	13987.456000	0.106000	0.010000	14326.114990	S	23200	1536	s	1357340852775.627930
plgmu2.ite.gmu.edu_ricepl-4.cs.rice.edu_4306 4	14356.700928	14031.506000	0.088000	0.005000	14356.700928	S	23204	1536	s	1357340852806.274902
plgmu2.ite.gmu.edu_ricepl-4.cs.rice.edu_4305 4	14356.980957	14029.358000	0.115000	0.006000	14356.980957	S	23202	1536	s	1357340852806.523926
plgmu2.ite.gmu.edu_ricepl-4.cs.rice.edu_4310 4	14370.760010	14046.964000	0.124000	0.004000	14370.760010	S	23208	1536	s	1357340852820.402100
plgmu2.ite.gmu.edu_ricepl-4.cs.rice.edu_4311 4	14372.363037	14049.400000	0.125000	0.006000	14372.363037	S	23216	1536	s	1357340852822.323975
plgmu2.ite.gmu.edu_ricepl-4.cs.rice.edu_4312 4	14372.041016	14053.792000	0.076000	0.014000	14372.041016	S	23264	1536	s	1357340852823.110107
plgmu2.ite.gmu.edu_ricepl-4.cs.rice.edu_4318 4	14452.282959	14070.556000	0.110000	0.007000	14452.282959	S	23315	1536	s	1357340852904.167969
plgmu2.ite.gmu.edu_ricepl-4.cs.rice.edu_4323 4	14488.520996	14104.732000	0.080000	0.008000	14488.520996	S	23456	1536	s	1357340852942.597900
planetlab-03.cs.princeton.edu_ricepl-4.cs.rice.edu_3997 3	15174.309082	14864.188000	0.786000	0.006000	15174.309082	S	23056	112	s	1357340853621.589111
planetlab4.wail.wisc.edu_ricepl-4.cs.rice.edu_20217 2	16866.791016	16643.947000	0.063000	0.004000	16866.791016	S	23203	96	s	1357340855316.349121
plgmu2.ite.gmu.edu_ricepl-4.cs.rice.edu_4302 4	17336.021973	14012.185000	0.746000	0.007000	17336.021973	S	23201	1536	s	1357340855785.551025
planetlab-02.bu.edu_ricepl-4.cs.rice.edu_15186 2	17468.500977	17197.534000	0.096000	0.005000	17468.500977	S	23336	192	s	1357340855920.753906
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_26935 3	17481.885010	17073.376000	0.064000	0.006000	17481.885010	S	22798	512	s	1357340855925.168945
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_26947 3	17518.065186	17110.896000	0.053000	0.004000	17518.065186	S	22813	512	s	1357340855961.590088
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_26945 3	17518.125000	17105.034000	0.092000	0.004000	17518.125000	S	22818	512	s	1357340855961.726074
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_26961 3	17586.048096	17175.046000	0.147000	0.005000	17586.048096	S	22829	512	s	1357340856029.822998
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_26978 3	17656.070068	17258.190000	0.053000	0.004000	17656.070068	S	22841	512	s	1357340856100.028076
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27002 3	17741.659912	17338.060000	0.064000	0.004000	17741.659912	S	22844	512	s	1357340856185.667969
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27010 3	17776.645020	17368.523000	0.059000	0.004000	17776.645020	S	22845	512	s	1357340856220.667969
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27020 3	17816.472900	17408.991000	0.059000	0.006000	17816.472900	S	22847	512	s	1357340856260.525879
planetlab4.wail.wisc.edu_ricepl-4.cs.rice.edu_20551 2	18021.668945	17799.687000	0.066000	0.004000	18021.668945	S	23331	96	s	1357340856473.844971
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27077 3	18117.984863	17717.533000	0.061000	0.004000	18117.984863	S	22871	512	s	1357340856562.409912
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27212 3	18574.949951	18147.764000	0.123000	0.003000	18574.949951	S	22909	512	s	1357340857019.967041
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27236 3	18659.086914	18271.900000	0.060000	0.004000	18659.086914	S	22925	512	s	1357340857104.347900
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27247 3	18703.427979	18337.419000	0.067000	0.005000	18703.427979	S	22933	512	s	1357340857148.814941
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27256 3	18723.635010	18356.449000	0.066000	0.006000	18723.635010	S	22937	512	s	1357340857169.082031
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27260 3	18727.781006	18371.584000	0.080000	0.009000	18727.781006	S	22940	512	s	1357340857173.271973
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27263 3	18734.559082	18380.647000	0.055000	0.005000	18734.559082	S	22941	512	s	1357340857180.063965
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27264 3	18739.592041	18382.937000	0.051000	0.012000	18739.592041	S	22943	512	s	1357340857185.127930
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27270 3	18759.820068	18408.600000	0.073000	0.005000	18759.820068	S	22949	512	s	1357340857205.459961
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27272 3	18763.661133	18409.907000	0.066000	0.008000	18763.661133	S	22956	512	s	1357340857209.404053
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27274 3	18770.368896	18419.053000	0.111000	0.004000	18770.368896	S	22953	512	s	1357340857216.066895
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27278 3	18776.317139	18425.697000	0.041000	0.006000	18776.317139	S	22957	512	s	1357340857222.080078
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27280 3	18777.260010	18431.780000	0.072000	0.005000	18777.260010	S	22959	512	s	1357340857223.051025
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27286 3	18799.719971	18438.793000	0.050000	0.005000	18799.719971	S	22961	512	s	1357340857245.541016
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27288 3	18806.453125	18447.657000	0.069000	0.006000	18806.453125	S	22964	512	s	1357340857252.318115
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27292 3	18815.310059	15460.265000	0.085000	0.004000	18815.310059	S	22837	512	s	1357340857259.208984
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27294 3	18831.484131	18474.325000	0.066000	0.005000	18831.484131	S	22965	512	s	1357340857277.363037
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27296 3	18835.871094	18480.216000	0.056000	0.004000	18835.871094	S	22967	512	s	1357340857281.779053
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27300 3	18849.604980	18488.480000	0.052000	0.005000	18849.604980	S	22968	512	s	1357340857295.528076
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27302 3	18852.319092	18501.120000	0.157000	0.012000	18852.319092	S	22969	512	s	1357340857298.257080
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27308 3	18874.410889	18523.392000	0.064000	0.003000	18874.410889	S	22972	512	s	1357340857320.398926
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27310 3	18885.745117	18526.322000	0.062000	0.004000	18885.745117	S	22971	512	s	1357340857331.718018
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27312 3	18885.839111	18525.417000	0.053000	0.005000	18885.839111	S	22973	512	s	1357340857331.842041
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27316 3	18903.569824	18550.390000	0.060000	0.005000	18903.569824	S	22974	512	s	1357340857349.586914
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27318 3	18908.177979	18556.090000	0.065000	0.004000	18908.177979	S	22975	512	s	1357340857354.209961
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27337 3	18946.721924	18591.054000	0.060000	0.003000	18946.721924	S	22984	512	s	1357340857392.895020
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27363 3	19050.300049	18667.542000	0.068000	0.004000	19050.300049	S	23005	512	s	1357340857496.791016
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27371 3	19080.187012	18682.796000	0.059000	0.005000	19080.187012	S	23021	512	s	1357340857526.935059
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27377 3	19089.554199	18703.948000	0.069000	0.004000	19089.554199	S	23029	512	s	1357340857536.422119
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27379 3	19093.993896	18700.710000	0.070000	0.003000	19093.993896	S	23036	512	s	1357340857540.972900
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27387 3	19127.801025	18721.195000	0.178000	0.004000	19127.801025	S	23037	512	s	1357340857574.794922
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27392 3	19136.536133	18730.821000	0.072000	0.004000	19136.536133	S	23039	512	s	1357340857583.559082
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27411 3	19224.947998	18816.759000	0.075000	0.005000	19224.947998	S	23054	512	s	1357340857672.198975
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27414 3	19229.400879	18824.737000	0.088000	0.004000	19229.400879	S	23061	512	s	1357340857676.763916
planetlab4.wail.wisc.edu_ricepl-4.cs.rice.edu_20993 2	19527.739990	19301.287000	0.079000	0.005000	19527.739990	S	23427	96	s	1357340857981.366943
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27553 3	19825.070801	16412.396000	0.073000	0.009000	19825.070801	S	23033	512	s	1357340858272.003906
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27559 3	19826.906982	19447.415000	0.069000	0.005000	19826.906982	S	23229	512	s	1357340858277.073975
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_27614 3	20068.011963	19675.237000	0.059000	0.005000	20068.011963	S	23357	512	s	1357340858520.574951
planetlab4.wail.wisc.edu_ricepl-4.cs.rice.edu_21346 2	20466.129883	20243.516000	0.063000	0.005000	20466.129883	S	23457	96	s	1357340858920.222900
planetlab4.wail.wisc.edu_ricepl-4.cs.rice.edu_21351 2	20476.715820	20254.794000	0.048000	0.005000	20476.715820	S	23458	96	s	1357340858930.825928
planetlab4.wail.wisc.edu_ricepl-4.cs.rice.edu_21375 2	20538.399902	20317.046000	0.065000	0.004000	20538.399902	S	23459	96	s	1357340858992.525879
planetlab-01.bu.edu_ricepl-4.cs.rice.edu_7873 2	20638.082031	20469.187000	0.072000	0.005000	20638.082031	S	22864	640	s	1357340859082.395020
planetlab4.wail.wisc.edu_ricepl-4.cs.rice.edu_21418 2	20679.387939	20457.620000	0.060000	0.004000	20679.387939	S	23463	96	s	1357340859133.575928
planetlab4.wail.wisc.edu_ricepl-4.cs.rice.edu_21463 2	20833.613037	20612.917000	0.070000	0.005000	20833.613037	S	23467	96	s	1357340859287.864990
planetlab1.cs.purdue.edu_ricepl-4.cs.rice.edu_5256 4	21102.218018	20770.052000	0.097000	0.008000	21102.218018	S	23136	2112	s	1357340859550.742920
planetlab4.wail.wisc.edu_ricepl-4.cs.rice.edu_21546 2	21170.925049	20949.193000	0.062000	0.012000	21170.925049	S	23475	96	s	1357340859625.299072
planetlab1.cs.purdue.edu_ricepl-4.cs.rice.edu_5303 4	21455.107910	21100.649000	0.101000	0.008000	21455.107910	S	23178	2112	s	1357340859904.281982
planetlab1.cs.purdue.edu_ricepl-4.cs.rice.edu_5359 4	21782.661133	21434.182000	0.217000	0.006000	21782.661133	S	23295	2112	s	1357340860234.227051
planetlab-01.bu.edu_ricepl-4.cs.rice.edu_7915 2	22088.731934	21916.577000	0.063000	0.004000	22088.731934	S	23011	640	s	1357340860535.316895
planetlab-01.bu.edu_ricepl-4.cs.rice.edu_7951 2	22852.031982	22679.631000	0.072000	0.005000	22852.031982	S	23120	640	s	1357340861300.304932
mtuplanetlab2.cs.mtu.edu_ricepl-4.cs.rice.edu_6684 3	23365.708008	12710.367000	0.100000	0.013000	23365.708008	S	22785	800	s	1357340861808.647949
planetlab2.cs.unc.edu_ricepl-4.cs.rice.edu_10697 4	23442.792969	23129.526000	0.095000	0.007000	23442.792969	S	23125	2080	s	1357340861891.146973
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_28458 3	24129.583984	23667.197000	0.071000	0.004000	24129.583984	S	23453	512	s	1357340862583.614014
planetlab-1.cs.colostate.edu_ricepl-4.cs.rice.edu_6114 1	24268.325928	24190.754000	0.045000	0.002000	24268.325928	S	23350	672	s	1357340862720.784912
planetlab2.cs.unc.edu_ricepl-4.cs.rice.edu_11016 4	25998.808105	25652.906000	0.092000	0.008000	25998.808105	S	23270	2080	s	1357340864449.977051
planetlab2.cs.unc.edu_ricepl-4.cs.rice.edu_11051 4	26264.721924	25932.541000	0.112000	0.007000	26264.721924	S	23317	2080	s	1357340864716.638916
planetlab2.cs.unc.edu_ricepl-4.cs.rice.edu_11108 4	26638.412109	26270.775000	0.118000	0.007000	26638.412109	S	23365	2080	s	1357340865091.101074
planetlab2.cs.unc.edu_ricepl-4.cs.rice.edu_11122 4	26738.395020	26387.827000	0.106000	0.007000	26738.395020	S	23377	2080	s	1357340865191.261963
planetlab2.cs.unc.edu_ricepl-4.cs.rice.edu_11130 4	26774.843994	26429.429000	0.113000	0.008000	26774.843994	S	23380	2080	s	1357340865227.757080
planetlab2.cs.unc.edu_ricepl-4.cs.rice.edu_11132 4	26799.005127	26460.422000	0.074000	0.007000	26799.005127	S	23381	2080	s	1357340865251.933105
planetlab2.cs.unc.edu_ricepl-4.cs.rice.edu_11135 4	26814.976074	26474.064000	0.088000	0.008000	26814.976074	S	23383	2080	s	1357340865267.935059
planetlab2.cs.unc.edu_ricepl-4.cs.rice.edu_11147 4	26870.721924	26525.392000	0.121000	0.006000	26870.721924	S	23389	2080	s	1357340865323.770020
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_29027 3	29566.196045	28925.455000	0.068000	0.004000	29566.196045	S	23469	512	s	1357340868020.479980
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_29159 3	30147.087158	29581.910000	0.061000	0.004000	30147.087158	S	23477	512	s	1357340868601.496094
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_29233 3	30471.096924	29895.359000	0.065000	0.004000	30471.096924	S	23481	512	s	1357340868925.571045
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_29285 3	30618.559082	30039.698000	0.048000	0.003000	30618.559082	S	23484	512	s	1357340869073.079102
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_29368 3	30901.891846	30323.904000	0.064000	0.006000	30901.891846	S	23487	512	s	1357340869356.460938
planetlab-1.usask.ca_ricepl-4.cs.rice.edu_4266 3	31657.182129	31372.709000	0.176000	0.006000	31657.182129	S	23434	896	s	1357340870110.916016
planetlab1.rutgers.edu_ricepl-4.cs.rice.edu_11237 3	33760.271973	33410.875000	0.102000	0.006000	33760.271973	S	23282	448	s	1357340872211.632080
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_29526 3	34395.336914	33854.896000	0.049000	0.006000	34395.336914	S	23489	512	s	1357340872849.937012
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_29609 3	34656.000000	31128.840000	0.055000	0.004000	34656.000000	S	23390	512	s	1357340873109.063965
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_30351 3	37256.208008	32284.541000	0.067000	0.005000	37256.208008	S	23339	512	s	1357340875708.503906
planetlab1.cs.purdue.edu_ricepl-4.cs.rice.edu_7190 4	37358.895996	36988.187000	0.098000	0.008000	37358.895996	S	23476	2112	s	1357340875813.290039
planetlab2.cs.unc.edu_ricepl-4.cs.rice.edu_13258 4	37675.501953	34261.110000	0.150000	0.006000	37675.501953	S	23413	2080	s	1357340876128.910889
planetlab2.cs.unc.edu_ricepl-4.cs.rice.edu_13267 4	37711.052002	37283.664000	0.109000	0.007000	37711.052002	S	23509	2080	s	1357340876165.971924
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_13300 5	38712.118896	38243.355000	0.166000	0.016000	38712.118896	S	22797	2048	s	1357340877155.386963
planetlab1.cs.unc.edu_ricepl-4.cs.rice.edu_30752 3	38730.754883	35321.395000	0.074000	0.004000	38730.754883	S	23485	512	s	1357340877185.291992
plab4.eece.ksu.edu_ricepl-4.cs.rice.edu_5985 4	41758.822021	40880.074000	0.142000	0.009000	41758.822021	S	23518	2176	s	1357340880213.876953
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_13338 5	41941.663086	38473.507000	0.136000	0.015000	41941.663086	S	22803	2048	s	1357340880385.020996
planetlab16.millennium.berkeley.edu_ricepl-4.cs.rice.edu_3087 9	42591.014160	37044.034000	0.175000	0.025000	42591.014160	S	23044	2432	s	1357340881038.110107
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_14393 5	50480.719971	49979.284000	0.136000	0.010000	50480.719971	S	22819	2048	s	1357340888924.352051
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_14484 5	51008.900879	50540.238000	0.156000	0.009000	51008.900879	S	22833	2048	s	1357340889452.739990
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_14500 5	51075.892090	50603.518000	0.134000	0.016000	51075.892090	S	22834	2048	s	1357340889519.747070
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_14552 5	51487.897949	51005.369000	0.141000	0.013000	51487.897949	S	22839	2048	s	1357340889931.825928
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_14626 5	51996.876953	51494.407000	0.195000	0.012000	51996.876953	S	22843	2048	s	1357340890440.864990
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_15435 5	57180.343018	56693.576000	0.234000	0.008000	57180.343018	S	22904	2048	s	1357340895625.280029
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_15556 5	57907.110107	57422.715000	0.140000	0.021000	57907.110107	S	22913	2048	s	1357340896352.185059
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_15600 5	58092.145020	57617.324000	0.127000	0.011000	58092.145020	S	22914	2048	s	1357340896537.235107
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_15657 5	58457.313965	58022.182000	0.132000	0.011000	58457.313965	S	22916	2048	s	1357340896902.434082
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_15777 5	59133.803955	58734.209000	0.122000	0.009000	59133.803955	S	22920	2048	s	1357340897578.987061
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_16050 5	63565.087158	60169.271000	0.140000	0.014000	63565.087158	S	22928	2048	s	1357340902010.392090
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_16700 5	64981.055176	64536.524000	0.113000	0.013000	64981.055176	S	22944	2048	s	1357340903426.611084
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_16906 5	66235.379883	62806.493000	0.162000	0.009000	66235.379883	S	22835	2048	s	1357340904679.250000
nodeb.howard.edu_ricepl-4.cs.rice.edu_5761 6	66538.128174	66107.220000	0.154000	0.011000	66538.128174	S	23465	2304	s	1357340904992.349121
nodeb.howard.edu_ricepl-4.cs.rice.edu_5771 6	66591.883057	63160.888000	0.155000	0.008000	66591.883057	S	23401	2304	s	1357340905045.110107
nodeb.howard.edu_ricepl-4.cs.rice.edu_5776 6	66607.328125	66175.769000	0.117000	0.009000	66607.328125	S	23497	2304	s	1357340905062.069092
planetlab2.millennium.berkeley.edu_ricepl-4.cs.rice.edu_16943 5	66864.573975	66201.049000	0.086000	0.011000	66864.573975	S	22963	2048	s	1357340905310.424072
