planetlab1.temple.edu_ebb.colgate.edu_23810 2	14683.776123	14568.333000	0.064000	0.004000	14683.776123	S	36211	1024	s	1357340855542.675049
planetlab1.temple.edu_ebb.colgate.edu_23862 2	14889.833984	14790.431000	0.061000	0.006000	14889.833984	S	36315	1024	s	1357340855750.056885
planetlab1.temple.edu_ebb.colgate.edu_23875 2	14924.012939	14822.694000	0.067000	0.007000	14924.012939	S	36420	1024	s	1357340855785.656982
planetlab1.temple.edu_ebb.colgate.edu_23881 2	14945.274170	14833.673000	0.111000	0.005000	14945.274170	S	36401	1024	s	1357340855806.674072
planetlab1.temple.edu_ebb.colgate.edu_23882 2	14968.022949	14853.843000	0.091000	0.005000	14968.022949	S	36379	1024	s	1357340855829.107910
planetlab1.temple.edu_ebb.colgate.edu_23886 2	14968.497070	14865.786000	0.071000	0.005000	14968.497070	S	36427	1024	s	1357340855830.218994
planetlab1.temple.edu_ebb.colgate.edu_23888 2	14968.377930	14867.527000	0.085000	0.004000	14968.377930	S	36442	1024	s	1357340855830.282959
planetlab1.temple.edu_ebb.colgate.edu_23890 2	14987.744141	14887.974000	0.067000	0.006000	14987.744141	S	36443	1024	s	1357340855849.664062
planetlab1.temple.edu_ebb.colgate.edu_23894 2	14991.384033	14874.005000	0.070000	0.004000	14991.384033	S	36435	1024	s	1357340855853.210938
planetlab1.temple.edu_ebb.colgate.edu_23896 2	14997.813965	14880.711000	0.062000	0.005000	14997.813965	S	36441	1024	s	1357340855859.708008
planetlab1.temple.edu_ebb.colgate.edu_23898 2	15010.781982	14899.551000	0.059000	0.015000	15010.781982	S	36447	1024	s	1357340855872.750000
planetlab1.temple.edu_ebb.colgate.edu_23901 2	15021.127930	14908.361000	0.063000	0.006000	15021.127930	S	36456	1024	s	1357340855883.199951
planetlab1.cs.purdue.edu_ebb.colgate.edu_4784 3	15029.052002	14667.477000	0.069000	0.006000	15029.052002	S	36112	2112	s	1357340855886.818115
planetlab1.temple.edu_ebb.colgate.edu_23906 2	15032.924072	14922.236000	0.064000	0.006000	15032.924072	S	36475	1024	s	1357340855895.344971
planetlab1.temple.edu_ebb.colgate.edu_23907 2	15044.076172	14941.852000	0.064000	0.005000	15044.076172	S	36491	1024	s	1357340855906.705078
planetlab1.temple.edu_ebb.colgate.edu_23914 2	15068.520020	14965.160000	0.071000	0.011000	15068.520020	S	36506	1024	s	1357340855931.335938
planetlab1.temple.edu_ebb.colgate.edu_23921 2	15094.413086	14981.559000	0.070000	0.004000	15094.413086	S	36499	1024	s	1357340855957.145020
planetlab1.temple.edu_ebb.colgate.edu_23915 2	15096.268066	14967.454000	0.061000	0.005000	15096.268066	S	36505	1024	s	1357340855959.072998
planetlab1.temple.edu_ebb.colgate.edu_23926 2	15118.258789	15013.036000	0.038000	0.006000	15118.258789	S	36511	1024	s	1357340855981.128906
planetlab1.temple.edu_ebb.colgate.edu_23928 2	15118.163086	15019.170000	0.063000	0.005000	15118.163086	S	36526	1024	s	1357340855981.206055
planetlab1.temple.edu_ebb.colgate.edu_23930 2	15124.605957	15005.920000	0.063000	0.004000	15124.605957	S	36507	1024	s	1357340855987.431885
planetlab1.cs.purdue.edu_ebb.colgate.edu_4800 3	15161.711914	14817.130000	0.097000	0.004000	15161.711914	S	36128	2112	s	1357340856019.657959
planetlab1.temple.edu_ebb.colgate.edu_23939 2	15159.532959	15057.942000	0.068000	0.004000	15159.532959	S	36553	1024	s	1357340856022.938965
planetlab1.temple.edu_ebb.colgate.edu_23943 2	15181.563965	15072.361000	0.065000	0.002000	15181.563965	S	36539	1024	s	1357340856044.803955
planetlab1.temple.edu_ebb.colgate.edu_23947 2	15224.524170	15107.311000	0.071000	0.004000	15224.524170	S	36547	1024	s	1357340856087.862061
planetlab1.temple.edu_ebb.colgate.edu_23949 2	15224.702881	15122.419000	0.058000	0.003000	15224.702881	S	36555	1024	s	1357340856088.135986
planetlab1.temple.edu_ebb.colgate.edu_23952 2	15230.362061	15128.765000	0.122000	0.420000	15230.362061	S	36554	1024	s	1357340856093.782959
planetlab1.temple.edu_ebb.colgate.edu_23955 2	15248.989014	15146.468000	0.077000	0.004000	15248.989014	S	36562	1024	s	1357340856112.601074
planetlab1.temple.edu_ebb.colgate.edu_23957 2	15254.102051	15152.020000	0.066000	0.003000	15254.102051	S	36563	1024	s	1357340856117.727051
planetlab1.temple.edu_ebb.colgate.edu_23959 2	15267.281006	15150.245000	0.110000	0.006000	15267.281006	S	36559	1024	s	1357340856130.760986
planetlab1.temple.edu_ebb.colgate.edu_23961 2	15273.067139	15158.364000	0.068000	0.006000	15273.067139	S	36561	1024	s	1357340856136.568115
