planetlab5.williams.edu_dplanet1.uoc.edu_3273 2	18048.378906	0.328000	0.017000	0.000000	18048.378906	78436	2144	s	1357340752119.202881
planetlab1.cis.upenn.edu_dplanet1.uoc.edu_1869 3	18659.802979	10987.708000	0.015000	0.000000	18659.802979	77914	2560	s	1357340752725.778076
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_4030 3	19691.864990	10904.971000	0.079000	0.000000	19691.864990	77910	288	s	1357340753757.366943
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_4040 3	19730.195068	10898.938000	0.046000	0.000000	19730.195068	77915	288	s	1357340753796.178955
planetlab5.williams.edu_dplanet1.uoc.edu_3393 2	19735.318115	0.019000	0.022000	0.000000	19735.318115	78532	2144	s	1357340753807.020996
nodeb.howard.edu_dplanet1.uoc.edu_2894 9	19833.750000	0.022000	0.010000	0.000000	19833.750000	78631	2304	s	1357340753906.343994
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_4139 3	20019.883057	10861.297000	0.065000	0.000000	20019.883057	77920	288	s	1357340754085.936035
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_4274 3	20430.182861	10803.223000	0.035000	0.000000	20430.182861	77928	288	s	1357340754496.303955
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_4282 3	20437.972168	10798.363000	0.055000	0.000000	20437.972168	77930	288	s	1357340754504.112061
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_4284 3	20446.916016	10806.273000	1.686000	0.000000	20446.916016	77932	288	s	1357340754513.074951
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_4283 3	20468.547852	10806.031000	0.065000	0.000000	20468.547852	77929	288	s	1357340754534.678955
planetlab1.temple.edu_dplanet1.uoc.edu_9238 2	21001.241943	10755.080000	0.023000	0.000000	21001.241943	78409	1024	s	1357340755071.814941
miranda.planetlab.cs.umd.edu_dplanet1.uoc.edu_1094 5	21259.771973	1746.668000	0.029000	0.000000	21259.771973	78545	2720	s	1357340755331.590088
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_4571 3	21536.591064	11043.220000	0.045000	0.000000	21536.591064	77944	288	s	1357340755602.863037
planetlab1.temple.edu_dplanet1.uoc.edu_9777 2	22024.177979	10447.027000	0.021000	0.000000	22024.177979	78473	1024	s	1357340756095.335938
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_4958 3	23084.251953	11286.480000	0.044000	0.000000	23084.251953	77979	288	s	1357340757150.908936
planetlab1.temple.edu_dplanet1.uoc.edu_10206 2	23118.905029	10400.159000	0.023000	0.000000	23118.905029	78529	1024	s	1357340757190.582031
planetlab1.temple.edu_dplanet1.uoc.edu_10244 2	23181.244141	10313.760000	0.026000	0.000000	23181.244141	78537	1024	s	1357340757252.988037
planetlabpc1.upf.edu_dplanet1.uoc.edu_1604 2	23216.361816	16906.276000	0.012000	0.000000	23216.361816	78208	1120	s	1357340757285.003906
planetlab1.temple.edu_dplanet1.uoc.edu_10253 2	23220.334961	10319.179000	0.017000	0.000000	23220.334961	78539	1024	s	1357340757292.095947
planetlab1.temple.edu_dplanet1.uoc.edu_10263 2	23255.977051	10330.452000	0.017000	0.000000	23255.977051	78541	1024	s	1357340757327.761963
planetlab1.temple.edu_dplanet1.uoc.edu_10312 2	23364.701904	10213.350000	0.022000	0.000000	23364.701904	78536	1024	s	1357340757436.437988
planetlab1.temple.edu_dplanet1.uoc.edu_10314 2	23386.909912	10192.877000	0.016000	0.000000	23386.909912	78553	1024	s	1357340757458.802002
planetlab1.temple.edu_dplanet1.uoc.edu_10396 2	23568.392090	10089.866000	0.018000	0.000000	23568.392090	78569	1024	s	1357340757640.425049
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5303 3	25419.988037	12368.366000	0.066000	0.000000	25419.988037	78012	288	s	1357340759486.926025
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5388 3	25931.885986	12339.409000	0.072000	0.000000	25931.885986	78027	288	s	1357340759998.950928
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5414 3	26109.147949	12254.748000	0.056000	0.000000	26109.147949	78035	288	s	1357340760176.281982
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5425 3	26256.053955	12251.285000	0.080000	0.000000	26256.053955	78041	288	s	1357340760323.238037
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5427 3	26281.572021	12242.045000	0.083000	0.000000	26281.572021	78042	288	s	1357340760348.762939
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5431 3	26316.598145	12279.085000	0.032000	0.000000	26316.598145	78043	288	s	1357340760383.798096
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5436 3	26398.980957	12295.941000	0.085000	0.000000	26398.980957	78047	288	s	1357340760466.218018
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5455 3	26557.503174	12189.609000	0.035000	0.000000	26557.503174	78056	288	s	1357340760624.818115
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5499 3	26934.567139	12103.487000	0.103000	0.000000	26934.567139	78075	288	s	1357340761002.049072
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5526 3	27262.212891	12136.491000	0.062000	0.000000	27262.212891	78088	288	s	1357340761329.812012
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5583 3	28063.676025	12522.737000	0.089000	0.000000	28063.676025	78109	288	s	1357340762131.458008
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5592 3	28246.400146	12662.275000	0.038000	0.000000	28246.400146	78112	288	s	1357340762314.207031
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5604 3	28445.036133	12756.852000	0.062000	0.000000	28445.036133	78120	288	s	1357340762512.912109
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5606 3	28447.468018	12778.997000	0.045000	0.000000	28447.468018	78121	288	s	1357340762515.353027
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5609 3	28597.537842	12899.902000	0.037000	0.000000	28597.537842	78122	288	s	1357340762665.431885
planetlab-2.cmcl.cs.cmu.edu_dplanet1.uoc.edu_5612 3	28750.887207	13055.514000	0.033000	0.000000	28750.887207	78124	288	s	1357340762818.797119
