planetlab1.temple.edu_roam1.cs.ou.edu_28922 3	17016.544922	16852.856000	0.164000	0.010000	17016.544922	S	81564	1024	s	1357340870319.095947
planetlab1.poly.edu_roam1.cs.ou.edu_3422 3	17182.912842	16650.535000	0.051000	0.006000	17182.912842	S	81579	3104	s	1357340870485.709961
planetlab1.temple.edu_roam1.cs.ou.edu_29041 3	17344.367920	17172.156000	0.084000	0.014000	17344.367920	S	81580	1024	s	1357340870647.180908
planetlab5.williams.edu_roam1.cs.ou.edu_7194 3	17719.138916	17348.553000	0.093000	0.017000	17719.138916	S	80945	2144	s	1357340871007.013916
planetlab-1.cs.colostate.edu_roam1.cs.ou.edu_7828 3	19125.114014	18691.635000	0.069000	0.013000	19125.114014	S	80897	672	s	1357340872411.542969
planetlab-01.bu.edu_roam1.cs.ou.edu_8206 4	19140.038086	18541.674000	0.120000	0.007000	19140.038086	S	80888	640	s	1357340872426.322998
planetlab-1.cs.colostate.edu_roam1.cs.ou.edu_8102 3	20505.052002	20204.269000	0.075000	0.004000	20505.052002	S	81054	672	s	1357340873798.311035
planetlab-1.cs.colostate.edu_roam1.cs.ou.edu_8140 3	20635.010986	20359.226000	0.067000	0.004000	20635.010986	S	81131	672	s	1357340873929.488037
planetlab1.cs.purdue.edu_roam1.cs.ou.edu_6945 2	20651.458008	20354.409000	0.090000	0.004000	20651.458008	S	81239	2112	s	1357340873948.739990
planetlab-1.cs.colostate.edu_roam1.cs.ou.edu_8188 3	20757.781006	20527.310000	0.071000	0.004000	20757.781006	S	81365	672	s	1357340874057.138916
planetlab-1.cs.colostate.edu_roam1.cs.ou.edu_8210 3	20838.747070	20600.207000	0.097000	0.007000	20838.747070	S	81533	672	s	1357340874140.811035
planetlab1.georgetown.edu_roam1.cs.ou.edu_11493 4	21073.311768	20583.565000	0.100000	0.005000	21073.311768	S	81113	576	s	1357340874367.504883
planetlab5.williams.edu_roam1.cs.ou.edu_7370 3	21400.314941	21058.669000	0.311000	0.016000	21400.314941	S	81425	2144	s	1357340874700.633057
planetlab2.eecs.umich.edu_roam1.cs.ou.edu_5382 9	21445.368896	19623.802000	1.440000	0.025000	21445.368896	S	80854	2592	s	1357340874731.066895
planetlab5.williams.edu_roam1.cs.ou.edu_7374 3	21516.386963	21180.063000	0.076000	0.006000	21516.386963	S	81459	2144	s	1357340874817.262939
planetlab5.williams.edu_roam1.cs.ou.edu_7376 3	21517.590088	21163.235000	0.094000	0.008000	21517.590088	S	81456	2144	s	1357340874818.416992
planetlab5.williams.edu_roam1.cs.ou.edu_7380 3	21517.730957	21173.515000	0.087000	0.006000	21517.730957	S	81457	2144	s	1357340874818.575928
planetlab5.williams.edu_roam1.cs.ou.edu_7378 3	21518.232910	21134.991000	0.098000	0.006000	21518.232910	S	81441	2144	s	1357340874818.803955
planetlab5.williams.edu_roam1.cs.ou.edu_7383 3	21550.665039	21199.110000	0.105000	0.015000	21550.665039	S	81461	2144	s	1357340874851.573975
planetlab5.williams.edu_roam1.cs.ou.edu_7385 3	21563.517090	21204.676000	0.090000	0.009000	21563.517090	S	81465	2144	s	1357340874864.487061
planetlab2.eecs.umich.edu_roam1.cs.ou.edu_5462 9	22461.259033	20767.962000	0.535000	0.048000	22461.259033	S	81225	2592	s	1357340875758.209961
planetlab5.williams.edu_roam1.cs.ou.edu_7435 3	22519.242920	22190.252000	0.092000	0.007000	22519.242920	S	81521	2144	s	1357340875821.114990
planetlab2.eecs.umich.edu_roam1.cs.ou.edu_5505 9	22984.079102	21251.510000	0.335000	0.024000	22984.079102	S	81481	2592	s	1357340876285.308105
planetlab1.cs.unc.edu_roam1.cs.ou.edu_31450 3	26297.126953	25986.396000	0.068000	0.005000	26297.126953	S	81142	512	s	1357340879591.782959
planetlab1.cs.unc.edu_roam1.cs.ou.edu_31688 3	27299.839111	27033.067000	0.063000	0.008000	27299.839111	S	81429	512	s	1357340880600.218994
planetlab1.cs.unc.edu_roam1.cs.ou.edu_31759 3	27722.574951	27454.980000	0.080000	0.004000	27722.574951	S	81504	512	s	1357340881024.168945
cs-planetlab4.cs.surrey.sfu.ca_roam1.cs.ou.edu_10823 9	27878.721924	26859.192000	0.172000	0.012000	27878.721924	S	81343	608	s	1357340881177.728027
cs-planetlab4.cs.surrey.sfu.ca_roam1.cs.ou.edu_10828 9	27908.187012	26877.623000	0.149000	0.012000	27908.187012	S	81420	608	s	1357340881208.426025
planetlab1.cs.unc.edu_roam1.cs.ou.edu_31786 3	27996.635986	27728.162000	0.067000	0.003000	27996.635986	S	81546	512	s	1357340881298.905029
planetlab01.sys.virginia.edu_roam1.cs.ou.edu_4611 3	30441.756836	29616.760000	0.097000	0.014000	30441.756836	S	80987	2208	s	1357340883733.793945
planetlab01.sys.virginia.edu_roam1.cs.ou.edu_4723 3	32375.687012	31787.041000	0.125000	0.008000	32375.687012	S	81168	2208	s	1357340885670.896973
planetlab01.sys.virginia.edu_roam1.cs.ou.edu_4737 3	32573.370850	31935.749000	0.132000	0.007000	32573.370850	S	81253	2208	s	1357340885870.876953
planetlab01.sys.virginia.edu_roam1.cs.ou.edu_4751 3	32810.275879	32063.185000	0.129000	0.010000	32810.275879	S	81295	2208	s	1357340886108.458984
planetlab1.temple.edu_roam1.cs.ou.edu_35141 9	32854.960938	32401.907000	0.229000	0.021000	32854.960938	S	80858	1024	s	1357340886140.731934
planetlab1.temple.edu_roam1.cs.ou.edu_35169 9	32901.779053	32599.361000	0.337000	0.020000	32901.779053	S	80910	1024	s	1357340886188.417969
planetlab1.temple.edu_roam1.cs.ou.edu_35208 9	32993.217041	32694.698000	0.315000	0.020000	32993.217041	S	80937	1024	s	1357340886280.277100
planetlab1.temple.edu_roam1.cs.ou.edu_35231 9	33043.723145	32744.045000	0.280000	0.022000	33043.723145	S	80969	1024	s	1357340886331.977051
planetlab1.temple.edu_roam1.cs.ou.edu_35342 9	33370.355957	32852.732000	0.271000	0.019000	33370.355957	S	80986	1024	s	1357340886662.377930
planetlab1.temple.edu_roam1.cs.ou.edu_35347 9	33377.958008	32890.681000	0.212000	4.862000	33377.958008	S	80993	1024	s	1357340886670.093018
planetlab1.temple.edu_roam1.cs.ou.edu_35373 9	33448.760010	33005.201000	0.224000	0.017000	33448.760010	S	81000	1024	s	1357340886741.000977
planetlab1.temple.edu_roam1.cs.ou.edu_35379 9	33482.180908	33055.638000	0.262000	0.027000	33482.180908	S	81003	1024	s	1357340886774.471924
planetlab1.temple.edu_roam1.cs.ou.edu_35382 9	33492.932861	33051.050000	0.263000	0.217000	33492.932861	S	81001	1024	s	1357340886785.189941
planetlab1.temple.edu_roam1.cs.ou.edu_35383 9	33493.408936	33090.338000	0.256000	0.021000	33493.408936	S	81005	1024	s	1357340886785.731934
planetlab1.temple.edu_roam1.cs.ou.edu_35428 9	33596.632812	33280.647000	0.250000	0.023000	33596.632812	S	81041	1024	s	1357340886889.534912
planetlab1.temple.edu_roam1.cs.ou.edu_35457 9	33664.625977	33352.873000	0.239000	0.020000	33664.625977	S	81050	1024	s	1357340886957.819092
planetlab1.temple.edu_roam1.cs.ou.edu_35521 9	33809.239990	33289.456000	0.348000	0.020000	33809.239990	S	81098	1024	s	1357340887103.195068
planetlab1.temple.edu_roam1.cs.ou.edu_35530 9	33828.044922	33384.304000	0.285000	0.024000	33828.044922	S	81112	1024	s	1357340887122.218018
planetlab1.temple.edu_roam1.cs.ou.edu_35533 9	33835.360107	33400.473000	0.197000	0.022000	33835.360107	S	81114	1024	s	1357340887129.569092
planetlab1.temple.edu_roam1.cs.ou.edu_35536 9	33841.792969	33351.955000	0.242000	0.017000	33841.792969	S	81106	1024	s	1357340887135.874023
planetlab1.temple.edu_roam1.cs.ou.edu_35539 9	33846.958984	33414.594000	0.234000	0.023000	33846.958984	S	81115	1024	s	1357340887141.184082
planetlab1.temple.edu_roam1.cs.ou.edu_35547 9	33878.127930	33552.230000	0.360000	0.021000	33878.127930	S	81118	1024	s	1357340887172.399902
planetlab1.temple.edu_roam1.cs.ou.edu_35554 9	33892.520020	33592.048000	0.278000	0.019000	33892.520020	S	81124	1024	s	1357340887186.884033
planetlab1.temple.edu_roam1.cs.ou.edu_35571 9	33934.023926	33609.981000	0.266000	0.021000	33934.023926	S	81129	1024	s	1357340887228.468994
planetlab1.temple.edu_roam1.cs.ou.edu_35599 9	34006.770996	33712.230000	0.191000	0.030000	34006.770996	S	81146	1024	s	1357340887301.488037
planetlab1.temple.edu_roam1.cs.ou.edu_35635 9	34108.498047	33810.021000	0.192000	0.022000	34108.498047	S	81178	1024	s	1357340887403.872070
planetlab1.temple.edu_roam1.cs.ou.edu_35689 9	34235.731201	33906.928000	0.281000	0.020000	34235.731201	S	81200	1024	s	1357340887531.465088
planetlab1.temple.edu_roam1.cs.ou.edu_35814 9	34496.592041	34157.730000	0.208000	0.017000	34496.592041	S	81226	1024	s	1357340887793.662109
planetlab1.temple.edu_roam1.cs.ou.edu_35816 9	34498.813965	34120.043000	0.239000	0.020000	34498.813965	S	81221	1024	s	1357340887795.697998
planetlab1.temple.edu_roam1.cs.ou.edu_35836 9	34576.826172	34275.472000	0.202000	0.020000	34576.826172	S	81234	1024	s	1357340887874.029053
planetlab1.temple.edu_roam1.cs.ou.edu_35858 9	34661.137939	34365.449000	0.236000	0.026000	34661.137939	S	81240	1024	s	1357340887958.435059
planetlab1.temple.edu_roam1.cs.ou.edu_35862 9	34667.136963	34367.039000	0.340000	0.021000	34667.136963	S	81242	1024	s	1357340887964.466064
planetlab1.temple.edu_roam1.cs.ou.edu_35875 9	34708.207031	34406.045000	0.241000	0.024000	34708.207031	S	81243	1024	s	1357340888005.551025
planetlab1.temple.edu_roam1.cs.ou.edu_35886 9	34718.675049	34426.860000	0.213000	0.158000	34718.675049	S	81246	1024	s	1357340888016.071045
planetlab1.temple.edu_roam1.cs.ou.edu_35890 9	34722.431885	34419.515000	0.349000	0.024000	34722.431885	S	81257	1024	s	1357340888020.000000
planetlab1.temple.edu_roam1.cs.ou.edu_35913 9	34789.947021	34490.560000	0.242000	0.023000	34789.947021	S	81274	1024	s	1357340888087.792969
planetlab1.temple.edu_roam1.cs.ou.edu_35957 9	34873.302979	34560.482000	0.207000	0.020000	34873.302979	S	81290	1024	s	1357340888171.404053
planetlab1.temple.edu_roam1.cs.ou.edu_35961 9	34891.497070	31590.191000	0.233000	0.022000	34891.497070	S	81017	1024	s	1357340888184.008057
planetlab1.temple.edu_roam1.cs.ou.edu_35983 9	34956.885986	34641.478000	0.257000	0.020000	34956.885986	S	81306	1024	s	1357340888255.239990
planetlab1.temple.edu_roam1.cs.ou.edu_35985 9	34957.283936	34540.988000	0.194000	0.023000	34957.283936	S	81298	1024	s	1357340888255.513916
planetlab1.temple.edu_roam1.cs.ou.edu_36002 9	34986.146973	34558.315000	0.201000	0.059000	34986.146973	S	81304	1024	s	1357340888284.469971
planetlab1.temple.edu_roam1.cs.ou.edu_36013 9	35005.425049	34667.518000	0.197000	0.022000	35005.425049	S	81307	1024	s	1357340888303.799072
planetlab1.temple.edu_roam1.cs.ou.edu_36021 9	35024.164795	34694.851000	0.198000	0.024000	35024.164795	S	81310	1024	s	1357340888322.586914
planetlab1.temple.edu_roam1.cs.ou.edu_36123 9	35205.832031	34654.601000	0.260000	0.019000	35205.832031	S	81327	1024	s	1357340888504.585938
planetlab1.temple.edu_roam1.cs.ou.edu_36146 9	35251.006104	34911.025000	0.209000	0.027000	35251.006104	S	81354	1024	s	1357340888550.187988
planetlab1.temple.edu_roam1.cs.ou.edu_36151 9	35252.938965	34784.549000	0.175000	0.018000	35252.938965	S	81338	1024	s	1357340888551.867920
planetlab1.temple.edu_roam1.cs.ou.edu_36157 9	35267.815186	34919.987000	0.228000	0.016000	35267.815186	S	81355	1024	s	1357340888567.018066
planetlab1.temple.edu_roam1.cs.ou.edu_36159 9	35270.772949	34825.127000	0.190000	0.018000	35270.772949	S	81346	1024	s	1357340888569.831055
planetlab1.temple.edu_roam1.cs.ou.edu_36161 9	35279.662842	34882.504000	0.206000	0.027000	35279.662842	S	81352	1024	s	1357340888578.814941
planetlab1.temple.edu_roam1.cs.ou.edu_36165 9	35295.686035	34981.192000	0.227000	0.023000	35295.686035	S	81358	1024	s	1357340888594.935059
planetlab1.temple.edu_roam1.cs.ou.edu_36173 9	35317.649902	34996.572000	0.205000	0.021000	35317.649902	S	81360	1024	s	1357340888616.929932
planetlab1.temple.edu_roam1.cs.ou.edu_36176 9	35326.377930	34993.401000	0.176000	0.026000	35326.377930	S	81362	1024	s	1357340888625.689941
planetlab1.temple.edu_roam1.cs.ou.edu_36181 9	35331.638184	35016.575000	0.617000	0.019000	35331.638184	S	81363	1024	s	1357340888630.964111
planetlab1.temple.edu_roam1.cs.ou.edu_36188 9	35358.618896	35040.043000	0.171000	0.028000	35358.618896	S	81366	1024	s	1357340888657.991943
planetlab1.temple.edu_roam1.cs.ou.edu_36194 9	35376.309082	35074.160000	0.285000	0.020000	35376.309082	S	81370	1024	s	1357340888675.749023
planetlab1.temple.edu_roam1.cs.ou.edu_36196 9	35379.498047	35045.627000	0.191000	0.019000	35379.498047	S	81368	1024	s	1357340888678.906982
planetlab1.temple.edu_roam1.cs.ou.edu_36200 9	35385.923096	35069.621000	0.695000	0.029000	35385.923096	S	81372	1024	s	1357340888685.393066
planetlab1.temple.edu_roam1.cs.ou.edu_36201 9	35386.030029	35084.801000	0.206000	0.018000	35386.030029	S	81371	1024	s	1357340888685.485107
planetlab1.temple.edu_roam1.cs.ou.edu_36203 9	35389.603027	35055.243000	0.573000	0.026000	35389.603027	S	81369	1024	s	1357340888689.027100
planetlab1.temple.edu_roam1.cs.ou.edu_36213 9	35426.968018	35107.769000	0.225000	0.020000	35426.968018	S	81374	1024	s	1357340888726.469971
planetlab1.temple.edu_roam1.cs.ou.edu_36220 9	35432.830811	35125.727000	0.287000	0.019000	35432.830811	S	81375	1024	s	1357340888732.347900
planetlab1.temple.edu_roam1.cs.ou.edu_36252 9	35502.385010	35179.839000	0.285000	0.018000	35502.385010	S	81386	1024	s	1357340888802.082031
planetlab1.temple.edu_roam1.cs.ou.edu_36259 9	35510.652100	35191.813000	0.260000	0.018000	35510.652100	S	81394	1024	s	1357340888810.479004
planetlab1.temple.edu_roam1.cs.ou.edu_36263 9	35537.864990	35243.244000	0.570000	0.025000	35537.864990	S	81402	1024	s	1357340888837.816895
planetlab1.temple.edu_roam1.cs.ou.edu_36267 9	35550.697021	35247.704000	0.289000	0.028000	35550.697021	S	81400	1024	s	1357340888850.617920
planetlab1.temple.edu_roam1.cs.ou.edu_36285 9	35599.229980	35281.728000	0.221000	0.021000	35599.229980	S	81403	1024	s	1357340888899.197998
planetlab1.temple.edu_roam1.cs.ou.edu_36301 9	35626.838867	35310.052000	0.235000	0.021000	35626.838867	S	81406	1024	s	1357340888926.857910
planetlab1.temple.edu_roam1.cs.ou.edu_36652 9	36305.354004	36007.030000	0.213000	0.020000	36305.354004	S	81513	1024	s	1357340889607.092041
planetlab1.temple.edu_roam1.cs.ou.edu_36722 9	36497.302979	36012.732000	0.279000	0.021000	36497.302979	S	81522	1024	s	1357340889799.190918
planetlab-2.cs.uh.edu_roam1.cs.ou.edu_5876 2	47748.823975	47560.389000	0.081000	0.004000	47748.823975	S	80997	864	s	1357340901041.020020
ebb.colgate.edu_roam1.cs.ou.edu_9033 9	48297.668945	47262.159000	0.237000	0.021000	48297.668945	S	80896	1312	s	1357340901584.083008
ricepl-4.cs.rice.edu_roam1.cs.ou.edu_7051 4	48429.928223	48161.616000	0.097000	0.014000	48429.928223	S	81490	736	s	1357340901731.297119
pl2.ucs.indiana.edu_roam1.cs.ou.edu_2925 6	51884.594971	51403.590000	0.220000	0.011000	51884.594971	S	81043	2848	s	1357340905177.677979
ebb.colgate.edu_roam1.cs.ou.edu_9205 9	52310.791016	51226.904000	0.265000	0.023000	52310.791016	S	81254	1312	s	1357340905608.312012
ebb.colgate.edu_roam1.cs.ou.edu_9271 9	53702.351807	52569.250000	0.259000	0.022000	53702.351807	S	81410	1312	s	1357340907002.430908
ebb.colgate.edu_roam1.cs.ou.edu_9272 9	53702.495117	52501.682000	0.204000	0.024000	53702.495117	S	81409	1312	s	1357340907002.560059
ebb.colgate.edu_roam1.cs.ou.edu_9274 9	53722.735840	52615.709000	0.310000	0.017000	53722.735840	S	81412	1312	s	1357340907022.845947
ebb.colgate.edu_roam1.cs.ou.edu_9278 9	53807.057861	52675.524000	0.256000	0.022000	53807.057861	S	81416	1312	s	1357340907107.229980
ebb.colgate.edu_roam1.cs.ou.edu_9285 9	53999.674072	52879.027000	0.237000	0.020000	53999.674072	S	81440	1312	s	1357340907300.230957
planetlab4.eecs.umich.edu_roam1.cs.ou.edu_5704 9	55310.911865	54723.908000	0.298000	0.030000	55310.911865	S	81348	2336	s	1357340908610.000977
planetlab4.eecs.umich.edu_roam1.cs.ou.edu_5706 9	55308.330078	54694.000000	0.246000	0.023000	55308.330078	S	81516	2336	s	1357340908610.123047
ebb.colgate.edu_roam1.cs.ou.edu_9331 9	55796.619141	54626.272000	0.159000	0.015000	55796.619141	S	81472	1312	s	1357340909097.704102
ebb.colgate.edu_roam1.cs.ou.edu_9342 9	56566.416992	52433.409000	0.246000	0.026000	56566.416992	S	81408	1312	s	1357340909866.466064
ebb.colgate.edu_roam1.cs.ou.edu_9346 9	56654.182861	55539.642000	0.276000	0.021000	56654.182861	S	81536	1312	s	1357340909956.293945
ebb.colgate.edu_roam1.cs.ou.edu_9355 9	57035.749023	52799.556000	0.261000	0.021000	57035.749023	S	81424	1312	s	1357340910336.052002
