planetlab2.mnlab.cti.depaul.edu_plgmu4.ite.gmu.edu_1577 5	29790.595947	0.115000	0.032000	0.000000	29790.595947	88932	1376	s	1357340764401.701904
planetlab5.millennium.berkeley.edu_plgmu4.ite.gmu.edu_3884 9	30982.049072	3352.549000	0.032000	0.000000	30982.049072	88907	1280	s	1357340765592.843018
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_9560 3	31839.484863	2583.093000	0.057000	0.000000	31839.484863	88227	96	s	1357340766441.648926
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_10078 3	33051.160156	0.064000	0.035000	0.000000	33051.160156	88355	96	s	1357340767654.945068
planetlab-02.bu.edu_plgmu4.ite.gmu.edu_9119 3	33251.268799	0.273000	0.079000	0.000000	33251.268799	88360	192	s	1357340767855.159912
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_10153 3	33592.409912	0.033000	0.035000	0.000000	33592.409912	88373	96	s	1357340768196.492920
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_10207 3	33951.560059	0.065000	0.127000	0.000000	33951.560059	88384	96	s	1357340768555.772949
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_10600 3	36104.238037	0.138000	0.033000	0.000000	36104.238037	88451	96	s	1357340770709.282959
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_10718 3	36848.289062	0.131000	0.028000	0.000000	36848.289062	88482	96	s	1357340771453.709961
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_10731 3	36928.378906	0.157000	0.033000	0.000000	36928.378906	88483	96	s	1357340771533.812988
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_10741 3	36986.102051	0.043000	0.109000	0.000000	36986.102051	88487	96	s	1357340771591.583008
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_10752 3	37045.176025	0.318000	0.029000	0.000000	37045.176025	88491	96	s	1357340771650.708984
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_10782 3	37256.787109	0.025000	0.033000	0.000000	37256.787109	88499	96	s	1357340771862.415039
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_10887 3	37956.540039	0.078000	0.044000	0.000000	37956.540039	88543	96	s	1357340772562.730957
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_10899 3	38017.842041	0.069000	0.038000	0.000000	38017.842041	88547	96	s	1357340772624.081055
planetlab-03.cs.princeton.edu_plgmu4.ite.gmu.edu_1850 4	38415.127930	0.332000	0.043000	0.000000	38415.127930	88576	112	s	1357340773021.720947
planetlab1.cs.uoregon.edu_plgmu4.ite.gmu.edu_6452 2	38510.943848	12461.402000	0.058000	0.000000	38510.943848	88590	224	s	1357340773117.712891
planetlab-03.cs.princeton.edu_plgmu4.ite.gmu.edu_1856 4	38566.810059	0.371000	0.024000	0.000000	38566.810059	88592	112	s	1357340773173.604004
planetlab-03.cs.princeton.edu_plgmu4.ite.gmu.edu_1858 4	38571.733887	0.972000	0.018000	0.000000	38571.733887	88593	112	s	1357340773178.543945
planetlab-03.cs.princeton.edu_plgmu4.ite.gmu.edu_1860 4	38578.697998	0.209000	0.019000	0.000000	38578.697998	88594	112	s	1357340773185.520996
planetlab-03.cs.princeton.edu_plgmu4.ite.gmu.edu_1862 4	38627.020996	0.484000	0.024000	0.000000	38627.020996	88596	112	s	1357340773233.867920
planetlab-03.cs.princeton.edu_plgmu4.ite.gmu.edu_1864 4	38633.743896	0.583000	0.019000	0.000000	38633.743896	88600	112	s	1357340773240.638916
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11022 3	38749.271973	0.073000	0.041000	0.000000	38749.271973	88611	96	s	1357340773356.304932
planetlab-03.cs.princeton.edu_plgmu4.ite.gmu.edu_1868 4	38900.971924	0.976000	0.045000	0.000000	38900.971924	88624	112	s	1357340773508.165039
planetlab1.cs.uoregon.edu_plgmu4.ite.gmu.edu_6566 2	39231.358887	11995.809000	0.040000	0.000000	39231.358887	88646	224	s	1357340773838.822998
planetlab1.cs.uoregon.edu_plgmu4.ite.gmu.edu_6570 2	39244.110107	11968.482000	0.057000	0.000000	39244.110107	88650	224	s	1357340773851.622070
planetlab1.cs.uoregon.edu_plgmu4.ite.gmu.edu_6574 2	39281.444092	11953.149000	0.031000	0.000000	39281.444092	88652	224	s	1357340773888.979980
planetlab1.cs.uoregon.edu_plgmu4.ite.gmu.edu_6579 2	39308.831055	11916.268000	0.044000	0.000000	39308.831055	88654	224	s	1357340773916.391113
planetlab1.cs.uoregon.edu_plgmu4.ite.gmu.edu_6583 2	39330.552002	11928.617000	0.026000	0.000000	39330.552002	88655	224	s	1357340773938.124023
planetlab-03.cs.princeton.edu_plgmu4.ite.gmu.edu_1875 4	39356.387939	0.734000	0.023000	0.000000	39356.387939	88656	112	s	1357340773963.970947
planetlab1.cs.uoregon.edu_plgmu4.ite.gmu.edu_6610 2	39501.998047	11827.083000	0.023000	0.000000	39501.998047	88670	224	s	1357340774109.767090
planetlab1.cs.uoregon.edu_plgmu4.ite.gmu.edu_6638 2	39651.453857	11610.464000	0.039000	0.000000	39651.453857	88686	224	s	1357340774259.419922
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11155 3	39696.628906	0.190000	0.041000	0.000000	39696.628906	88695	96	s	1357340774304.701904
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_10707 3	39781.146973	0.026000	0.036000	0.000000	39781.146973	88481	96	s	1357340774386.556885
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11180 3	39822.812012	0.142000	0.028000	0.000000	39822.812012	88707	96	s	1357340774431.087891
nodeb.howard.edu_plgmu4.ite.gmu.edu_3533 9	39889.831055	0.052000	0.020000	0.000000	39889.831055	88203	2304	s	1357340774491.611084
nodeb.howard.edu_plgmu4.ite.gmu.edu_3537 9	39920.372070	0.135000	0.008000	0.000000	39920.372070	88207	2304	s	1357340774522.208984
nodeb.howard.edu_plgmu4.ite.gmu.edu_3539 9	39975.249023	0.030000	0.014000	0.000000	39975.249023	88205	2304	s	1357340774577.061035
nodeb.howard.edu_plgmu4.ite.gmu.edu_3542 9	39982.937012	0.079000	0.011000	0.000000	39982.937012	88206	2304	s	1357340774584.760986
planetlab-03.cs.princeton.edu_plgmu4.ite.gmu.edu_1879 4	40038.565186	0.650000	0.037000	0.000000	40038.565186	88720	112	s	1357340774647.006104
planetlab2.millennium.berkeley.edu_plgmu4.ite.gmu.edu_6640 2	40058.968994	27666.792000	0.390000	0.000000	40058.968994	88243	2048	s	1357340774661.331055
nodeb.howard.edu_plgmu4.ite.gmu.edu_3551 9	40206.270996	0.440000	0.021000	0.000000	40206.270996	88223	2304	s	1357340774808.388916
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11240 3	40204.659912	0.133000	0.043000	0.000000	40204.659912	88733	96	s	1357340774813.263916
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11247 3	40256.069092	0.206000	0.044000	0.000000	40256.069092	88737	96	s	1357340774864.725098
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11250 3	40264.201172	0.067000	0.029000	0.000000	40264.201172	88738	96	s	1357340774872.870117
nodeb.howard.edu_plgmu4.ite.gmu.edu_3556 9	40285.552979	0.088000	0.013000	0.000000	40285.552979	88239	2304	s	1357340774887.863037
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11256 3	40284.007080	0.017000	0.021000	0.000000	40284.007080	88739	96	s	1357340774892.687012
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11266 3	40330.345215	0.059000	0.025000	0.000000	40330.345215	88743	96	s	1357340774939.079102
planetlab5.williams.edu_plgmu4.ite.gmu.edu_3649 4	40443.437988	0.037000	0.036000	0.000000	40443.437988	88274	2144	s	1357340775046.180908
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11284 3	40442.356934	0.022000	0.023000	0.000000	40442.356934	88747	96	s	1357340775051.139893
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11310 3	40574.689941	0.027000	0.031000	0.000000	40574.689941	88755	96	s	1357340775183.573975
nodeb.howard.edu_plgmu4.ite.gmu.edu_3565 9	40616.001953	0.032000	0.011000	0.000000	40616.001953	88271	2304	s	1357340775218.708984
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6563 3	40693.074951	0.585000	0.049000	0.000000	40693.074951	88294	2080	s	1357340775296.108887
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6573 3	40832.334961	0.020000	0.024000	0.000000	40832.334961	88317	2080	s	1357340775435.645996
planetlab2.cs.unc.edu_plgmu4.ite.gmu.edu_6575 3	40840.073975	0.019000	0.019000	0.000000	40840.073975	88341	2080	s	1357340775443.681885
planetlab1.cs.uoregon.edu_plgmu4.ite.gmu.edu_6826 2	40910.564209	10577.570000	0.079000	0.000000	40910.564209	88782	224	s	1357340775519.787109
planetlab5.williams.edu_plgmu4.ite.gmu.edu_3651 4	40940.809814	0.065000	0.036000	0.000000	40940.809814	88326	2144	s	1357340775544.231934
planetlab4.wail.wisc.edu_plgmu4.ite.gmu.edu_11383 3	41084.473145	0.029000	0.033000	0.000000	41084.473145	88803	96	s	1357340775693.965088
