planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23686 3	150174.871094	149871.249000	0.127000	0.010000	150174.871094	S	34633	2048	s	1357340990911.352051
planetlab2.cs.pitt.edu_pl2.cs.unm.edu_16451 3	150209.599854	149931.318000	0.149000	0.006000	150209.599854	S	34637	176	s	1357340990946.127930
pl2.eecs.utk.edu_pl2.cs.unm.edu_7779 9	150273.825928	149944.216000	0.170000	0.015000	150273.825928	S	34639	80	s	1357340991010.375977
planetlab1.cs.umass.edu_pl2.cs.unm.edu_9362 9	150292.473145	149499.548000	0.234000	0.020000	150292.473145	S	34614	1184	s	1357340991028.509033
planetlab3.wail.wisc.edu_pl2.cs.unm.edu_2828 5	150354.567871	149939.047000	0.148000	0.013000	150354.567871	S	34638	3328	s	1357340991091.106934
pl2.eecs.utk.edu_pl2.cs.unm.edu_7789 9	150383.312988	150053.546000	0.176000	0.013000	150383.312988	S	34647	80	s	1357340991119.962891
pl2.eecs.utk.edu_pl2.cs.unm.edu_7799 9	150411.287109	150081.756000	0.166000	0.013000	150411.287109	S	34651	80	s	1357340991147.989014
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44027 5	150413.046875	149854.447000	0.151000	0.016000	150413.046875	S	34631	512	s	1357340991149.503906
pl2.eecs.utk.edu_pl2.cs.unm.edu_7809 9	150440.769043	150111.288000	0.150000	0.012000	150440.769043	S	34653	80	s	1357340991177.497070
pl2.eecs.utk.edu_pl2.cs.unm.edu_7819 9	150448.433105	150119.081000	0.150000	0.012000	150448.433105	S	34654	80	s	1357340991185.175049
planetlab1.cs.unc.edu_pl2.cs.unm.edu_44029 5	150459.115967	149901.527000	0.129000	0.012000	150459.115967	S	34636	512	s	1357340991195.632080
planetlabpc1.upf.edu_pl2.cs.unm.edu_11395 9	150477.615967	148395.119000	0.412000	0.041000	150477.615967	S	34564	1120	s	1357340991212.980957
pl2.eecs.utk.edu_pl2.cs.unm.edu_7829 9	150482.285889	150152.852000	0.158000	0.009000	150482.285889	S	34655	80	s	1357340991219.041992
planetlab2.millennium.berkeley.edu_pl2.cs.unm.edu_23688 3	150526.802002	150221.092000	0.147000	0.006000	150526.802002	S	34659	2048	s	1357340991263.606934
planetlab1.cs.umass.edu_pl2.cs.unm.edu_9366 9	150579.316162	149783.893000	0.245000	0.022000	150579.316162	S	34627	1184	s	1357340991315.727051
