ricepl-2.cs.rice.edu_ricepl-2.cs.rice.edu_42 0	167.710938	167.514000	0.017000	0.000000	167.710938	5902	128	s	1357340728755.187012
planetlab1.temple.edu_ricepl-2.cs.rice.edu_74 2	217.130127	1.240000	0.018000	0.000000	217.130127	5888	1024	s	1357340728804.360107
planetlab1.temple.edu_ricepl-2.cs.rice.edu_83 2	253.541016	21.078000	0.018000	0.000000	253.541016	5894	1024	s	1357340728840.874023
planetlab1.temple.edu_ricepl-2.cs.rice.edu_85 2	259.729004	27.374000	0.042000	0.000000	259.729004	5891	1024	s	1357340728847.012939
planetlab1.temple.edu_ricepl-2.cs.rice.edu_86 2	260.100830	29.476000	0.012000	0.000000	260.100830	5890	1024	s	1357340728847.368896
planetlab1.cs.unc.edu_ricepl-2.cs.rice.edu_93 2	300.235840	16.528000	0.025000	0.000000	300.235840	5899	512	s	1357340728887.660889
planetlab1.temple.edu_ricepl-2.cs.rice.edu_102 2	311.915039	40.827000	0.017000	0.000000	311.915039	5898	1024	s	1357340728899.322021
planetlab1.netlab.uky.edu_ricepl-2.cs.rice.edu_4 4	376.045898	0.041000	0.021000	0.000000	376.045898	5882	1600	s	1357340728962.666016
ricepl-2.cs.rice.edu_ricepl-2.cs.rice.edu_79 0	430.747070	430.522000	0.015000	0.000000	430.747070	5938	128	s	1357340729018.923096
planetlab1.cis.upenn.edu_ricepl-2.cs.rice.edu_15 3	431.541016	0.044000	0.020000	0.000000	431.541016	5905	2560	s	1357340729019.083008
planetlab1.cs.unc.edu_ricepl-2.cs.rice.edu_161 2	447.641846	3.922000	0.023000	0.000000	447.641846	5918	512	s	1357340729035.482910
planetlab1.temple.edu_ricepl-2.cs.rice.edu_141 2	450.437988	72.488000	0.018000	0.000000	450.437988	5906	1024	s	1357340729038.006104
planetlab2.millennium.berkeley.edu_ricepl-2.cs.rice.edu_71 2	471.314941	66.788000	0.055000	0.000000	471.314941	5910	2048	s	1357340729058.956055
planetlab1.cs.unc.edu_ricepl-2.cs.rice.edu_177 2	483.558838	12.936000	0.017000	0.000000	483.558838	5923	512	s	1357340729071.483887
planetlab1.cs.unc.edu_ricepl-2.cs.rice.edu_200 2	521.731934	14.228000	0.017000	0.000000	521.731934	5929	512	s	1357340729109.760010
planetlab1.cs.unc.edu_ricepl-2.cs.rice.edu_210 2	541.122070	13.904000	0.017000	0.000000	541.122070	5930	512	s	1357340729129.166992
planetlab5.williams.edu_ricepl-2.cs.rice.edu_25 4	542.378906	0.059000	0.014000	0.000000	542.378906	5903	2144	s	1357340729129.879883
planetlab1.cs.unc.edu_ricepl-2.cs.rice.edu_215 2	549.106934	2.415000	0.036000	0.000000	549.106934	5931	512	s	1357340729137.166992
plab4.eece.ksu.edu_ricepl-2.cs.rice.edu_48 1	558.685059	0.038000	0.024000	0.000000	558.685059	5949	2176	s	1357340729147.123047
planetlab1.cs.unc.edu_ricepl-2.cs.rice.edu_224 2	562.083008	3.915000	0.027000	0.000000	562.083008	5935	512	s	1357340729150.209961
planetlab1.temple.edu_ricepl-2.cs.rice.edu_185 2	573.770020	114.257000	0.024000	0.000000	573.770020	5917	1024	s	1357340729161.594971
planetlab1.temple.edu_ricepl-2.cs.rice.edu_193 2	594.007080	101.347000	0.024000	0.000000	594.007080	5922	1024	s	1357340729181.913086
planetlab1.cs.unc.edu_ricepl-2.cs.rice.edu_242 2	599.604004	4.046000	0.018000	0.000000	599.604004	5940	512	s	1357340729187.822021
plab4.eece.ksu.edu_ricepl-2.cs.rice.edu_56 1	638.687988	0.064000	0.024000	0.000000	638.687988	5960	2176	s	1357340729227.555908
planetlab1.cs.unc.edu_ricepl-2.cs.rice.edu_286 2	671.504883	20.748000	0.031000	0.000000	671.504883	5947	512	s	1357340729259.910889
planetlab1.temple.edu_ricepl-2.cs.rice.edu_234 2	674.883057	70.738000	0.015000	0.000000	674.883057	5937	1024	s	1357340729263.041992
ricepl-2.cs.rice.edu_ricepl-2.cs.rice.edu_112 0	768.599854	768.389000	0.016000	0.000000	768.599854	5970	128	s	1357340729357.647949
planetlab1.temple.edu_ricepl-2.cs.rice.edu_277 2	775.688965	61.643000	0.027000	0.000000	775.688965	5954	1024	s	1357340729364.446045
planetlab2.cs.unc.edu_ricepl-2.cs.rice.edu_107 3	789.062012	50.228000	0.017000	0.000000	789.062012	5920	2080	s	1357340729376.936035
aguila2.lsi.upc.edu_ricepl-2.cs.rice.edu_21 1	793.960938	31.543000	0.014000	0.000000	793.960938	5915	384	s	1357340729381.750977
planetlab1.cs.unc.edu_ricepl-2.cs.rice.edu_381 2	909.902100	25.294000	0.027000	0.000000	909.902100	5966	512	s	1357340729498.885010
ebb.colgate.edu_ricepl-2.cs.rice.edu_12 4	953.989014	0.026000	0.012000	0.000000	953.989014	5950	1312	s	1357340729542.445068
planetlab2.millennium.berkeley.edu_ricepl-2.cs.rice.edu_167 2	963.596924	298.790000	0.056000	0.000000	963.596924	5946	2048	s	1357340729551.979004
ricepl-2.cs.rice.edu_ricepl-2.cs.rice.edu_129 0	973.476074	973.083000	0.022000	0.000000	973.476074	5986	128	s	1357340729564.395996
planetlab1.cs.unc.edu_ricepl-2.cs.rice.edu_401 2	976.514893	0.684000	0.037000	0.000000	976.514893	5974	512	s	1357340729565.648926
ricepl-2.cs.rice.edu_ricepl-2.cs.rice.edu_144 0	1186.092041	1185.750000	0.015000	0.000000	1186.092041	6000	128	s	1357340729777.273926
ricepl-2.cs.rice.edu_ricepl-2.cs.rice.edu_147 0	1193.681152	1193.501000	0.014000	0.000000	1193.681152	6002	128	s	1357340729784.903076
ricepl-2.cs.rice.edu_ricepl-2.cs.rice.edu_149 0	1194.100830	1193.751000	0.014000	0.000000	1194.100830	6003	128	s	1357340729785.347900
ricepl-2.cs.rice.edu_ricepl-2.cs.rice.edu_153 0	1239.232910	1238.801000	0.014000	0.000000	1239.232910	6006	128	s	1357340729830.534912
nodea.howard.edu_ricepl-2.cs.rice.edu_35 5	1267.659912	0.099000	0.028000	0.000000	1267.659912	5979	3072	s	1357340729856.885986
planetlab2.acis.ufl.edu_ricepl-2.cs.rice.edu_105 1	1281.970947	0.038000	0.023000	0.000000	1281.970947	5999	1152	s	1357340729873.136963
