planetlab1.cs.unc.edu_flow.colgate.edu_99 2	459.570068	21.836000	0.028000	0.000000	459.570068	3017	512	s	1357340728898.114014
planetlab1.cs.unc.edu_flow.colgate.edu_101 2	459.994873	21.893000	0.012000	0.000000	459.994873	3019	512	s	1357340728898.554932
planetlab03.cs.washington.edu_flow.colgate.edu_34 2	468.591064	0.248000	0.017000	0.000000	468.591064	2990	256	s	1357340728906.894043
planetlab03.cs.washington.edu_flow.colgate.edu_33 2	468.635010	0.230000	0.030000	0.000000	468.635010	2989	256	s	1357340728906.929932
planetlab03.cs.washington.edu_flow.colgate.edu_36 2	473.165039	0.035000	0.028000	0.000000	473.165039	2991	256	s	1357340728911.476074
planetlab1.cs.unc.edu_flow.colgate.edu_112 2	480.521240	28.607000	0.019000	0.000000	480.521240	3021	512	s	1357340728919.099121
planetlab03.cs.washington.edu_flow.colgate.edu_38 2	486.547852	0.034000	0.037000	0.000000	486.547852	2992	256	s	1357340728924.866943
plab4.eece.ksu.edu_flow.colgate.edu_16 3	491.980957	0.021000	0.019000	0.000000	491.980957	2976	2176	s	1357340728930.165039
planetlab1.cs.unc.edu_flow.colgate.edu_116 2	492.133057	29.399000	0.025000	0.000000	492.133057	3024	512	s	1357340728930.736084
plab4.eece.ksu.edu_flow.colgate.edu_18 3	497.967041	0.021000	0.016000	0.000000	497.967041	2978	2176	s	1357340728936.166992
plab4.eece.ksu.edu_flow.colgate.edu_20 3	498.705078	0.024000	0.013000	0.000000	498.705078	2979	2176	s	1357340728936.913086
planetlab1.cs.unc.edu_flow.colgate.edu_118 2	503.165039	40.123000	0.011000	0.000000	503.165039	3025	512	s	1357340728941.777100
planetlab1.cs.unc.edu_flow.colgate.edu_122 2	510.642090	35.376000	0.089000	0.000000	510.642090	3027	512	s	1357340728949.270020
planetlab1.cs.unc.edu_flow.colgate.edu_126 2	512.666992	28.217000	0.026000	0.000000	512.666992	3029	512	s	1357340728951.311035
planetlab1.temple.edu_flow.colgate.edu_118 2	513.455811	88.881000	0.015000	0.000000	513.455811	2999	1024	s	1357340728951.837891
plab4.eece.ksu.edu_flow.colgate.edu_22 3	521.726074	0.027000	0.022000	0.000000	521.726074	2982	2176	s	1357340728959.958008
planetlab1.cs.unc.edu_flow.colgate.edu_131 2	524.544922	22.116000	0.040000	0.000000	524.544922	3033	512	s	1357340728963.221924
plab4.eece.ksu.edu_flow.colgate.edu_24 3	535.732910	0.030000	0.020000	0.000000	535.732910	2986	2176	s	1357340728974.002930
flow.colgate.edu_flow.colgate.edu_143 0	542.322998	542.238000	0.008000	0.000000	542.322998	3058	64	s	1357340728981.211914
planetlab03.cs.washington.edu_flow.colgate.edu_43 2	556.773926	1.175000	0.025000	0.000000	556.773926	3007	256	s	1357340728995.233887
planetlab1.cs.unc.edu_flow.colgate.edu_147 2	556.575928	8.699000	0.016000	0.000000	556.575928	3040	512	s	1357340728995.313965
planetlab1.cs.unc.edu_flow.colgate.edu_149 2	563.560791	0.137000	0.025000	0.000000	563.560791	3041	512	s	1357340729002.306885
planetlab1.cs.unc.edu_flow.colgate.edu_151 2	568.499023	0.259000	0.017000	0.000000	568.499023	3043	512	s	1357340729007.260986
flow.colgate.edu_flow.colgate.edu_151 0	568.418213	567.975000	0.007000	0.000000	568.418213	3065	64	s	1357340729007.371094
planetlab2.cs.umass.edu_flow.colgate.edu_10 4	579.751953	0.027000	0.028000	0.000000	579.751953	3002	1568	s	1357340729018.164062
plab4.eece.ksu.edu_flow.colgate.edu_28 3	585.204102	0.134000	0.023000	0.000000	585.204102	2994	2176	s	1357340729023.541992
planetlab1.cs.unc.edu_flow.colgate.edu_163 2	591.848877	4.339000	0.013000	0.000000	591.848877	3045	512	s	1357340729030.626953
planetlab1.georgetown.edu_flow.colgate.edu_60 1	593.151123	0.103000	0.023000	0.000000	593.151123	3054	576	s	1357340729032.006104
planetlab1.cs.unc.edu_flow.colgate.edu_169 2	607.404053	5.657000	0.633000	0.000000	607.404053	3049	512	s	1357340729046.218018
planetlab2.acis.ufl.edu_flow.colgate.edu_34 3	624.277100	0.043000	0.026000	0.000000	624.277100	3022	1152	s	1357340729062.864014
planetlab1.temple.edu_flow.colgate.edu_164 2	636.511230	101.545000	0.022000	0.000000	636.511230	3031	1024	s	1357340729075.172119
planetlab1.cs.unc.edu_flow.colgate.edu_194 2	655.957031	13.645000	0.012000	0.000000	655.957031	3057	512	s	1357340729094.836914
planetlab2.millennium.berkeley.edu_flow.colgate.edu_67 2	675.863037	65.858000	0.054000	0.000000	675.863037	3004	2048	s	1357340729114.294922
planetlab03.cs.washington.edu_flow.colgate.edu_54 2	678.216064	76.220000	0.040000	0.000000	678.216064	3018	256	s	1357340729116.767090
flow.colgate.edu_flow.colgate.edu_185 0	722.273193	722.139000	0.008000	0.000000	722.273193	3098	64	s	1357340729161.517090
planetlab1.temple.edu_flow.colgate.edu_201 2	736.979004	91.961000	0.023000	0.000000	736.979004	3047	1024	s	1357340729175.773926
planetlab1.georgetown.edu_flow.colgate.edu_93 1	743.104980	0.967000	0.014000	0.000000	743.104980	3085	576	s	1357340729182.239014
planetlab03.cs.washington.edu_flow.colgate.edu_68 2	752.043945	112.144000	0.019000	0.000000	752.043945	3026	256	s	1357340729190.664062
planetlab1.temple.edu_flow.colgate.edu_207 2	752.217041	101.976000	0.016000	0.000000	752.217041	3048	1024	s	1357340729191.021973
flow.colgate.edu_flow.colgate.edu_198 0	771.288086	771.198000	0.007000	0.000000	771.288086	3110	64	s	1357340729210.635010
planetlab1.cs.purdue.edu_flow.colgate.edu_48 1	786.232910	0.046000	0.015000	0.000000	786.232910	3075	2112	s	1357340729225.273926
planetlab2.millennium.berkeley.edu_flow.colgate.edu_96 2	802.525146	108.188000	0.062000	0.000000	802.525146	3023	2048	s	1357340729241.120117
plab4.eece.ksu.edu_flow.colgate.edu_54 3	821.286133	0.021000	0.019000	0.000000	821.286133	3042	2176	s	1357340729260.040039
planetlab1.temple.edu_flow.colgate.edu_240 2	825.984131	97.538000	0.014000	0.000000	825.984131	3059	1024	s	1357340729264.884033
planetlab1.temple.edu_flow.colgate.edu_242 2	833.102051	101.607000	0.015000	0.000000	833.102051	3061	1024	s	1357340729272.021973
planetlab1.temple.edu_flow.colgate.edu_254 2	847.528076	82.263000	0.023000	0.000000	847.528076	3062	1024	s	1357340729286.456055
planetlab1.temple.edu_flow.colgate.edu_268 2	873.262939	73.592000	0.023000	0.000000	873.262939	3063	1024	s	1357340729312.198975
planetlab1.cs.unc.edu_flow.colgate.edu_316 2	873.330078	10.553000	0.027000	0.000000	873.330078	3106	512	s	1357340729312.644043
