planetlab2.cs.umass.edu_kupl2.ittc.ku.edu_1365 3	6824.213135	0.115000	0.028000	0.000000	6824.213135	75727	1568	s	1357340740664.468018
planetlab1.temple.edu_kupl2.ittc.ku.edu_2899 1	7136.665039	6815.256000	0.025000	0.000000	7136.665039	75749	1024	s	1357340741025.339111
planetlab2.cs.umass.edu_kupl2.ittc.ku.edu_1429 3	7493.018066	0.673000	0.083000	0.000000	7493.018066	75794	1568	s	1357340741426.322998
planetlab1.temple.edu_kupl2.ittc.ku.edu_3159 1	7810.223877	7153.474000	0.023000	0.000000	7810.223877	75811	1024	s	1357340741747.565918
planetlab1.cs.umass.edu_kupl2.ittc.ku.edu_3136 3	8383.390869	26.074000	0.041000	0.000000	8383.390869	75816	1184	s	1357340742324.825928
planetlab6.csail.mit.edu_kupl2.ittc.ku.edu_3730 9	8604.436035	2.438000	0.043000	0.000000	8604.436035	75899	1056	s	1357340742658.417969
planetlab1.cs.umass.edu_kupl2.ittc.ku.edu_3224 9	9164.305176	0.469000	0.022000	0.000000	9164.305176	75707	1184	s	1357340742983.090088
planetlab1.cs.umass.edu_kupl2.ittc.ku.edu_3237 3	9048.633789	4.364000	0.025000	0.000000	9048.633789	75912	1184	s	1357340743119.628906
planetlab1.cs.umass.edu_kupl2.ittc.ku.edu_3264 3	9373.670166	0.309000	0.040000	0.000000	9373.670166	75936	1184	s	1357340743474.966064
planetlab1.cs.umass.edu_kupl2.ittc.ku.edu_3268 3	9449.247070	0.418000	0.048000	0.000000	9449.247070	75944	1184	s	1357340743552.717041
planetlab1.cs.umass.edu_kupl2.ittc.ku.edu_3277 3	9489.424072	0.054000	0.030000	0.000000	9489.424072	75945	1184	s	1357340743592.926025
planetlab1.cs.umass.edu_kupl2.ittc.ku.edu_3282 3	9532.023926	6.745000	0.042000	0.000000	9532.023926	75946	1184	s	1357340743636.931885
planetlab1.cs.umass.edu_kupl2.ittc.ku.edu_3293 3	9581.791016	5.714000	0.051000	0.000000	9581.791016	75948	1184	s	1357340743686.802979
planetlab1.cs.umass.edu_kupl2.ittc.ku.edu_3310 3	9781.185059	0.075000	0.040000	0.000000	9781.185059	75960	1184	s	1357340743921.111084
pl2.ucs.indiana.edu_kupl2.ittc.ku.edu_1054 2	10230.845215	2.384000	0.051000	0.000000	10230.845215	75788	2848	s	1357340744162.277100
planetlab1.cs.umass.edu_kupl2.ittc.ku.edu_3363 3	10199.511963	5.324000	0.050000	0.000000	10199.511963	76008	1184	s	1357340744430.678955
planetlab5.williams.edu_kupl2.ittc.ku.edu_2152 3	10764.763916	27.270000	0.028000	0.000000	10764.763916	75739	2144	s	1357340744613.335938
planetlab1.poly.edu_kupl2.ittc.ku.edu_1346 5	10323.158936	2.020000	0.041000	0.000000	10323.158936	76188	3104	s	1357340745016.785889
planetlab1.poly.edu_kupl2.ittc.ku.edu_1348 5	9553.210205	2.105000	0.020000	0.000000	9553.210205	76340	3104	s	1357340745016.943115
planetlab1.cs.umass.edu_kupl2.ittc.ku.edu_3459 3	10688.262939	0.327000	0.063000	0.000000	10688.262939	76059	1184	s	1357340745060.198975
node1.planetlab.mathcs.emory.edu_kupl2.ittc.ku.edu_959 4	10419.186035	1.206000	0.045000	0.000000	10419.186035	76211	3168	s	1357340745173.052979
planetlab5.williams.edu_kupl2.ittc.ku.edu_2289 3	11137.116943	84.668000	0.047000	0.000000	11137.116943	75950	2144	s	1357340745242.218018
planetlab1.tsuniv.edu_kupl2.ittc.ku.edu_1089 4	11424.730957	3096.052000	0.024000	0.000000	11424.730957	75837	1632	s	1357340745401.593994
planetlab3.rutgers.edu_kupl2.ittc.ku.edu_1225 2	11663.572998	6877.822000	0.036000	0.000000	11663.572998	76148	2400	s	1357340746262.456055
planetlab4.eecs.umich.edu_kupl2.ittc.ku.edu_1961 9	12597.965088	2.126000	0.051000	0.000000	12597.965088	75725	2336	s	1357340746438.155029
planetlab4.eecs.umich.edu_kupl2.ittc.ku.edu_2028 9	12296.517090	12.923000	0.033000	0.000000	12296.517090	76123	2336	s	1357340746860.322998
