plab4.eece.ksu.edu_planetlab-02.bu.edu_43 2	428.741943	0.394000	0.016000	0.000000	428.741943	8862	2176	s	1357340729166.033936
planetlab1.cs.unc.edu_planetlab-02.bu.edu_241 3	428.078125	3.118000	0.023000	0.000000	428.078125	8935	512	s	1357340729166.083008
planetlab1.cs.unc.edu_planetlab-02.bu.edu_244 3	429.154053	0.457000	0.020000	0.000000	429.154053	8939	512	s	1357340729167.197021
planetlab-01.bu.edu_planetlab-02.bu.edu_53 2	430.768066	0.171000	0.017000	0.000000	430.768066	8976	640	s	1357340729169.120117
planetlab03.cs.washington.edu_planetlab-02.bu.edu_70 3	435.450928	113.610000	0.021000	0.000000	435.450928	8853	256	s	1357340729172.668945
planetlab-01.bu.edu_planetlab-02.bu.edu_55 2	434.383057	0.022000	0.019000	0.000000	434.383057	8978	640	s	1357340729172.751953
planetlab1.cs.unc.edu_planetlab-02.bu.edu_246 3	436.017822	0.358000	0.022000	0.000000	436.017822	8942	512	s	1357340729174.085938
planetlab1.cs.unc.edu_planetlab-02.bu.edu_249 3	436.064941	0.331000	0.020000	0.000000	436.064941	8943	512	s	1357340729174.139893
planetlab-01.bu.edu_planetlab-02.bu.edu_57 2	435.890137	0.022000	0.021000	0.000000	435.890137	8979	640	s	1357340729174.267090
planetlab1.cs.unc.edu_planetlab-02.bu.edu_250 3	436.318848	0.257000	0.022000	0.000000	436.318848	8941	512	s	1357340729174.378906
planetlab-01.bu.edu_planetlab-02.bu.edu_59 2	440.212158	0.046000	0.014000	0.000000	440.212158	8982	640	s	1357340729178.612061
planetlab03.cs.washington.edu_planetlab-02.bu.edu_72 3	447.549072	111.894000	0.056000	0.000000	447.549072	8857	256	s	1357340729184.802002
planetlab-01.bu.edu_planetlab-02.bu.edu_62 2	446.765869	0.022000	0.022000	0.000000	446.765869	8986	640	s	1357340729185.198975
planetlab1.cs.unc.edu_planetlab-02.bu.edu_252 3	448.443115	8.212000	0.025000	0.000000	448.443115	8947	512	s	1357340729186.551025
planetlab1.cs.unc.edu_planetlab-02.bu.edu_254 3	453.210938	8.609000	0.018000	0.000000	453.210938	8949	512	s	1357340729191.337891
planetlab1.cs.unc.edu_planetlab-02.bu.edu_256 3	456.240967	8.568000	0.014000	0.000000	456.240967	8950	512	s	1357340729194.376953
planetlab1.cs.unc.edu_planetlab-02.bu.edu_258 3	461.843018	13.679000	0.029000	0.000000	461.843018	8951	512	s	1357340729199.986084
