planetlab2.cs.unc.edu_earth.cs.brown.edu_74 1	705.989014	28.605000	0.015000	0.000000	705.989014	2349	2080	s	1357340729101.757080
planetlab1.cs.unc.edu_earth.cs.brown.edu_208 2	709.519043	14.513000	0.020000	0.000000	709.519043	2338	512	s	1357340729105.157959
planetlab1.temple.edu_earth.cs.brown.edu_182 2	721.653076	119.421000	0.025000	0.000000	721.653076	2333	1024	s	1357340729117.235107
planetlab2.cs.unc.edu_earth.cs.brown.edu_80 1	747.625000	6.734000	0.025000	0.000000	747.625000	2361	2080	s	1357340729143.539062
planetlab6.csail.mit.edu_earth.cs.brown.edu_79 1	752.880859	1.271000	0.045000	0.000000	752.880859	2373	1056	s	1357340729148.941895
planetlab1.georgetown.edu_earth.cs.brown.edu_89 3	770.869141	0.020000	0.015000	0.000000	770.869141	2317	576	s	1357340729166.256104
planetlab1.cs.unc.edu_earth.cs.brown.edu_290 2	844.252930	8.932000	0.020000	0.000000	844.252930	2369	512	s	1357340729240.269043
planet6.cs.ucsb.edu_earth.cs.brown.edu_14 3	870.596924	0.498000	0.033000	0.000000	870.596924	2331	768	s	1357340729266.148926
planetlab7.flux.utah.edu_earth.cs.brown.edu_4 4	870.827148	0.030000	0.024000	0.000000	870.827148	2353	1664	s	1357340729266.641113
planetlab-1.cs.colostate.edu_earth.cs.brown.edu_31 2	932.360107	0.407000	0.023000	0.000000	932.360107	2378	672	s	1357340729328.479004
planetlab1.cs.unc.edu_earth.cs.brown.edu_328 2	956.627930	0.484000	0.027000	0.000000	956.627930	2391	512	s	1357340729352.897949
nodea.howard.edu_earth.cs.brown.edu_5 5	972.515137	0.030000	0.028000	0.000000	972.515137	2273	3072	s	1357340729367.185059
planetlab1.temple.edu_earth.cs.brown.edu_309 2	1023.369141	41.529000	0.025000	0.000000	1023.369141	2408	1024	s	1357340729419.842041
plgmu2.ite.gmu.edu_earth.cs.brown.edu_34 3	1047.635986	0.058000	0.045000	0.000000	1047.635986	2415	1536	s	1357340729444.189941
planetlab2.cs.unc.edu_earth.cs.brown.edu_125 1	1111.465820	111.969000	0.014000	0.000000	1111.465820	2409	2080	s	1357340729507.950928
planetlab1.temple.edu_earth.cs.brown.edu_360 2	1143.731201	55.602000	0.026000	0.000000	1143.731201	2435	1024	s	1357340729546.433105
planetlab1.temple.edu_earth.cs.brown.edu_362 2	1145.819824	45.599000	0.022000	0.000000	1145.819824	2441	1024	s	1357340729548.597900
