planetlab1.temple.edu_pl2.cs.unm.edu_11060 3	28336.449951	8791.207000	0.019000	0.000000	28336.449951	34609	1024	s	1357340759123.656982
planetlab4.williams.edu_pl2.cs.unm.edu_1017 2	28438.484863	0.077000	0.031000	0.000000	28438.484863	35201	240	s	1357340759230.587891
planetlab2.cs.pitt.edu_pl2.cs.unm.edu_1543 3	28708.450928	0.137000	0.030000	0.000000	28708.450928	34637	176	s	1357340759495.877930
planetlab1.temple.edu_pl2.cs.unm.edu_11230 3	28770.810791	8225.357000	0.024000	0.000000	28770.810791	34664	1024	s	1357340759558.451904
planetlab1.temple.edu_pl2.cs.unm.edu_11339 3	29248.427979	8074.569000	0.024000	0.000000	29248.427979	34690	1024	s	1357340760036.278076
planetlab1.cs.unc.edu_pl2.cs.unm.edu_5560 2	29291.034180	20266.790000	0.022000	0.000000	29291.034180	34612	512	s	1357340760078.266113
planetlab1.temple.edu_pl2.cs.unm.edu_11426 3	29594.270020	8139.363000	0.026000	0.000000	29594.270020	34661	1024	s	1357340760381.886963
planetlab-03.cs.princeton.edu_pl2.cs.unm.edu_1525 3	29640.661133	0.416000	0.027000	0.000000	29640.661133	34860	112	s	1357340760429.891113
planetlab-03.cs.princeton.edu_pl2.cs.unm.edu_1530 3	30346.410156	0.547000	0.039000	0.000000	30346.410156	34892	112	s	1357340761135.946045
planetlab1.temple.edu_pl2.cs.unm.edu_11704 3	30507.668945	8015.868000	0.067000	0.000000	30507.668945	34734	1024	s	1357340761295.876953
planetlab-03.cs.princeton.edu_pl2.cs.unm.edu_1537 3	30608.829102	0.753000	0.022000	0.000000	30608.829102	34916	112	s	1357340761398.559082
planetlab-03.cs.princeton.edu_pl2.cs.unm.edu_1539 3	30655.732910	1.620000	0.021000	0.000000	30655.732910	34920	112	s	1357340761445.493896
planetlab-03.cs.princeton.edu_pl2.cs.unm.edu_1541 3	30699.439941	0.516000	0.024000	0.000000	30699.439941	34924	112	s	1357340761489.231934
planetlab-03.cs.princeton.edu_pl2.cs.unm.edu_1543 3	30711.929932	0.524000	0.046000	0.000000	30711.929932	34925	112	s	1357340761501.729980
planetlab-03.cs.princeton.edu_pl2.cs.unm.edu_1545 3	30721.339844	1.183000	0.018000	0.000000	30721.339844	34926	112	s	1357340761511.148926
planetlab-03.cs.princeton.edu_pl2.cs.unm.edu_1547 3	30865.299072	0.629000	0.025000	0.000000	30865.299072	34940	112	s	1357340761655.229980
planetlab1.temple.edu_pl2.cs.unm.edu_11845 3	30995.429932	7819.260000	0.024000	0.000000	30995.429932	34757	1024	s	1357340761783.823975
earth.cs.brown.edu_pl2.cs.unm.edu_3100 9	31692.783203	0.075000	0.010000	0.000000	31692.783203	35029	48	s	1357340762483.464111
planetlab-03.cs.princeton.edu_pl2.cs.unm.edu_1560 3	31838.735107	0.501000	0.044000	0.000000	31838.735107	35052	112	s	1357340762629.604004
planetlab1.temple.edu_pl2.cs.unm.edu_12140 3	32117.417969	7918.963000	0.034000	0.000000	32117.417969	34779	1024	s	1357340762905.986084
planetlab1.temple.edu_pl2.cs.unm.edu_12335 3	32588.231201	7920.281000	0.024000	0.000000	32588.231201	34785	1024	s	1357340763376.849121
planetlab1.cs.unc.edu_pl2.cs.unm.edu_6613 2	32591.927002	20122.297000	0.017000	0.000000	32591.927002	34708	512	s	1357340763379.927979
planetlab-03.cs.princeton.edu_pl2.cs.unm.edu_1589 3	32726.704102	0.253000	0.023000	0.000000	32726.704102	35180	112	s	1357340763518.633057
ebb.colgate.edu_pl2.cs.unm.edu_3576 9	33152.015137	0.117000	0.009000	0.000000	33152.015137	34711	1312	s	1357340763940.039062
planetlab1.temple.edu_pl2.cs.unm.edu_12550 3	33298.010986	7879.419000	0.030000	0.000000	33298.010986	34789	1024	s	1357340764086.660889
planetlab-01.bu.edu_pl2.cs.unm.edu_3967 4	33343.363037	0.130000	0.028000	0.000000	33343.363037	34666	640	s	1357340764131.021973
planetlab1.temple.edu_pl2.cs.unm.edu_12569 3	33373.758057	7876.500000	0.019000	0.000000	33373.758057	34791	1024	s	1357340764162.424072
planetlab4.csail.mit.edu_pl2.cs.unm.edu_1538 3	33511.994873	12115.293000	0.054000	0.000000	33511.994873	34744	1344	s	1357340764300.283936
planetlab1.temple.edu_pl2.cs.unm.edu_12677 3	33765.907959	7855.937000	0.026000	0.000000	33765.907959	34725	1024	s	1357340764554.042969
ebb.colgate.edu_pl2.cs.unm.edu_3645 9	33853.219971	0.063000	0.009000	0.000000	33853.219971	34890	1312	s	1357340764642.739014
planetlab1.temple.edu_pl2.cs.unm.edu_12730 3	34034.121826	7992.700000	0.036000	0.000000	34034.121826	34788	1024	s	1357340764822.763916
ebb.colgate.edu_pl2.cs.unm.edu_3667 9	34094.007812	46.894000	0.007000	0.000000	34094.007812	35073	1312	s	1357340764885.054932
ebb.colgate.edu_pl2.cs.unm.edu_3680 9	34167.293945	26.467000	0.009000	0.000000	34167.293945	35188	1312	s	1357340764959.291016
ebb.colgate.edu_pl2.cs.unm.edu_3689 9	34242.321045	29.117000	0.007000	0.000000	34242.321045	35230	1312	s	1357340765034.658936
planetlab1.cs.unc.edu_pl2.cs.unm.edu_7149 2	34314.663086	20614.435000	0.032000	0.000000	34314.663086	34724	512	s	1357340765102.790039
planetlab1.temple.edu_pl2.cs.unm.edu_12873 3	34472.626953	8019.618000	0.023000	0.000000	34472.626953	34805	1024	s	1357340765261.406006
planetlab1.cs.unc.edu_pl2.cs.unm.edu_7314 2	34910.270996	20612.471000	0.053000	0.000000	34910.270996	34736	512	s	1357340765698.495117
planetlab1.temple.edu_pl2.cs.unm.edu_13121 3	35206.834961	7881.173000	0.020000	0.000000	35206.834961	34840	1024	s	1357340765995.903076
planetlab1.cs.unc.edu_pl2.cs.unm.edu_7426 2	35299.127197	20641.059000	0.037000	0.000000	35299.127197	34740	512	s	1357340766087.382080
planetlab1.temple.edu_pl2.cs.unm.edu_13162 3	35310.893066	7832.280000	0.059000	0.000000	35310.893066	34856	1024	s	1357340766100.090088
planetlab1.temple.edu_pl2.cs.unm.edu_13196 3	35386.376953	7795.697000	0.017000	0.000000	35386.376953	34864	1024	s	1357340766175.639893
planetlab1.cs.unc.edu_pl2.cs.unm.edu_7448 2	35392.476074	20639.807000	0.038000	0.000000	35392.476074	34741	512	s	1357340766180.739014
