planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_24835 3	5065.148926	4789.280000	0.069000	0.007000	5065.148926	S	27946	512	s	1357340844767.020020
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_24839 3	5081.104004	4801.542000	0.054000	0.005000	5081.104004	S	27954	512	s	1357340844783.104980
nodeb.howard.edu_planet5.cs.ucsb.edu_4490 4	5076.791992	4724.484000	0.173000	0.018000	5076.791992	S	28322	2304	s	1357340844785.683105
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_24846 3	5102.833008	4823.596000	0.067000	0.016000	5102.833008	S	27973	512	s	1357340844806.019043
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_24872 3	5158.322021	4878.054000	0.080000	0.005000	5158.322021	S	28002	512	s	1357340844862.041016
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_24876 3	5178.495117	4899.628000	0.081000	0.006000	5178.495117	S	28009	512	s	1357340844882.332031
planetlab-01.ece.uprm.edu_planet5.cs.ucsb.edu_2984 3	5277.331055	4825.046000	0.115000	0.006000	5277.331055	S	28358	2240	s	1357340844986.802002
plonk.cs.uwaterloo.ca_planet5.cs.ucsb.edu_4027 1	5387.607178	5109.117000	0.027000	0.002000	5387.607178	S	28031	832	s	1357340845091.787109
planetlab1.georgetown.edu_planet5.cs.ucsb.edu_8889 2	5391.145996	5123.814000	0.041000	0.004000	5391.145996	S	28389	576	s	1357340845101.132080
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_24949 3	5435.707031	5162.447000	0.076000	0.009000	5435.707031	S	28066	512	s	1357340845140.437012
nodea.howard.edu_planet5.cs.ucsb.edu_2941 2	5598.705811	5320.290000	0.076000	0.004000	5598.705811	S	28410	3072	s	1357340845309.054932
planetlab1.cs.unc.edu_planet5.cs.ucsb.edu_25050 3	5702.871094	5429.448000	0.054000	0.006000	5702.871094	S	28079	512	s	1357340845407.798096
planetlab1.georgetown.edu_planet5.cs.ucsb.edu_8998 2	5908.999023	5646.214000	0.048000	0.002000	5908.999023	S	28438	576	s	1357340845619.797119
planetlab1.cis.upenn.edu_planet5.cs.ucsb.edu_4214 4	5915.240967	5434.437000	0.107000	0.008000	5915.240967	S	28371	2560	s	1357340845624.924072
planetlab-02.bu.edu_planet5.cs.ucsb.edu_12455 2	6169.236084	5914.225000	0.080000	0.009000	6169.236084	S	28087	192	s	1357340845874.280029
pluto.cs.brown.edu_planet5.cs.ucsb.edu_5825 1	6430.177002	6178.042000	0.030000	0.002000	6430.177002	S	28488	704	s	1357340846141.866943
planetlab-01.bu.edu_planet5.cs.ucsb.edu_6376 2	6734.851807	6481.262000	0.055000	0.003000	6734.851807	S	28519	640	s	1357340846447.035889
