planetlab1.poly.edu_pl2.ucs.indiana.edu_1265 3	10076.540039	1528.577000	0.021000	0.000000	10076.540039	71752	3104	s	1357340743474.319092
node1.planetlab.mathcs.emory.edu_pl2.ucs.indiana.edu_940 4	10125.767090	0.235000	0.036000	0.000000	10125.767090	71783	3168	s	1357340743523.996094
mtuplanetlab2.cs.mtu.edu_pl2.ucs.indiana.edu_1585 1	10793.374023	8585.625000	0.029000	0.000000	10793.374023	71937	800	s	1357340744193.686035
planetlab3.rutgers.edu_pl2.ucs.indiana.edu_1095 2	12489.975098	8640.024000	0.019000	0.000000	12489.975098	71840	2400	s	1357340745888.968994
lefthand.eecs.harvard.edu_pl2.ucs.indiana.edu_807 2	12859.974121	0.080000	0.029000	0.000000	12859.974121	71967	3616	s	1357340746260.726074
miranda.planetlab.cs.umd.edu_pl2.ucs.indiana.edu_872 2	14521.795898	13380.022000	0.022000	0.000000	14521.795898	71578	2720	s	1357340747917.190918
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2369 2	15364.071045	12190.765000	0.021000	0.000000	15364.071045	71304	2080	s	1357340748755.592041
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2378 2	15420.730957	12219.664000	0.017000	0.000000	15420.730957	71315	2080	s	1357340748812.457031
planetlab5.williams.edu_pl2.ucs.indiana.edu_3071 3	15586.928955	13.935000	0.018000	0.000000	15586.928955	71356	2144	s	1357340748979.247070
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2414 2	15731.614014	12409.420000	0.023000	0.000000	15731.614014	71424	2080	s	1357340749124.847900
planetlab5.williams.edu_pl2.ucs.indiana.edu_3128 3	15873.430908	0.024000	0.018000	0.000000	15873.430908	71431	2144	s	1357340749266.754883
planetlab5.williams.edu_pl2.ucs.indiana.edu_3131 3	15910.989014	0.083000	0.020000	0.000000	15910.989014	71435	2144	s	1357340749304.366943
planetlab5.williams.edu_pl2.ucs.indiana.edu_3133 3	15914.678955	0.048000	0.021000	0.000000	15914.678955	71437	2144	s	1357340749308.082031
planetlab5.williams.edu_pl2.ucs.indiana.edu_3135 3	15946.775879	0.025000	0.019000	0.000000	15946.775879	71438	2144	s	1357340749340.190918
planetlab5.williams.edu_pl2.ucs.indiana.edu_3137 3	16026.280029	0.057000	0.027000	0.000000	16026.280029	71439	2144	s	1357340749419.707031
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2439 2	16028.654053	12631.808000	0.016000	0.000000	16028.654053	71456	2080	s	1357340749422.304932
planetlab5.williams.edu_pl2.ucs.indiana.edu_3139 3	16060.771973	0.053000	0.019000	0.000000	16060.771973	71455	2144	s	1357340749454.410889
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2448 2	16120.074951	12694.082000	0.021000	0.000000	16120.074951	71457	2080	s	1357340749513.738037
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2450 2	16126.354980	12699.472000	0.017000	0.000000	16126.354980	71458	2080	s	1357340749520.031006
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2452 2	16133.318115	12704.371000	0.013000	0.000000	16133.318115	71460	2080	s	1357340749527.018066
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2456 2	16140.439941	12705.252000	0.017000	0.000000	16140.439941	71464	2080	s	1357340749534.188965
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2471 2	16168.120117	12703.881000	0.022000	0.000000	16168.120117	71472	2080	s	1357340749561.975098
planetlab2.cs.unc.edu_pl2.ucs.indiana.edu_2485 2	16216.916992	12711.391000	0.021000	0.000000	16216.916992	71516	2080	s	1357340749611.399902
