planetlab-01.bu.edu_planetlab-01.bu.edu_176 0	413.069092	412.923000	0.011000	0.000000	413.069092	20666	640	s	1357340730111.196045
planetlab2.acis.ufl.edu_planetlab-01.bu.edu_155 2	419.489014	0.027000	0.019000	0.000000	419.489014	20612	1152	s	1357340730117.165039
planetlab2.acis.ufl.edu_planetlab-01.bu.edu_160 2	434.123047	6.283000	0.027000	0.000000	434.123047	20616	1152	s	1357340730131.830078
planetlab1.temple.edu_planetlab-01.bu.edu_615 3	442.866943	150.385000	0.018000	0.000000	442.866943	20581	1024	s	1357340730140.134033
planetlab2.eecs.umich.edu_planetlab-01.bu.edu_46 3	457.260010	0.062000	0.134000	0.000000	457.260010	20628	2592	s	1357340730155.065918
planetlab1.temple.edu_planetlab-01.bu.edu_619 3	457.835938	158.361000	0.020000	0.000000	457.835938	20585	1024	s	1357340730155.158936
planetlab2.acis.ufl.edu_planetlab-01.bu.edu_173 2	476.795898	16.355000	0.028000	0.000000	476.795898	20622	1152	s	1357340730174.553955
planetlab2.acis.ufl.edu_planetlab-01.bu.edu_167 2	486.256104	16.208000	0.020000	0.000000	486.256104	20620	1152	s	1357340730183.998047
planetlab2.acis.ufl.edu_planetlab-01.bu.edu_169 2	487.043945	9.611000	0.023000	0.000000	487.043945	20621	1152	s	1357340730184.793945
planetlab1.temple.edu_planetlab-01.bu.edu_648 3	503.585938	161.364000	0.010000	0.000000	503.585938	20593	1024	s	1357340730201.102051
planetlab2.acis.ufl.edu_planetlab-01.bu.edu_193 2	581.177002	12.342000	0.028000	0.000000	581.177002	20636	1152	s	1357340730279.050049
planetlab2.acis.ufl.edu_planetlab-01.bu.edu_210 2	648.255859	0.086000	0.027000	0.000000	648.255859	20652	1152	s	1357340730346.264893
planetlab2.acis.ufl.edu_planetlab-01.bu.edu_226 2	769.882812	0.059000	0.027000	0.000000	769.882812	20684	1152	s	1357340730468.160889
plab4.eece.ksu.edu_planetlab-01.bu.edu_125 2	790.198975	0.078000	0.020000	0.000000	790.198975	20704	2176	s	1357340730488.648926
planetlab1.temple.edu_planetlab-01.bu.edu_881 3	943.096924	405.410000	0.091000	0.000000	943.096924	20626	1024	s	1357340730640.886963
planetlab5.millennium.berkeley.edu_planetlab-01.bu.edu_162 4	953.308105	36.297000	0.051000	0.000000	953.308105	20667	1280	s	1357340730651.447021
plgmu4.ite.gmu.edu_planetlab-01.bu.edu_15 5	1003.320068	0.061000	0.022000	0.000000	1003.320068	20719	3584	s	1357340730701.979004
plab4.eece.ksu.edu_planetlab-01.bu.edu_152 2	1209.897949	0.033000	0.024000	0.000000	1209.897949	20788	2176	s	1357340730909.354004
planetlab-01.bu.edu_planetlab-01.bu.edu_357 0	1364.368896	1364.150000	0.010000	0.000000	1364.368896	20846	640	s	1357340731064.312988
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_462 3	1475.458008	1195.060000	0.186000	0.000000	1475.458008	20582	2048	s	1357340731172.739990
planetlab1.eecs.umich.edu_planetlab-01.bu.edu_72 5	1546.883057	0.071000	0.055000	0.000000	1546.883057	20816	2368	s	1357340731246.572021
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_491 3	1637.388916	1284.389000	0.063000	0.000000	1637.388916	20595	2048	s	1357340731334.926025
nodeb.howard.edu_planetlab-01.bu.edu_290 4	1779.771973	0.055000	0.023000	0.000000	1779.771973	20863	2304	s	1357340731479.877930
plab4.eece.ksu.edu_planetlab-01.bu.edu_209 2	1867.988037	0.032000	0.031000	0.000000	1867.988037	20907	2176	s	1357340731568.464111
nodea.howard.edu_planetlab-01.bu.edu_294 4	1951.528076	0.268000	0.034000	0.000000	1951.528076	20920	3072	s	1357340731652.115967
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_573 3	2100.333008	1542.150000	0.057000	0.000000	2100.333008	20633	2048	s	1357340731798.178955
plab4.eece.ksu.edu_planetlab-01.bu.edu_232 2	2097.293945	8.751000	0.014000	0.000000	2097.293945	20958	2176	s	1357340731798.222900
dplanet1.uoc.edu_planetlab-01.bu.edu_89 3	2134.754883	0.335000	0.018000	0.000000	2134.754883	20887	3136	s	1357340731835.064941
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_607 3	2287.029053	1690.428000	0.102000	0.000000	2287.029053	20645	2048	s	1357340731984.978027
osiris.planetlab.cs.umd.edu_planetlab-01.bu.edu_80 1	2329.427002	0.027000	0.018000	0.000000	2329.427002	21023	2688	s	1357340732030.987061
nodea.howard.edu_planetlab-01.bu.edu_350 4	2445.081055	0.051000	0.016000	0.000000	2445.081055	21008	3072	s	1357340732146.507080
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_634 3	2539.197021	1871.603000	0.068000	0.000000	2539.197021	20659	2048	s	1357340732237.268066
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_662 3	2776.259033	2056.990000	0.061000	0.000000	2776.259033	20670	2048	s	1357340732474.422119
planetlab1.cs.purdue.edu_planetlab-01.bu.edu_538 4	2889.092041	1005.106000	0.048000	0.000000	2889.092041	20618	2112	s	1357340732586.814941
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_678 3	2894.529053	2130.795000	0.051000	0.000000	2894.529053	20678	2048	s	1357340732592.759033
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_684 3	2932.196045	2159.669000	0.067000	0.000000	2932.196045	20681	2048	s	1357340732630.449951
planetlab-01.bu.edu_planetlab-01.bu.edu_702 0	3095.311035	3095.108000	0.010000	0.000000	3095.311035	21190	640	s	1357340732798.496094
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_715 3	3126.572998	2286.604000	0.050000	0.000000	3126.572998	20689	2048	s	1357340732824.894043
pluto.cs.brown.edu_planetlab-01.bu.edu_1150 1	3269.665039	0.029000	0.031000	0.000000	3269.665039	21225	704	s	1357340732973.157959
planetlab1.cis.upenn.edu_planetlab-01.bu.edu_326 2	3274.979980	927.355000	0.023000	0.000000	3274.979980	20978	2560	s	1357340732976.137939
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_741 3	3300.672119	2414.371000	0.084000	0.000000	3300.672119	20696	2048	s	1357340732999.048096
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_747 3	3327.635986	2447.486000	0.102000	0.000000	3327.635986	20697	2048	s	1357340733026.020020
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_753 3	3360.315918	2472.806000	0.063000	0.000000	3360.315918	20699	2048	s	1357340733058.718018
planetlab2.millennium.berkeley.edu_planetlab-01.bu.edu_757 3	3378.790039	2493.090000	0.056000	0.000000	3378.790039	20701	2048	s	1357340733077.208984
nodea.howard.edu_planetlab-01.bu.edu_494 4	3776.555908	0.112000	0.016000	0.000000	3776.555908	21294	3072	s	1357340733480.677002
