planetlab4.eecs.umich.edu_ricepl-5.cs.rice.edu_2052 9	12360.608887	12.724000	0.010000	0.000000	12360.608887	88199	2336	s	1357340746935.409912
planetlab5.williams.edu_ricepl-5.cs.rice.edu_2889 3	13272.436035	0.031000	0.023000	0.000000	13272.436035	87823	2144	s	1357340747842.183105
mtuplanetlab2.cs.mtu.edu_ricepl-5.cs.rice.edu_2465 3	13821.532959	3836.219000	0.038000	0.000000	13821.532959	87540	800	s	1357340748387.497070
planetlab-1.cs.colostate.edu_ricepl-5.cs.rice.edu_3369 3	15021.827148	0.104000	0.045000	0.000000	15021.827148	87792	672	s	1357340749591.152100
planetlab-1.cs.colostate.edu_ricepl-5.cs.rice.edu_3380 3	15210.960205	3.643000	0.041000	0.000000	15210.960205	87811	672	s	1357340749780.548096
planetlab2.mnlab.cti.depaul.edu_ricepl-5.cs.rice.edu_1311 2	17273.124023	12383.661000	0.023000	0.000000	17273.124023	87825	1376	s	1357340751842.895996
planetlab-1.cs.colostate.edu_ricepl-5.cs.rice.edu_3482 3	18816.045898	0.148000	0.042000	0.000000	18816.045898	87873	672	s	1357340753386.431885
planetlab-1.cs.colostate.edu_ricepl-5.cs.rice.edu_3484 3	18821.339111	0.155000	0.028000	0.000000	18821.339111	87874	672	s	1357340753391.738037
planetlab-1.cs.colostate.edu_ricepl-5.cs.rice.edu_3486 3	18826.737061	0.109000	0.065000	0.000000	18826.737061	87875	672	s	1357340753397.147949
planetlab-1.cs.colostate.edu_ricepl-5.cs.rice.edu_3488 3	18852.389160	0.112000	0.028000	0.000000	18852.389160	87879	672	s	1357340753422.849121
planetlab-1.cs.colostate.edu_ricepl-5.cs.rice.edu_3491 3	18909.104004	0.295000	0.049000	0.000000	18909.104004	87883	672	s	1357340753479.614014
planetlab-1.cs.colostate.edu_ricepl-5.cs.rice.edu_3493 3	18953.186035	0.447000	0.033000	0.000000	18953.186035	87891	672	s	1357340753523.804932
planetlab-1.cs.colostate.edu_ricepl-5.cs.rice.edu_3498 3	19222.718018	0.104000	0.042000	0.000000	19222.718018	87907	672	s	1357340753793.541016
planetlab1.cs.unc.edu_ricepl-5.cs.rice.edu_4868 1	20045.481934	17057.039000	0.027000	0.000000	20045.481934	88008	512	s	1357340754617.604004
planetlab-1.cs.colostate.edu_ricepl-5.cs.rice.edu_3521 3	20099.626221	0.317000	0.039000	0.000000	20099.626221	88003	672	s	1357340754671.683105
planetlab1.cs.unc.edu_ricepl-5.cs.rice.edu_5009 1	20510.177002	17205.365000	0.029000	0.000000	20510.177002	88078	512	s	1357340755083.208984
mtuplanetlab2.cs.mtu.edu_ricepl-5.cs.rice.edu_3451 9	20842.026855	1521.333000	0.014000	0.000000	20842.026855	87570	800	s	1357340755408.358887
mtuplanetlab2.cs.mtu.edu_ricepl-5.cs.rice.edu_3496 3	20869.313965	1329.410000	0.018000	0.000000	20869.313965	87924	800	s	1357340755440.353027
mtuplanetlab2.cs.mtu.edu_ricepl-5.cs.rice.edu_3586 3	21713.737061	1065.680000	0.019000	0.000000	21713.737061	88065	800	s	1357340756286.593994
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_3870 4	23728.819824	13438.685000	0.028000	0.000000	23728.819824	87478	2080	s	1357340758294.012939
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_3881 4	23801.135986	13453.626000	0.021000	0.000000	23801.135986	87491	2080	s	1357340758366.493896
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_3906 4	23881.335938	13450.752000	0.026000	0.000000	23881.335938	87552	2080	s	1357340758447.446045
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_3913 4	23917.362061	13460.770000	0.020000	0.000000	23917.362061	87571	2080	s	1357340758483.707031
planetlab-01.bu.edu_ricepl-5.cs.rice.edu_3746 2	23918.857910	0.180000	0.026000	0.000000	23918.857910	88144	640	s	1357340758492.951904
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_3921 4	23956.544922	13463.148000	0.022000	0.000000	23956.544922	87582	2080	s	1357340758523.022949
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_3925 4	23998.927979	13485.874000	0.032000	0.000000	23998.927979	87585	2080	s	1357340758565.441895
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_3927 4	24000.028076	13486.026000	0.015000	0.000000	24000.028076	87584	2080	s	1357340758566.530029
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_3937 4	24036.223877	13495.256000	0.021000	0.000000	24036.223877	87586	2080	s	1357340758602.750977
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_3940 4	24067.486084	13516.576000	0.022000	0.000000	24067.486084	87588	2080	s	1357340758634.042969
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_3949 4	24108.136230	13519.861000	0.031000	0.000000	24108.136230	87592	2080	s	1357340758674.745117
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_3952 4	24127.234863	13536.619000	0.014000	0.000000	24127.234863	87600	2080	s	1357340758693.939941
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4054 4	24689.336914	13724.462000	0.027000	0.000000	24689.336914	87648	2080	s	1357340759256.636963
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4064 4	24713.359863	13720.832000	0.017000	0.000000	24713.359863	87659	2080	s	1357340759280.795898
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4139 4	25094.454834	13813.259000	0.037000	0.000000	25094.454834	87683	2080	s	1357340759662.190918
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4173 4	25263.339844	13875.663000	0.021000	0.000000	25263.339844	87697	2080	s	1357340759831.252930
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4175 4	25267.618896	13874.896000	0.018000	0.000000	25267.618896	87699	2080	s	1357340759835.555908
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4179 4	25274.575928	13876.337000	0.027000	0.000000	25274.575928	87698	2080	s	1357340759842.501953
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4280 4	25842.694824	14035.986000	0.020000	0.000000	25842.694824	87703	2080	s	1357340760410.680908
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4329 4	26083.479980	14072.757000	0.020000	0.000000	26083.479980	87707	2080	s	1357340760651.513916
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4357 4	26125.943115	14045.117000	0.024000	0.000000	26125.943115	87712	2080	s	1357340760694.041016
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4396 4	26221.080078	13984.663000	0.036000	0.000000	26221.080078	87731	2080	s	1357340760789.414062
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4585 4	27122.130127	14257.827000	0.032000	0.000000	27122.130127	87763	2080	s	1357340761690.978027
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4671 4	27722.723145	14550.195000	0.035000	0.000000	27722.723145	87796	2080	s	1357340762292.101074
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4677 4	27791.583008	14581.507000	0.028000	0.000000	27791.583008	87808	2080	s	1357340762361.132080
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4679 4	27795.242920	14544.944000	0.049000	0.000000	27795.242920	87809	2080	s	1357340762364.804932
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4681 4	27795.279053	14536.228000	0.041000	0.000000	27795.279053	87810	2080	s	1357340762364.854004
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4686 4	27831.511963	14555.037000	0.020000	0.000000	27831.511963	87812	2080	s	1357340762401.114014
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4689 4	27832.697998	14536.993000	0.029000	0.000000	27832.697998	87816	2080	s	1357340762402.351074
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4693 4	27838.789062	14508.722000	0.023000	0.000000	27838.789062	87824	2080	s	1357340762408.549072
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4700 4	27881.392090	14530.374000	0.019000	0.000000	27881.392090	87840	2080	s	1357340762451.354004
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4702 4	27887.760986	14532.705000	0.015000	0.000000	27887.760986	87842	2080	s	1357340762457.749023
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4704 4	27907.334961	14547.301000	0.030000	0.000000	27907.334961	87841	2080	s	1357340762477.311035
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4706 4	27908.781006	14545.086000	0.015000	0.000000	27908.781006	87843	2080	s	1357340762478.781006
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4708 4	27910.453857	14542.510000	0.019000	0.000000	27910.453857	87844	2080	s	1357340762480.470947
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4710 4	27912.558105	14536.674000	0.022000	0.000000	27912.558105	87846	2080	s	1357340762482.600098
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4714 4	27922.930908	14538.718000	0.019000	0.000000	27922.930908	87845	2080	s	1357340762492.960938
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4719 4	27943.196777	14545.980000	0.017000	0.000000	27943.196777	87848	2080	s	1357340762513.264893
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4721 4	27944.802002	14542.682000	0.017000	0.000000	27944.802002	87849	2080	s	1357340762514.882080
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4723 4	27946.507080	14540.383000	0.016000	0.000000	27946.507080	87850	2080	s	1357340762516.600098
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4725 4	27949.372070	14532.676000	0.028000	0.000000	27949.372070	87852	2080	s	1357340762519.489014
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4728 4	27959.225098	14537.223000	0.016000	0.000000	27959.225098	87856	2080	s	1357340762529.393066
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4731 4	27979.721924	14549.387000	0.024000	0.000000	27979.721924	87857	2080	s	1357340762549.905029
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4733 4	27981.165039	14546.008000	0.015000	0.000000	27981.165039	87858	2080	s	1357340762551.361084
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4735 4	27982.885010	14542.446000	0.023000	0.000000	27982.885010	87860	2080	s	1357340762553.104980
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4740 4	28017.414062	14557.667000	0.023000	0.000000	28017.414062	87864	2080	s	1357340762587.684082
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4742 4	28018.685059	14553.663000	0.036000	0.000000	28018.685059	87872	2080	s	1357340762589.058105
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4747 4	28038.977051	14560.724000	0.020000	0.000000	28038.977051	87893	2080	s	1357340762609.621094
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4751 4	28055.183105	14522.510000	0.033000	0.000000	28055.183105	87904	2080	s	1357340762625.968994
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4753 4	28060.801025	14521.740000	0.025000	0.000000	28060.801025	87905	2080	s	1357340762631.599121
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4755 4	28066.991943	14517.898000	0.026000	0.000000	28066.991943	87906	2080	s	1357340762637.802002
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4759 4	28091.404053	14513.049000	0.021000	0.000000	28091.404053	87908	2080	s	1357340762662.239014
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4761 4	28091.407227	14503.360000	0.032000	0.000000	28091.407227	87912	2080	s	1357340762662.297119
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4768 4	28103.093018	14489.044000	0.023000	0.000000	28103.093018	87920	2080	s	1357340762674.083008
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4773 4	28127.734863	14479.428000	0.025000	0.000000	28127.734863	87936	2080	s	1357340762698.927979
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4785 4	28182.147949	14423.196000	0.022000	0.000000	28182.147949	87955	2080	s	1357340762753.584961
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4789 4	28214.461914	14429.809000	0.113000	0.000000	28214.461914	87968	2080	s	1357340762786.072998
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4791 4	28214.710938	14421.462000	0.026000	0.000000	28214.710938	87969	2080	s	1357340762786.334961
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4793 4	28218.130127	14416.744000	0.019000	0.000000	28218.130127	87970	2080	s	1357340762789.767090
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4795 4	28221.953857	14411.138000	0.020000	0.000000	28221.953857	87972	2080	s	1357340762793.615967
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4798 4	28240.688965	14420.037000	0.027000	0.000000	28240.688965	87976	2080	s	1357340762812.404053
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4803 4	28250.783936	14421.471000	0.019000	0.000000	28250.783936	87984	2080	s	1357340762822.602051
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4809 4	28279.823975	14431.751000	0.022000	0.000000	28279.823975	87999	2080	s	1357340762851.832031
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4814 4	28313.331055	14445.197000	0.017000	0.000000	28313.331055	88010	2080	s	1357340762885.477051
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4819 4	28349.273926	14463.664000	0.028000	0.000000	28349.273926	88032	2080	s	1357340762921.698975
planetlab2.cs.unc.edu_ricepl-5.cs.rice.edu_4856 4	28540.613037	14311.501000	0.039000	0.000000	28540.613037	88149	2080	s	1357340763114.769043
ebb.colgate.edu_ricepl-5.cs.rice.edu_3556 9	28995.397949	0.034000	0.010000	0.000000	28995.397949	87517	1312	s	1357340763561.081055
ebb.colgate.edu_ricepl-5.cs.rice.edu_3588 9	29449.006104	0.024000	0.010000	0.000000	29449.006104	87870	1312	s	1357340764019.350098
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_11515 2	30499.284912	20535.122000	0.021000	0.000000	30499.284912	87553	0	s	1357340765065.407959
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_11581 2	30762.783936	20725.459000	0.025000	0.000000	30762.783936	87560	0	s	1357340765328.993896
planetlab2.umassd.edu_ricepl-5.cs.rice.edu_11583 2	30773.842041	20737.567000	0.021000	0.000000	30773.842041	87561	0	s	1357340765340.062988
