plgmu1.ite.gmu.edu_jupiter.cs.brown.edu_3119 4	20495.115967	20107.113000	0.200000	0.017000	20495.115967	S	40696	208	s	1357340863496.957031
planetlab-03.cs.princeton.edu_jupiter.cs.brown.edu_4358 4	22557.155029	22197.832000	0.873000	0.009000	22557.155029	S	40691	112	s	1357340865557.082031
plgmu1.ite.gmu.edu_jupiter.cs.brown.edu_3126 4	22871.791992	22489.445000	0.152000	0.016000	22871.791992	S	40824	208	s	1357340865899.403076
planetlab-02.bu.edu_jupiter.cs.brown.edu_17801 3	24668.712158	24332.244000	0.086000	0.009000	24668.712158	S	40907	192	s	1357340867707.631104
planetlab-03.cs.princeton.edu_jupiter.cs.brown.edu_4411 4	27063.667969	26518.012000	0.165000	0.007000	27063.667969	S	41042	112	s	1357340870120.625977
planetlab4.williams.edu_jupiter.cs.brown.edu_2561 3	29661.002930	29304.178000	0.143000	0.006000	29661.002930	S	41151	240	s	1357340872729.072998
mtuplanetlab2.cs.mtu.edu_jupiter.cs.brown.edu_8615 4	31467.903809	27734.796000	0.130000	0.009000	31467.903809	S	40529	800	s	1357340874439.180908
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_12908 2	31634.834961	31216.946000	0.105000	0.005000	31634.834961	S	40437	2048	s	1357340874588.268066
planetlab-01.bu.edu_jupiter.cs.brown.edu_8423 5	31688.657959	31286.313000	0.108000	0.011000	31688.657959	S	40448	640	s	1357340874643.480957
plab4.eece.ksu.edu_jupiter.cs.brown.edu_5835 3	31806.113037	31422.733000	0.116000	0.007000	31806.113037	S	40462	2176	s	1357340874763.137939
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_12937 2	31832.368896	31489.429000	0.101000	0.006000	31832.368896	S	40488	2048	s	1357340874795.658936
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_12943 2	31889.083984	31457.367000	0.108000	0.003000	31889.083984	S	40483	2048	s	1357340874850.799072
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_12951 2	31918.695068	31422.913000	0.104000	0.004000	31918.695068	S	40515	2048	s	1357340874886.730957
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_12953 2	31917.462158	31509.604000	0.101000	0.006000	31917.462158	S	40528	2048	s	1357340874888.685059
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_12957 2	31925.469971	31505.225000	0.104000	0.005000	31925.469971	S	40541	2048	s	1357340874899.229004
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_12962 2	31978.604004	31505.245000	0.102000	0.004000	31978.604004	S	40547	2048	s	1357340874953.008057
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_12964 2	31992.997070	31514.291000	0.076000	0.004000	31992.997070	S	40545	2048	s	1357340874967.342041
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_12966 2	31995.706787	31532.698000	0.096000	0.004000	31995.706787	S	40551	2048	s	1357340874970.327881
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_12976 2	32066.416016	31652.822000	0.196000	0.005000	32066.416016	S	40555	2048	s	1357340875044.000977
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_12984 2	32088.392822	31692.084000	0.103000	0.005000	32088.392822	S	40563	2048	s	1357340875066.410889
plab4.eece.ksu.edu_jupiter.cs.brown.edu_5841 3	32110.260010	31713.592000	0.118000	0.008000	32110.260010	S	40582	2176	s	1357340875091.527100
plab4.eece.ksu.edu_jupiter.cs.brown.edu_5844 3	32166.604980	31826.982000	0.093000	0.008000	32166.604980	S	40588	2176	s	1357340875149.113037
plab4.eece.ksu.edu_jupiter.cs.brown.edu_5847 3	32182.008057	31826.203000	0.070000	0.007000	32182.008057	S	40586	2176	s	1357340875164.458008
plab4.eece.ksu.edu_jupiter.cs.brown.edu_5850 3	32222.866943	31873.067000	0.092000	0.008000	32222.866943	S	40590	2176	s	1357340875205.427979
plab4.eece.ksu.edu_jupiter.cs.brown.edu_5854 3	32360.376953	31958.209000	0.113000	0.008000	32360.376953	S	40591	2176	s	1357340875342.966064
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13031 2	32373.089111	31981.134000	0.097000	0.004000	32373.089111	S	40592	2048	s	1357340875355.704102
plab4.eece.ksu.edu_jupiter.cs.brown.edu_5856 3	32379.531982	32001.538000	0.088000	0.008000	32379.531982	S	40606	2176	s	1357340875363.124023
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13047 2	32447.235107	32101.188000	0.118000	0.012000	32447.235107	S	40631	2048	s	1357340875435.445068
plab4.eece.ksu.edu_jupiter.cs.brown.edu_5861 3	32451.972900	32095.780000	0.097000	0.010000	32451.972900	S	40622	2176	s	1357340875438.066895
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13071 2	32541.902100	32205.988000	0.626000	0.005000	32541.902100	S	40640	2048	s	1357340875531.083008
plab4.eece.ksu.edu_jupiter.cs.brown.edu_5864 3	32542.458984	32220.700000	0.121000	0.007000	32542.458984	S	40654	2176	s	1357340875534.217041
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13082 2	32630.185059	32248.701000	0.099000	0.005000	32630.185059	S	40657	2048	s	1357340875622.058105
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13094 2	32729.206055	32358.765000	0.104000	0.005000	32729.206055	S	40660	2048	s	1357340875721.164062
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13098 2	32800.457031	32425.190000	0.088000	0.005000	32800.457031	S	40664	2048	s	1357340875795.145020
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13115 2	32932.299072	32517.514000	0.106000	0.006000	32932.299072	S	40675	2048	s	1357340875930.291016
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13135 2	33131.866943	32791.213000	0.112000	0.012000	33131.866943	S	40688	2048	s	1357340876131.696045
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13145 2	33214.833008	32833.066000	0.103000	0.005000	33214.833008	S	40707	2048	s	1357340876218.330078
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13156 2	33303.604980	32976.956000	0.096000	0.005000	33303.604980	S	40726	2048	s	1357340876309.819092
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13169 2	33382.391846	33073.223000	0.086000	0.004000	33382.391846	S	40737	2048	s	1357340876389.972900
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13178 2	33446.268066	33118.017000	0.104000	0.005000	33446.268066	S	40743	2048	s	1357340876455.185059
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13180 2	33448.595947	33113.463000	0.092000	0.005000	33448.595947	S	40738	2048	s	1357340876456.910889
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13182 2	33460.970947	33149.254000	0.065000	0.005000	33460.970947	S	40739	2048	s	1357340876469.322998
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13199 2	33582.406006	33231.208000	0.088000	0.006000	33582.406006	S	40755	2048	s	1357340876592.729004
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13208 2	33670.434082	33205.595000	0.113000	0.006000	33670.434082	S	40747	2048	s	1357340876680.499023
plab4.eece.ksu.edu_jupiter.cs.brown.edu_5889 3	33678.892090	33277.476000	0.092000	0.010000	33678.892090	S	40765	2176	s	1357340876690.729004
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13226 2	33770.052002	33343.577000	0.101000	0.005000	33770.052002	S	40769	2048	s	1357340876782.456055
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13228 2	33775.911865	33366.111000	0.075000	0.013000	33775.911865	S	40770	2048	s	1357340876788.354980
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13240 2	33866.673096	33551.379000	0.076000	0.004000	33866.673096	S	40775	2048	s	1357340876879.258057
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13251 2	33954.483154	33612.219000	0.103000	0.005000	33954.483154	S	40779	2048	s	1357340876968.227051
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13253 2	33958.006836	33552.793000	0.063000	0.005000	33958.006836	S	40771	2048	s	1357340876970.480957
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13262 2	34049.319092	33685.179000	0.090000	0.005000	34049.319092	S	40787	2048	s	1357340877064.089111
planetlab1.cs.purdue.edu_jupiter.cs.brown.edu_7578 3	34051.575928	33664.222000	0.121000	0.009000	34051.575928	S	40780	2112	s	1357340877065.489990
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13292 2	34178.665039	33739.243000	0.099000	0.005000	34178.665039	S	40802	2048	s	1357340877198.001953
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13306 2	34247.418945	33865.897000	0.284000	0.004000	34247.418945	S	40803	2048	s	1357340877266.782959
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13314 2	34261.471191	33919.573000	3.753000	0.005000	34261.471191	S	40805	2048	s	1357340877280.903076
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13320 2	34290.603027	33949.285000	0.159000	0.005000	34290.603027	S	40807	2048	s	1357340877314.635010
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13326 2	34348.665039	33958.563000	0.114000	0.004000	34348.665039	S	40806	2048	s	1357340877371.781006
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_13334 2	34409.825928	33992.077000	0.096000	0.004000	34409.825928	S	40809	2048	s	1357340877433.990967
planetlab2.cs.pitt.edu_jupiter.cs.brown.edu_9941 4	36096.766846	35753.249000	0.122000	0.006000	36096.766846	S	40601	176	s	1357340879079.638916
planetlab-01.bu.edu_jupiter.cs.brown.edu_8564 5	37005.695068	36606.765000	0.137000	0.013000	37005.695068	S	40627	640	s	1357340879991.928955
planetlab2.cs.unc.edu_jupiter.cs.brown.edu_14706 3	38853.677979	38433.571000	0.111000	0.015000	38853.677979	S	40453	2080	s	1357340881809.336914
planetlab5.millennium.berkeley.edu_jupiter.cs.brown.edu_8069 9	39069.575928	37891.951000	0.226000	0.019000	39069.575928	S	40427	1280	s	1357340882021.545898
planetlab1.georgetown.edu_jupiter.cs.brown.edu_12163 5	39099.912842	38589.339000	0.189000	0.010000	39099.912842	S	40642	576	s	1357340882089.710938
planetlab5.millennium.berkeley.edu_jupiter.cs.brown.edu_8077 9	39100.553955	37917.036000	0.196000	0.018000	39100.553955	S	40829	1280	s	1357340882128.304932
planetlab5.millennium.berkeley.edu_jupiter.cs.brown.edu_8088 9	39236.625977	38061.711000	0.231000	0.018000	39236.625977	S	41023	1280	s	1357340882290.983887
planetlab5.millennium.berkeley.edu_jupiter.cs.brown.edu_8097 9	39324.603027	38148.578000	0.198000	0.033000	39324.603027	S	41034	1280	s	1357340882380.572998
planetlab5.millennium.berkeley.edu_jupiter.cs.brown.edu_8099 9	39325.518066	38142.846000	0.215000	0.015000	39325.518066	S	41120	1280	s	1357340882390.802002
planetlab2.cs.pitt.edu_jupiter.cs.brown.edu_10112 4	40975.937988	40630.533000	0.150000	0.010000	40975.937988	S	40781	176	s	1357340883989.881104
planetlab2.cs.pitt.edu_jupiter.cs.brown.edu_10272 4	43979.888916	43635.177000	0.144000	0.008000	43979.888916	S	40871	176	s	1357340887011.858887
planetlab-01.bu.edu_jupiter.cs.brown.edu_8703 5	44610.458984	44209.403000	0.127000	0.013000	44610.458984	S	40704	640	s	1357340887613.875000
planetlab-01.bu.edu_jupiter.cs.brown.edu_8706 5	44694.775879	44295.022000	0.163000	0.015000	44694.775879	S	40705	640	s	1357340887698.221924
planetlab-01.bu.edu_jupiter.cs.brown.edu_8708 5	44724.874023	44320.722000	0.117000	0.010000	44724.874023	S	40706	640	s	1357340887728.345947
planetlab-01.bu.edu_jupiter.cs.brown.edu_8712 5	44747.307861	44348.761000	0.136000	0.013000	44747.307861	S	40708	640	s	1357340887750.835938
planetlab-01.bu.edu_jupiter.cs.brown.edu_8714 5	44776.868164	44375.254000	0.117000	0.011000	44776.868164	S	40712	640	s	1357340887780.517090
planetlab-01.bu.edu_jupiter.cs.brown.edu_8716 5	44855.679932	44456.130000	0.158000	0.011000	44855.679932	S	40720	640	s	1357340887861.012939
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14201 2	45143.473877	41749.827000	0.078000	0.003000	45143.473877	S	40656	2048	s	1357340888135.314941
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14203 2	45114.339844	44731.788000	0.099000	0.007000	45114.339844	S	40811	2048	s	1357340888138.563965
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14220 2	45204.883057	44786.502000	0.084000	0.005000	45204.883057	S	40815	2048	s	1357340888229.771973
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14222 2	45206.322998	44845.912000	0.068000	0.003000	45206.322998	S	40818	2048	s	1357340888231.299072
planetlab2.millennium.berkeley.edu_jupiter.cs.brown.edu_14238 2	45298.010986	44925.377000	0.081000	0.008000	45298.010986	S	40817	2048	s	1357340888322.959961
