planetlab5.williams.edu_dplanet1.uoc.edu_7474 2	23354.876953	22828.360000	0.032000	0.004000	23354.876953	S	78406	2144	s	1357340876552.645020
planetlab5.williams.edu_dplanet1.uoc.edu_7480 2	23363.391113	22874.517000	0.035000	0.002000	23363.391113	S	78436	2144	s	1357340876561.528076
planetlab5.williams.edu_dplanet1.uoc.edu_7483 2	23508.022949	23003.426000	0.060000	0.004000	23508.022949	S	78532	2144	s	1357340876707.331055
miranda.planetlab.cs.umd.edu_dplanet1.uoc.edu_2754 5	23642.395020	23020.566000	0.180000	0.012000	23642.395020	S	78545	2720	s	1357340876841.862061
planetlab1.georgetown.edu_dplanet1.uoc.edu_11748 5	23737.575928	22832.403000	0.102000	0.011000	23737.575928	S	77996	576	s	1357340876930.333984
planetlab1.temple.edu_dplanet1.uoc.edu_31195 2	24009.541016	23616.131000	0.087000	0.003000	24009.541016	S	78473	1024	s	1357340877208.135986
planetlab1.temple.edu_dplanet1.uoc.edu_31440 2	24633.069092	24221.995000	0.052000	0.005000	24633.069092	S	78529	1024	s	1357340877832.341064
planetlab1.temple.edu_dplanet1.uoc.edu_31469 2	24720.662109	24321.421000	0.054000	0.008000	24720.662109	S	78536	1024	s	1357340877920.017090
planetlab1.temple.edu_dplanet1.uoc.edu_31462 2	24728.811035	24316.835000	0.046000	0.005000	24728.811035	S	78537	1024	s	1357340877928.177002
planetlab1.temple.edu_dplanet1.uoc.edu_31493 2	24777.536865	24391.657000	0.043000	0.005000	24777.536865	S	78539	1024	s	1357340877976.927979
planetlab1.temple.edu_dplanet1.uoc.edu_31503 2	24812.822021	24428.402000	0.057000	0.005000	24812.822021	S	78541	1024	s	1357340878012.238037
planetlab1.temple.edu_dplanet1.uoc.edu_31560 2	24964.108887	24576.689000	0.049000	0.005000	24964.108887	S	78553	1024	s	1357340878163.669922
planetlab1.temple.edu_dplanet1.uoc.edu_31621 2	25104.205078	24714.775000	0.052000	0.008000	25104.205078	S	78569	1024	s	1357340878303.968994
planetlab1.cis.upenn.edu_dplanet1.uoc.edu_6534 9	27110.748047	25271.046000	0.311000	0.032000	27110.748047	S	78396	2560	s	1357340880308.395020
planetlab1.cis.upenn.edu_dplanet1.uoc.edu_6540 9	27107.828125	25382.739000	0.295000	0.031000	27107.828125	S	78644	2560	s	1357340880308.530029
planetlab1.cis.upenn.edu_dplanet1.uoc.edu_6536 9	27109.922119	25341.046000	0.346000	0.025000	27109.922119	S	78479	2560	s	1357340880308.610107
planetlab1.cis.upenn.edu_dplanet1.uoc.edu_6538 9	27150.266113	25397.327000	0.222000	0.039000	27150.266113	S	78636	2560	s	1357340880350.874023
planetlab1.cis.upenn.edu_dplanet1.uoc.edu_6533 9	27156.447021	25089.804000	0.265000	0.037000	27156.447021	S	78140	2560	s	1357340880350.961914
