planetlab1.georgetown.edu_plgmu1.ite.gmu.edu_67 2	283.952881	1.509000	0.024000	0.000000	283.952881	9600	576	s	1357340729083.292969
planetlab1.temple.edu_plgmu1.ite.gmu.edu_197 3	362.090088	103.827000	0.047000	0.000000	362.090088	9558	1024	s	1357340729151.748047
planetlab3.williams.edu_plgmu1.ite.gmu.edu_84 4	500.822021	1.332000	0.021000	0.000000	500.822021	9625	544	s	1357340729302.235107
plgmu2.ite.gmu.edu_plgmu1.ite.gmu.edu_28 4	513.123047	0.080000	0.048000	0.000000	513.123047	9597	1536	s	1357340729312.395996
planetlab1.cs.unc.edu_plgmu1.ite.gmu.edu_324 3	525.823975	1.458000	0.035000	0.000000	525.823975	9647	512	s	1357340729332.004883
planetlab1.cs.unc.edu_plgmu1.ite.gmu.edu_334 3	549.835938	0.591000	0.034000	0.000000	549.835938	9652	512	s	1357340729356.144043
plgmu2.ite.gmu.edu_plgmu1.ite.gmu.edu_32 4	569.281982	0.074000	0.050000	0.000000	569.281982	9623	1536	s	1357340729370.642090
planetlab1.cis.upenn.edu_plgmu1.ite.gmu.edu_21 4	583.680908	1.201000	0.018000	0.000000	583.680908	9590	2560	s	1357340729381.482910
planetlab6.csail.mit.edu_plgmu1.ite.gmu.edu_102 4	597.277832	0.353000	0.048000	0.000000	597.277832	9584	1056	s	1357340729394.950928
planetlab5.millennium.berkeley.edu_plgmu1.ite.gmu.edu_29 4	605.460938	0.416000	0.049000	0.000000	605.460938	9604	1280	s	1357340729404.885986
planetlab5.millennium.berkeley.edu_plgmu1.ite.gmu.edu_31 4	621.645996	0.070000	0.053000	0.000000	621.645996	9608	1280	s	1357340729421.210938
planetlab2.acis.ufl.edu_plgmu1.ite.gmu.edu_80 2	617.035156	0.058000	0.031000	0.000000	617.035156	9659	1152	s	1357340729423.495117
planetlab1.cs.purdue.edu_plgmu1.ite.gmu.edu_76 2	627.383789	17.838000	0.024000	0.000000	627.383789	9629	2112	s	1357340729428.879883
planetlab5.millennium.berkeley.edu_plgmu1.ite.gmu.edu_33 4	647.304199	0.243000	0.049000	0.000000	647.304199	9612	1280	s	1357340729446.975098
planetlab5.millennium.berkeley.edu_plgmu1.ite.gmu.edu_35 4	646.023926	0.204000	0.021000	0.000000	646.023926	9613	1280	s	1357340729447.126953
planetlab1.cs.purdue.edu_plgmu1.ite.gmu.edu_86 2	696.266113	14.255000	0.029000	0.000000	696.266113	9645	2112	s	1357340729500.821045
