ebb.colgate.edu_planetlab2.ucsd.edu_2850 9	20324.665039	0.028000	0.017000	0.000000	20324.665039	98322	1312	s	1357340755814.434082
planetlabpc1.upf.edu_planetlab2.ucsd.edu_1527 5	20993.791016	16385.961000	0.031000	0.000000	20993.791016	97765	1120	s	1357340756459.895020
planetlabpc1.upf.edu_planetlab2.ucsd.edu_1533 5	21067.605957	16417.024000	0.025000	0.000000	21067.605957	97777	1120	s	1357340756533.991943
planetlabpc1.upf.edu_planetlab2.ucsd.edu_1538 5	21140.503906	16481.289000	0.018000	0.000000	21140.503906	97780	1120	s	1357340756606.948975
planetlabpc1.upf.edu_planetlab2.ucsd.edu_1548 5	21292.286133	16573.154000	0.022000	0.000000	21292.286133	97781	1120	s	1357340756758.748047
planetlabpc1.upf.edu_planetlab2.ucsd.edu_1550 5	21318.495850	16598.993000	0.015000	0.000000	21318.495850	97783	1120	s	1357340756785.012939
planetlabpc1.upf.edu_planetlab2.ucsd.edu_1553 5	21352.836914	16604.340000	0.016000	0.000000	21352.836914	97789	1120	s	1357340756819.461914
planetlab1.cis.upenn.edu_planetlab2.ucsd.edu_2256 4	21936.612061	3597.393000	0.034000	0.000000	21936.612061	98365	2560	s	1357340757427.209961
planetlabpc1.upf.edu_planetlab2.ucsd.edu_1693 5	23258.900146	16650.590000	0.030000	0.000000	23258.900146	98293	1120	s	1357340758745.454102
planetlab2.eecs.umich.edu_planetlab2.ucsd.edu_2307 9	28074.474121	9.656000	0.051000	0.000000	28074.474121	97759	2592	s	1357340763539.131104
planetlab2.eecs.umich.edu_planetlab2.ucsd.edu_2316 9	28253.437012	1.866000	0.034000	0.000000	28253.437012	98121	2592	s	1357340763735.508057
planetlab1.temple.edu_planetlab2.ucsd.edu_13649 9	31830.022949	7603.036000	0.015000	0.000000	31830.022949	97755	1024	s	1357340767292.811035
planetlab1.temple.edu_planetlab2.ucsd.edu_13651 9	31831.470947	7591.795000	0.008000	0.000000	31831.470947	97758	1024	s	1357340767296.022949
planetlab1.temple.edu_planetlab2.ucsd.edu_13672 9	31907.727051	7574.532000	0.011000	0.000000	31907.727051	97786	1024	s	1357340767374.299072
planetlab1.temple.edu_planetlab2.ucsd.edu_13710 9	32015.979980	7580.638000	0.012000	0.000000	32015.979980	97813	1024	s	1357340767483.041016
planetlab1.temple.edu_planetlab2.ucsd.edu_13742 9	32132.229980	7561.980000	0.013000	0.000000	32132.229980	97842	1024	s	1357340767600.129883
planetlab1.temple.edu_planetlab2.ucsd.edu_13745 9	32140.453125	7567.358000	0.011000	0.000000	32140.453125	97849	1024	s	1357340767608.478027
planetlab1.temple.edu_planetlab2.ucsd.edu_13759 9	32209.843018	7598.484000	0.014000	0.000000	32209.843018	97868	1024	s	1357340767678.248047
planetlab1.temple.edu_planetlab2.ucsd.edu_13765 9	32228.906006	7583.987000	0.012000	0.000000	32228.906006	97874	1024	s	1357340767697.417969
planetlab1.temple.edu_planetlab2.ucsd.edu_13780 9	32293.428955	7581.617000	0.011000	0.000000	32293.428955	97890	1024	s	1357340767762.239014
planetlab1.temple.edu_planetlab2.ucsd.edu_13806 9	32376.650146	7599.665000	0.012000	0.000000	32376.650146	97904	1024	s	1357340767845.717041
planetlab1.temple.edu_planetlab2.ucsd.edu_13818 9	32405.666992	7580.642000	0.010000	0.000000	32405.666992	97906	1024	s	1357340767874.770020
planetlab1.temple.edu_planetlab2.ucsd.edu_13843 9	32534.620850	7635.754000	0.012000	0.000000	32534.620850	97907	1024	s	1357340768003.740967
planetlab1.temple.edu_planetlab2.ucsd.edu_13849 9	32564.969971	7654.347000	0.011000	0.000000	32564.969971	97910	1024	s	1357340768034.144043
planetlab1.temple.edu_planetlab2.ucsd.edu_13868 9	32651.664795	7676.567000	0.012000	0.000000	32651.664795	97914	1024	s	1357340768120.961914
planetlab1.temple.edu_planetlab2.ucsd.edu_13882 9	32721.911133	7710.147000	0.012000	0.000000	32721.911133	97930	1024	s	1357340768192.623047
planetlab1.temple.edu_planetlab2.ucsd.edu_13903 9	32962.729980	7911.787000	0.012000	0.000000	32962.729980	97958	1024	s	1357340768433.957031
planetlab1.temple.edu_planetlab2.ucsd.edu_13944 9	33408.397949	8275.759000	0.011000	0.000000	33408.397949	98034	1024	s	1357340768883.113037
planetlab1.temple.edu_planetlab2.ucsd.edu_13955 9	33524.734131	8369.785000	0.014000	0.000000	33524.734131	98060	1024	s	1357340769002.206055
planetlab1.temple.edu_planetlab2.ucsd.edu_13958 9	33538.177979	8377.553000	0.016000	0.000000	33538.177979	98047	1024	s	1357340769015.149902
planetlab1.temple.edu_planetlab2.ucsd.edu_13976 9	33606.886963	8421.117000	0.011000	0.000000	33606.886963	98073	1024	s	1357340769084.601074
planetlab1.temple.edu_planetlab2.ucsd.edu_13982 9	33611.865967	8419.899000	0.011000	0.000000	33611.865967	98097	1024	s	1357340769093.486084
planetlab1.temple.edu_planetlab2.ucsd.edu_13984 9	33632.710205	8434.873000	0.011000	0.000000	33632.710205	98089	1024	s	1357340769110.725098
planetlab1.temple.edu_planetlab2.ucsd.edu_14006 9	33761.683838	8524.650000	0.016000	0.000000	33761.683838	98104	1024	s	1357340769243.440918
planetlab1.temple.edu_planetlab2.ucsd.edu_14010 9	33778.066162	8537.764000	0.012000	0.000000	33778.066162	98105	1024	s	1357340769259.841064
planetlab1.temple.edu_planetlab2.ucsd.edu_14012 9	33793.946045	8548.145000	0.014000	0.000000	33793.946045	98109	1024	s	1357340769275.792969
planetlab1.temple.edu_planetlab2.ucsd.edu_14018 9	33901.308838	8650.581000	0.015000	0.000000	33901.308838	98125	1024	s	1357340769383.452881
planetlab1.temple.edu_planetlab2.ucsd.edu_14020 9	33901.571045	8647.247000	0.010000	0.000000	33901.571045	98116	1024	s	1357340769383.553955
planetlab1.temple.edu_planetlab2.ucsd.edu_14022 9	33980.761963	8725.237000	0.011000	0.000000	33980.761963	98124	1024	s	1357340769462.886963
planetlab1.temple.edu_planetlab2.ucsd.edu_14026 9	33993.755127	8733.172000	0.011000	0.000000	33993.755127	98162	1024	s	1357340769476.749023
planetlab1.temple.edu_planetlab2.ucsd.edu_14028 9	34029.020996	8765.113000	0.011000	0.000000	34029.020996	98120	1024	s	1357340769511.074951
planetlab1.temple.edu_planetlab2.ucsd.edu_14031 9	34058.814941	8793.810000	0.012000	0.000000	34058.814941	98107	1024	s	1357340769540.626953
