mtuplanetlab2.cs.mtu.edu_kupl1.ittc.ku.edu_8633 2	22566.930908	22412.731000	0.115000	0.009000	22566.930908	S	79516	800	s	1357340875905.775879
planetlab1.cis.upenn.edu_kupl1.ittc.ku.edu_6216 9	23663.718018	22142.942000	1.977000	0.043000	23663.718018	S	79479	2560	s	1357340876982.624023
planetlab1.cis.upenn.edu_kupl1.ittc.ku.edu_6218 9	23485.424072	22066.388000	0.260000	0.036000	23485.424072	S	79676	2560	s	1357340877022.510010
planetlab1.cis.upenn.edu_kupl1.ittc.ku.edu_6221 9	23500.098145	21936.925000	5.320000	0.037000	23500.098145	S	79689	2560	s	1357340877064.568115
planetlab1.cis.upenn.edu_kupl1.ittc.ku.edu_6225 9	23307.970947	21887.790000	0.345000	0.033000	23307.970947	S	79779	2560	s	1357340877077.406982
mtuplanetlab2.cs.mtu.edu_kupl1.ittc.ku.edu_8651 2	23796.385010	19670.042000	0.079000	0.010000	23796.385010	S	79452	800	s	1357340877079.392090
mtuplanetlab2.cs.mtu.edu_kupl1.ittc.ku.edu_8714 2	24313.085938	24126.932000	0.077000	0.010000	24313.085938	S	79572	800	s	1357340877689.992920
mtuplanetlab2.cs.mtu.edu_kupl1.ittc.ku.edu_8720 2	24339.347900	24192.874000	0.087000	0.008000	24339.347900	S	79576	800	s	1357340877716.438965
mtuplanetlab2.cs.mtu.edu_kupl1.ittc.ku.edu_8748 2	24568.621094	24403.154000	0.072000	0.014000	24568.621094	S	79580	800	s	1357340877947.507080
mtuplanetlab2.cs.mtu.edu_kupl1.ittc.ku.edu_8750 2	24570.867188	24404.100000	0.074000	0.007000	24570.867188	S	79581	800	s	1357340877949.797119
mtuplanetlab2.cs.mtu.edu_kupl1.ittc.ku.edu_8752 2	24583.576904	24416.289000	0.068000	0.009000	24583.576904	S	79582	800	s	1357340877962.576904
mtuplanetlab2.cs.mtu.edu_kupl1.ittc.ku.edu_8762 2	25116.620850	24976.432000	0.082000	0.020000	25116.620850	S	79612	800	s	1357340878501.274902
mtuplanetlab2.cs.mtu.edu_kupl1.ittc.ku.edu_8778 2	25313.929199	23865.409000	0.761000	0.011000	25313.929199	S	79564	800	s	1357340878689.443115
dplanet2.uoc.edu_kupl1.ittc.ku.edu_3165 3	26834.137939	26180.771000	0.102000	0.010000	26834.137939	S	79551	2464	s	1357340880203.602051
planetlab3.eecs.northwestern.edu_kupl1.ittc.ku.edu_6245 3	27024.975098	26691.354000	0.117000	0.012000	27024.975098	S	79665	928	s	1357340880556.288086
planetlab1.georgetown.edu_kupl1.ittc.ku.edu_12148 9	28408.255127	27431.174000	0.177000	0.027000	28408.255127	S	79489	576	s	1357340881727.800049
mtuplanetlab2.cs.mtu.edu_kupl1.ittc.ku.edu_8825 2	28285.928955	28087.674000	0.081000	0.010000	28285.928955	S	79727	800	s	1357340881980.039062
planetlab01.sys.virginia.edu_kupl1.ittc.ku.edu_4515 2	28442.928955	27869.553000	0.244000	0.009000	28442.928955	S	79717	2208	s	1357340882098.968018
planetlab01.sys.virginia.edu_kupl1.ittc.ku.edu_4529 2	28659.710938	27878.905000	0.099000	0.010000	28659.710938	S	79888	2208	s	1357340882502.336914
planetlab1.georgetown.edu_kupl1.ittc.ku.edu_12180 9	28980.039062	27899.334000	0.178000	0.019000	28980.039062	S	79701	576	s	1357340882558.466064
planetlab01.sys.virginia.edu_kupl1.ittc.ku.edu_4555 2	28806.865967	28159.984000	0.131000	0.009000	28806.865967	S	80035	2208	s	1357340882843.520020
planetlab5.millennium.berkeley.edu_kupl1.ittc.ku.edu_8187 9	30127.956055	28709.644000	0.174000	0.023000	30127.956055	S	79477	1280	s	1357340883444.331055
planetlab5.millennium.berkeley.edu_kupl1.ittc.ku.edu_8199 9	30209.504883	28961.611000	0.215000	0.020000	30209.504883	S	79594	1280	s	1357340883589.907959
planetlab5.millennium.berkeley.edu_kupl1.ittc.ku.edu_8201 9	30059.050049	28668.331000	0.364000	0.024000	30059.050049	S	79678	1280	s	1357340883596.226074
planetlab5.millennium.berkeley.edu_kupl1.ittc.ku.edu_8225 9	29712.609131	28474.206000	0.209000	0.026000	29712.609131	S	80099	1280	s	1357340883815.349121
planetlab1.georgetown.edu_kupl1.ittc.ku.edu_12258 9	31844.866943	30797.697000	0.241000	0.018000	31844.866943	S	79807	576	s	1357340885626.427979
mtuplanetlab2.cs.mtu.edu_kupl1.ittc.ku.edu_8874 2	32068.157959	31760.842000	0.082000	0.061000	32068.157959	S	79836	800	s	1357340885871.294922
planetlab1.georgetown.edu_kupl1.ittc.ku.edu_12289 9	32329.552979	31299.779000	0.171000	0.016000	32329.552979	S	79818	576	s	1357340886126.108887
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26187 9	36705.243896	36307.031000	0.307000	0.026000	36705.243896	S	79436	1056	s	1357340889976.252930
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26339 9	36963.373047	36615.836000	0.277000	0.034000	36963.373047	S	79588	1056	s	1357340890343.479980
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26353 9	36993.317139	36645.326000	0.425000	0.026000	36993.317139	S	79615	1056	s	1357340890378.103027
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26362 9	36934.799805	36581.710000	0.258000	0.032000	36934.799805	S	79628	1056	s	1357340890394.617920
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26372 9	36892.666992	36544.113000	0.317000	0.024000	36892.666992	S	79664	1056	s	1357340890413.410889
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26412 9	36948.739014	36594.686000	0.321000	0.065000	36948.739014	S	79684	1056	s	1357340890497.812988
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26421 9	36946.341064	36608.586000	0.286000	0.025000	36946.341064	S	79688	1056	s	1357340890510.761963
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26431 9	36968.348145	36584.686000	0.337000	0.021000	36968.348145	S	79693	1056	s	1357340890538.747070
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26435 9	36974.031982	36613.938000	0.331000	0.020000	36974.031982	S	79694	1056	s	1357340890544.528076
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26438 9	36995.062988	36585.666000	0.241000	0.025000	36995.062988	S	79692	1056	s	1357340890559.731934
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26451 9	36944.062988	36594.222000	0.319000	0.024000	36944.062988	S	79708	1056	s	1357340890575.886963
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26476 9	36935.256836	36587.200000	0.259000	0.024000	36935.256836	S	79724	1056	s	1357340890627.148926
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26609 9	37122.802002	36730.542000	0.221000	0.032000	37122.802002	S	79791	1056	s	1357340890895.867920
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26656 9	37147.359131	36814.173000	0.237000	0.021000	37147.359131	S	79820	1056	s	1357340890944.047119
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26674 9	37155.906982	36807.222000	0.279000	0.023000	37155.906982	S	79834	1056	s	1357340890958.955078
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26711 9	37175.941895	36837.832000	0.357000	0.026000	37175.941895	S	79889	1056	s	1357340891018.625000
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26716 9	37161.043945	36826.477000	0.378000	0.024000	37161.043945	S	79900	1056	s	1357340891030.926025
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26774 9	37243.778076	36735.635000	0.205000	0.025000	37243.778076	S	79941	1056	s	1357340891161.373047
planetlab6.csail.mit.edu_kupl1.ittc.ku.edu_26804 9	37238.171143	36874.322000	0.213000	0.021000	37238.171143	S	79977	1056	s	1357340891212.435059
