planetlab2.millennium.berkeley.edu_planetlab1.uta.edu_5840 2	36190.797119	26141.308000	0.053000	0.000000	36190.797119	70726	2048	s	1357340769768.979004
planetlab2.cs.unc.edu_planetlab1.uta.edu_6147 3	36785.710938	0.231000	0.037000	0.000000	36785.710938	70748	2080	s	1357340770364.315918
planetlab-1.cs.colostate.edu_planetlab1.uta.edu_3912 4	36975.482178	0.833000	0.053000	0.000000	36975.482178	70891	672	s	1357340770556.214111
planetlab1.cs.purdue.edu_planetlab1.uta.edu_3793 3	37026.514893	0.035000	0.050000	0.000000	37026.514893	70761	2112	s	1357340770605.285889
planetlab2.cs.unc.edu_planetlab1.uta.edu_6202 3	37187.684082	0.088000	0.018000	0.000000	37187.684082	70768	2080	s	1357340770766.542969
nodeb.howard.edu_planetlab1.uta.edu_3266 9	37433.735107	0.031000	0.012000	0.000000	37433.735107	71276	2304	s	1357340771025.478027
planetlab1.cis.upenn.edu_planetlab1.uta.edu_3065 9	37656.638916	0.101000	0.017000	0.000000	37656.638916	71255	2560	s	1357340771247.959961
planetlab2.cs.unc.edu_planetlab1.uta.edu_6249 3	37806.431152	0.030000	0.038000	0.000000	37806.431152	70784	2080	s	1357340771385.509033
planetlab1.cis.upenn.edu_planetlab1.uta.edu_3071 9	37892.145996	0.022000	0.018000	0.000000	37892.145996	71271	2560	s	1357340771483.825928
planetlab2.cs.unc.edu_planetlab1.uta.edu_6277 3	37994.781006	0.410000	0.023000	0.000000	37994.781006	70792	2080	s	1357340771573.958008
planetlab2.cs.unc.edu_planetlab1.uta.edu_6281 3	38024.629150	0.234000	0.035000	0.000000	38024.629150	70793	2080	s	1357340771603.819092
planetlab2.cs.unc.edu_planetlab1.uta.edu_6293 3	38072.252197	0.179000	0.024000	0.000000	38072.252197	70794	2080	s	1357340771651.454102
planetlab2.cs.unc.edu_planetlab1.uta.edu_6299 3	38129.318115	0.143000	0.028000	0.000000	38129.318115	70796	2080	s	1357340771708.645996
planetlab1.cis.upenn.edu_planetlab1.uta.edu_3096 9	38397.032959	0.067000	0.014000	0.000000	38397.032959	71283	2560	s	1357340771988.872070
planetlab1.cis.upenn.edu_planetlab1.uta.edu_3098 9	38481.812988	0.246000	0.013000	0.000000	38481.812988	71285	2560	s	1357340772073.823975
planetlab1.cis.upenn.edu_planetlab1.uta.edu_3105 9	38561.575928	0.112000	0.015000	0.000000	38561.575928	71286	2560	s	1357340772153.603027
planetlab1.cis.upenn.edu_planetlab1.uta.edu_3107 9	38583.326904	0.046000	0.043000	0.000000	38583.326904	71287	2560	s	1357340772175.368896
planetlab1.georgetown.edu_planetlab1.uta.edu_6027 9	39537.566895	0.069000	0.015000	0.000000	39537.566895	70602	576	s	1357340773114.042969
planetlab2.cs.unc.edu_planetlab1.uta.edu_6464 3	40134.987061	0.094000	0.055000	0.000000	40134.987061	70808	2080	s	1357340773714.474121
planetlab3.williams.edu_planetlab1.uta.edu_8341 9	40627.253906	19.654000	0.010000	0.000000	40627.253906	70874	544	s	1357340774207.762939
planetlab2.cs.unc.edu_planetlab1.uta.edu_6530 3	41004.383057	0.057000	0.033000	0.000000	41004.383057	70824	2080	s	1357340774584.239990
planetlab3.williams.edu_planetlab1.uta.edu_8395 9	41018.385986	0.023000	0.029000	0.000000	41018.385986	70898	544	s	1357340774599.206055
planetlab2.cs.unc.edu_planetlab1.uta.edu_6555 3	41561.479004	0.086000	0.038000	0.000000	41561.479004	70838	2080	s	1357340775141.527100
planetlab1.georgetown.edu_planetlab1.uta.edu_6188 9	41655.893799	0.185000	0.022000	0.000000	41655.893799	70785	576	s	1357340775234.983887
dplanet2.uoc.edu_planetlab1.uta.edu_1314 3	42155.935059	23449.669000	0.025000	0.000000	42155.935059	70644	2464	s	1357340775732.949951
planetlab2.cs.unc.edu_planetlab1.uta.edu_6793 3	45081.193848	0.131000	0.124000	0.000000	45081.193848	70851	2080	s	1357340778661.407959
planetlab2.cs.unc.edu_planetlab1.uta.edu_6848 3	45745.635010	0.351000	0.030000	0.000000	45745.635010	70856	2080	s	1357340779325.914062
planetlab-1.cs.colostate.edu_planetlab1.uta.edu_4064 4	46774.238037	0.610000	0.061000	0.000000	46774.238037	70975	672	s	1357340780356.876953
planetlab-2.cmcl.cs.cmu.edu_planetlab1.uta.edu_6965 3	49333.638916	12605.123000	0.083000	0.000000	49333.638916	70592	288	s	1357340782909.988037
