planetlab1.cs.purdue.edu_ebb.colgate.edu_1434 3	8216.231201	6870.874000	0.020000	0.000000	8216.231201	36128	2112	s	1357340739125.194092
planetlab-2.cmcl.cs.cmu.edu_ebb.colgate.edu_1587 1	8397.155029	6985.759000	0.047000	0.000000	8397.155029	36346	288	s	1357340739307.967041
planetlab1.cs.purdue.edu_ebb.colgate.edu_1462 3	8399.648193	6972.518000	0.017000	0.000000	8399.648193	36144	2112	s	1357340739308.746094
planetlab1.cs.purdue.edu_ebb.colgate.edu_1469 3	8455.509033	6982.627000	0.019000	0.000000	8455.509033	36145	2112	s	1357340739364.616943
planetlab1.cs.purdue.edu_ebb.colgate.edu_1473 3	8457.061035	6982.231000	0.013000	0.000000	8457.061035	36148	2112	s	1357340739366.193115
planetlab1.cs.purdue.edu_ebb.colgate.edu_1471 3	8457.584961	6982.885000	0.019000	0.000000	8457.584961	36146	2112	s	1357340739366.700928
planetlab1.cs.purdue.edu_ebb.colgate.edu_1487 3	8575.044922	7048.346000	0.018000	0.000000	8575.044922	36152	2112	s	1357340739484.209961
planetlab1.cs.purdue.edu_ebb.colgate.edu_1573 3	9110.982910	7308.282000	0.018000	0.000000	9110.982910	36208	2112	s	1357340740020.626953
nodeb.howard.edu_ebb.colgate.edu_1415 5	9161.606934	4482.727000	0.021000	0.000000	9161.606934	36205	2304	s	1357340740071.222900
planetlab1.cs.purdue.edu_ebb.colgate.edu_1630 3	9575.930176	7424.503000	0.021000	0.000000	9575.930176	36272	2112	s	1357340740486.111084
plab4.eece.ksu.edu_ebb.colgate.edu_1634 3	9745.226074	0.072000	0.026000	0.000000	9745.226074	36369	2176	s	1357340740656.235107
plab4.eece.ksu.edu_ebb.colgate.edu_1644 3	10018.810059	0.025000	0.024000	0.000000	10018.810059	36452	2176	s	1357340740930.531006
plab4.eece.ksu.edu_ebb.colgate.edu_1651 3	10092.945068	0.095000	0.032000	0.000000	10092.945068	36494	2176	s	1357340741005.040039
planetlab2.acis.ufl.edu_ebb.colgate.edu_2342 9	10406.326172	1243.879000	0.014000	0.000000	10406.326172	36150	1152	s	1357340741315.474121
planetlab2.acis.ufl.edu_ebb.colgate.edu_2399 9	10606.262939	1084.517000	0.014000	0.000000	10606.262939	36406	1152	s	1357340741517.586914
planetlab2.acis.ufl.edu_ebb.colgate.edu_2410 9	10628.524902	1032.414000	0.015000	0.000000	10628.524902	36485	1152	s	1357340741540.541016
planetlab2.acis.ufl.edu_ebb.colgate.edu_2418 9	10658.466064	1028.993000	0.012000	0.000000	10658.466064	36630	1152	s	1357340741576.872070
planetlab2.acis.ufl.edu_ebb.colgate.edu_2420 9	10659.788086	1027.578000	0.012000	0.000000	10659.788086	36646	1152	s	1357340741578.333008
planetlab2.acis.ufl.edu_ebb.colgate.edu_2422 9	10661.312012	1020.742000	0.011000	0.000000	10661.312012	36660	1152	s	1357340741579.981934
planetlab2.acis.ufl.edu_ebb.colgate.edu_2424 9	10682.841064	1034.294000	0.017000	0.000000	10682.841064	36658	1152	s	1357340741601.495117
planetlab2.acis.ufl.edu_ebb.colgate.edu_2433 9	10722.618164	1017.657000	0.015000	0.000000	10722.618164	36662	1152	s	1357340741641.310059
planetlab2.acis.ufl.edu_ebb.colgate.edu_2435 9	10723.266113	1013.633000	0.010000	0.000000	10723.266113	36663	1152	s	1357340741641.966064
planetlab2.acis.ufl.edu_ebb.colgate.edu_2437 9	10723.797852	1011.947000	0.009000	0.000000	10723.797852	36670	1152	s	1357340741642.556885
planetlab2.acis.ufl.edu_ebb.colgate.edu_2445 9	10764.212891	1016.383000	0.014000	0.000000	10764.212891	36726	1152	s	1357340741683.491943
planetlab2.williams.edu_ebb.colgate.edu_782 2	11148.695068	9234.274000	0.017000	0.000000	11148.695068	36076	1408	s	1357340742057.218994
nodeb.howard.edu_ebb.colgate.edu_1900 5	11262.898926	0.091000	0.019000	0.000000	11262.898926	36549	2304	s	1357340742180.586914
plab4.eece.ksu.edu_ebb.colgate.edu_1726 3	11830.626953	355.610000	0.026000	0.000000	11830.626953	36698	2176	s	1357340742749.628906
planetlab1.temple.edu_ebb.colgate.edu_3997 2	12364.634033	7814.744000	0.070000	0.000000	12364.634033	36057	1024	s	1357340743273.000977
planetlab1.temple.edu_ebb.colgate.edu_4003 2	12380.091064	7830.244000	0.017000	0.000000	12380.091064	36051	1024	s	1357340743288.406006
planetlab1.temple.edu_ebb.colgate.edu_4004 2	12385.687988	7835.636000	0.010000	0.000000	12385.687988	36043	1024	s	1357340743293.938965
planetlab1.temple.edu_ebb.colgate.edu_4029 2	12450.722900	7887.659000	0.017000	0.000000	12450.722900	36063	1024	s	1357340743359.138916
planetlab1.temple.edu_ebb.colgate.edu_4031 2	12455.171875	7891.545000	0.020000	0.000000	12455.171875	36059	1024	s	1357340743363.555908
planetlab1.temple.edu_ebb.colgate.edu_4036 2	12471.677979	7907.375000	0.018000	0.000000	12471.677979	36058	1024	s	1357340743380.053955
