planetlab1.temple.edu_roam2.cs.ou.edu_78 1	489.093994	15.560000	0.011000	0.000000	489.093994	795	1024	s	1357340728830.298096
planetlab1.temple.edu_roam2.cs.ou.edu_88 1	517.875000	30.778000	0.014000	0.000000	517.875000	796	1024	s	1357340728859.091064
planetlab1.temple.edu_roam2.cs.ou.edu_90 1	518.707031	31.578000	0.017000	0.000000	518.707031	797	1024	s	1357340728859.934082
planetlab1.cs.unc.edu_roam2.cs.ou.edu_70 1	520.177002	0.422000	0.022000	0.000000	520.177002	803	512	s	1357340728861.474121
planetlab1.temple.edu_roam2.cs.ou.edu_92 1	521.618896	26.273000	0.015000	0.000000	521.618896	798	1024	s	1357340728862.856934
planetlab1.temple.edu_roam2.cs.ou.edu_98 1	561.541016	44.362000	0.020000	0.000000	561.541016	799	1024	s	1357340728902.791016
planetlab1.cs.unc.edu_roam2.cs.ou.edu_104 1	584.136963	24.356000	0.014000	0.000000	584.136963	809	512	s	1357340728925.513916
planetlab1.cs.unc.edu_roam2.cs.ou.edu_105 1	585.953125	26.316000	0.011000	0.000000	585.953125	810	512	s	1357340728927.341064
planetlab1.cs.unc.edu_roam2.cs.ou.edu_107 1	595.743164	32.827000	0.028000	0.000000	595.743164	811	512	s	1357340728937.144043
planetlab03.cs.washington.edu_roam2.cs.ou.edu_45 1	600.811035	0.072000	0.030000	0.000000	600.811035	816	256	s	1357340728942.271973
planetlab1.cs.unc.edu_roam2.cs.ou.edu_120 1	628.305908	42.831000	0.016000	0.000000	628.305908	815	512	s	1357340728969.752930
roam2.cs.ou.edu_roam2.cs.ou.edu_118 0	635.877930	635.595000	0.010000	0.000000	635.877930	848	16	s	1357340728977.804932
planetlab1.cs.unc.edu_roam2.cs.ou.edu_129 1	643.636963	32.378000	0.018000	0.000000	643.636963	820	512	s	1357340728985.149902
planetlab1.temple.edu_roam2.cs.ou.edu_122 1	655.412842	75.544000	0.016000	0.000000	655.412842	813	1024	s	1357340728996.835938
planetlab1.cs.unc.edu_roam2.cs.ou.edu_139 1	665.768066	2.923000	0.042000	0.000000	665.768066	827	512	s	1357340729007.363037
planetlab1.temple.edu_roam2.cs.ou.edu_133 1	674.374023	53.048000	0.018000	0.000000	674.374023	821	1024	s	1357340729015.898926
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_59 1	680.896973	53.307000	0.060000	0.000000	680.896973	817	2048	s	1357340729022.372070
planetlab1.cs.unc.edu_roam2.cs.ou.edu_157 1	701.572998	2.931000	0.013000	0.000000	701.572998	833	512	s	1357340729043.316895
planetlab1.temple.edu_roam2.cs.ou.edu_145 1	722.442871	71.345000	0.023000	0.000000	722.442871	825	1024	s	1357340729064.013916
planetlab1.temple.edu_roam2.cs.ou.edu_156 1	751.853027	88.021000	0.018000	0.000000	751.853027	828	1024	s	1357340729093.458984
planetlab2.millennium.berkeley.edu_roam2.cs.ou.edu_75 1	754.510010	78.428000	0.235000	0.000000	754.510010	826	2048	s	1357340729096.093018
planetlab1.temple.edu_roam2.cs.ou.edu_158 1	757.711914	92.131000	0.023000	0.000000	757.711914	829	1024	s	1357340729099.333984
planetlab1.cs.unc.edu_roam2.cs.ou.edu_190 1	770.264160	8.197000	0.027000	0.000000	770.264160	844	512	s	1357340729112.144043
planetlab1.eecs.umich.edu_roam2.cs.ou.edu_4 3	777.310791	0.409000	0.085000	0.000000	777.310791	812	2368	s	1357340729118.722900
planetlab1.temple.edu_roam2.cs.ou.edu_166 1	781.961914	104.111000	0.025000	0.000000	781.961914	831	1024	s	1357340729123.680908
