plab4.eece.ksu.edu_nodeb.howard.edu_6319 2	44063.936768	43805.996000	0.074000	0.042000	44063.936768	S	58828	2176	s	1357340892531.108887
plab4.eece.ksu.edu_nodeb.howard.edu_6326 2	44210.319824	43952.512000	0.071000	0.011000	44210.319824	S	58829	2176	s	1357340892677.513916
plab4.eece.ksu.edu_nodeb.howard.edu_6331 2	44371.910889	44113.482000	0.106000	0.005000	44371.910889	S	58830	2176	s	1357340892839.118896
nodeb.howard.edu_nodeb.howard.edu_5233 0	44627.317139	44627.012000	0.013000	0.000000	44627.317139	S	59379	2304	s	1357340893102.770020
nodeb.howard.edu_nodeb.howard.edu_5240 0	44888.140137	44887.817000	0.011000	0.000000	44888.140137	S	59385	2304	s	1357340893363.695068
nodeb.howard.edu_nodeb.howard.edu_5242 0	44888.291992	44888.052000	0.011000	0.000000	44888.291992	S	59386	2304	s	1357340893363.864990
nodeb.howard.edu_nodeb.howard.edu_5244 0	44888.350830	44888.153000	0.010000	0.000000	44888.350830	S	59387	2304	s	1357340893363.940918
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_15061 1	44903.933838	44670.915000	0.066000	0.002000	44903.933838	S	58834	2048	s	1357340893371.201904
nodeb.howard.edu_nodeb.howard.edu_5249 0	45095.866943	45095.603000	0.013000	0.000000	45095.866943	S	59391	2304	s	1357340893571.519043
plab4.eece.ksu.edu_nodeb.howard.edu_6360 2	46277.548828	46018.986000	0.087000	0.005000	46277.548828	S	58844	2176	s	1357340894744.970947
plab4.eece.ksu.edu_nodeb.howard.edu_6410 2	48552.613037	48294.370000	0.074000	0.005000	48552.613037	S	58860	2176	s	1357340897020.280029
planetlab1.poly.edu_nodeb.howard.edu_3658 3	48757.794922	48628.396000	0.292000	0.007000	48757.794922	S	59439	3104	s	1357340897234.160889
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_15921 1	49963.505859	49732.390000	0.055000	0.003000	49963.505859	S	58869	2048	s	1357340898431.315918
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_16176 1	51546.312012	51308.734000	0.041000	0.003000	51546.312012	S	58881	2048	s	1357340900014.305908
planetlab1.cis.upenn.edu_nodeb.howard.edu_6814 2	57041.546143	56904.539000	0.067000	0.008000	57041.546143	S	59102	2560	s	1357340905512.851074
planetlab1.cis.upenn.edu_nodeb.howard.edu_6816 2	57048.460205	56911.022000	0.055000	0.003000	57048.460205	S	59146	2560	s	1357340905520.423096
planetlab1.cis.upenn.edu_nodeb.howard.edu_6821 2	57089.538086	56952.367000	0.049000	0.005000	57089.538086	S	59285	2560	s	1357340905563.572998
planetlab1.cis.upenn.edu_nodeb.howard.edu_6823 2	57092.398926	56954.920000	0.048000	0.002000	57092.398926	S	59360	2560	s	1357340905567.565918
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_16982 1	57185.167969	56953.437000	0.053000	0.002000	57185.167969	S	58912	2048	s	1357340905653.635010
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_16984 1	57196.328857	56963.271000	0.054000	0.002000	57196.328857	S	58913	2048	s	1357340905664.815918
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_17006 1	57361.814209	57129.307000	0.074000	0.001000	57361.814209	S	58915	2048	s	1357340905830.329102
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_17014 1	57485.169922	57253.030000	0.088000	0.002000	57485.169922	S	58917	2048	s	1357340905953.712891
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_17074 1	58264.342041	58029.360000	0.059000	0.002000	58264.342041	S	58921	2048	s	1357340906732.947021
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_17260 1	59993.371094	59760.775000	0.048000	0.002000	59993.371094	S	58929	2048	s	1357340908462.093018
planetlab2.cs.unc.edu_nodeb.howard.edu_16552 2	62450.725830	62196.052000	0.070000	0.007000	62450.725830	S	58951	2080	s	1357340910919.773926
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_18111 1	65819.439941	65587.450000	0.052000	0.002000	65819.439941	S	58973	2048	s	1357340914288.816895
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_18140 1	66037.473877	65804.158000	0.064000	0.002000	66037.473877	S	58977	2048	s	1357340914506.907959
planetlab1.cs.purdue.edu_nodeb.howard.edu_7901 2	69707.169922	69439.818000	0.163000	0.006000	69707.169922	S	58994	2112	s	1357340918176.857910
planetlab1.cs.purdue.edu_nodeb.howard.edu_7957 2	76533.527100	76231.252000	0.085000	0.005000	76533.527100	S	59032	2112	s	1357340925003.781006
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_19434 1	82295.171875	82063.037000	0.043000	0.002000	82295.171875	S	59041	2048	s	1357340930765.563965
planetlab01.sys.virginia.edu_nodeb.howard.edu_5803 3	84593.072998	84323.255000	0.188000	0.009000	84593.072998	S	59050	2208	s	1357340933063.604004
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_19839 1	86791.122070	86545.301000	0.065000	0.003000	86791.122070	S	59063	2048	s	1357340935261.844971
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_20067 1	88251.299072	88012.884000	0.047000	0.002000	88251.299072	S	59074	2048	s	1357340936722.186035
planetlab1.cs.purdue.edu_nodeb.howard.edu_8068 2	93149.157959	92836.265000	0.082000	0.012000	93149.157959	S	59117	2112	s	1357340941620.695068
planetlab2.cs.unc.edu_nodeb.howard.edu_17884 2	93922.618164	93667.081000	0.093000	0.005000	93922.618164	S	59124	2080	s	1357340942394.256104
planetlab2.cs.unc.edu_nodeb.howard.edu_18117 2	96760.685059	96506.056000	0.089000	0.005000	96760.685059	S	59143	2080	s	1357340945232.605957
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_21355 1	98660.483887	98427.674000	0.065000	0.001000	98660.483887	S	59169	2048	s	1357340947132.783936
planetlab2.cs.unc.edu_nodeb.howard.edu_18223 2	100706.916016	100451.453000	0.099000	0.007000	100706.916016	S	59203	2080	s	1357340949179.717041
planetlab2.cs.unc.edu_nodeb.howard.edu_18227 2	100764.818848	100510.280000	0.090000	0.005000	100764.818848	S	59205	2080	s	1357340949237.650879
planetlab2.cs.unc.edu_nodeb.howard.edu_18229 2	100774.223145	100519.504000	0.073000	0.006000	100774.223145	S	59206	2080	s	1357340949247.071045
planetlab2.cs.unc.edu_nodeb.howard.edu_18231 2	100782.389893	100527.179000	0.084000	0.006000	100782.389893	S	59207	2080	s	1357340949255.251953
planetlab2.cs.unc.edu_nodeb.howard.edu_18237 2	101346.731934	101091.150000	0.092000	0.006000	101346.731934	S	59215	2080	s	1357340949819.709961
planetlab2.cs.unc.edu_nodeb.howard.edu_18251 2	101892.112061	101637.666000	0.090000	0.020000	101892.112061	S	59223	2080	s	1357340950365.208984
planetlab2.cs.unc.edu_nodeb.howard.edu_18261 2	102734.265869	102479.665000	0.074000	0.004000	102734.265869	S	59239	2080	s	1357340951207.597900
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22181 1	103637.329102	103405.443000	0.053000	0.003000	103637.329102	S	59273	2048	s	1357340952111.184082
planetlab2.millennium.berkeley.edu_nodeb.howard.edu_22213 1	103860.076172	103627.059000	0.065000	0.002000	103860.076172	S	59282	2048	s	1357340952334.068115
